Date,Open,High,Low,Close,Volume
2021-02-19 20:30:00,1964.65,1974.29,1947.7,1957.02,21947
2021-02-20 00:30:00,1952.56,2032.97,1917.8,1950.48,59076
2021-02-20 04:30:00,1950.48,2039.74,1942.92,2014.26,22907
2021-02-20 08:30:00,2014.26,2033.67,1981.51,2001.72,24870
2021-02-20 12:30:00,2001.86,2035.89,1993.59,2028.99,21839
2021-02-20 16:30:00,2029.1,2035.87,1962.67,1997.64,26915
2021-02-20 20:30:00,1997.64,2003.98,1941.31,1970.46,25843
2021-02-21 00:30:00,1958.86,1972.04,1788.54,1919.14,60874
2021-02-21 04:30:00,1936.96,1954.76,1919.84,1943.91,18733
2021-02-21 08:30:00,1943.95,1946.4,1900.85,1940.06,24225
2021-02-21 12:30:00,1939.97,1974.31,1937.0,1948.44,23440
2021-02-21 16:30:00,1948.44,1970.55,1937.91,1950.7,24678
2021-02-21 20:30:00,1950.7,1976.01,1915.34,1919.45,24593
2021-02-22 00:30:00,1911.51,1939.73,1547.11,1913.83,77211
2021-02-22 04:30:00,1913.83,1920.16,1835.34,1867.73,26639
2021-02-22 08:30:00,1868.1,1890.52,1811.56,1819.07,24274
2021-02-22 12:30:00,1819.89,1834.36,1727.55,1728.34,28459
2021-02-22 16:30:00,1728.34,1776.7,1611.37,1677.36,29181
2021-02-22 20:30:00,1677.35,1804.3,1652.42,1798.49,28112
2021-02-23 00:30:00,1794.44,1804.33,1364.41,1712.85,92919
2021-02-23 04:30:00,1712.94,1727.59,1550.01,1620.23,30652
2021-02-23 08:30:00,1620.23,1647.82,1354.89,1497.78,30724
2021-02-23 12:30:00,1498.13,1566.44,1369.29,1551.71,31430
2021-02-23 16:30:00,1551.26,1608.9,1473.19,1518.19,30649
2021-02-23 20:30:00,1517.71,1549.29,1431.31,1540.99,30617
2021-02-24 00:30:00,1531.73,1705.83,1495.97,1605.78,83599
2021-02-24 04:30:00,1606.02,1655.83,1594.34,1626.66,28532
2021-02-24 08:30:00,1626.83,1713.27,1609.85,1690.8,27843
2021-02-24 12:30:00,1690.8,1708.31,1621.09,1639.33,28875
2021-02-24 16:30:00,1639.65,1676.04,1588.73,1662.07,29523
2021-02-24 20:30:00,1662.05,1662.42,1558.21,1587.08,27788
2021-02-25 00:30:00,1588.46,1668.68,1522.84,1628.34,74852
2021-02-25 04:30:00,1628.38,1645.13,1586.7,1622.87,27361
2021-02-25 08:30:00,1622.87,1646.36,1578.67,1596.7,25995
2021-02-25 12:30:00,1596.68,1671.69,1589.46,1645.23,26388
2021-02-25 16:30:00,1645.23,1653.02,1583.44,1590.8,28010
2021-02-25 20:30:00,1590.95,1602.8,1524.34,1525.4,28335
2021-02-26 00:30:00,1522.94,1558.0,1397.07,1471.75,83964
2021-02-26 04:30:00,1472.32,1529.16,1448.74,1448.84,29130
2021-02-26 08:30:00,1448.91,1481.26,1399.33,1476.88,29899
2021-02-26 12:30:00,1476.28,1496.07,1451.74,1459.65,28558
2021-02-26 16:30:00,1459.6,1563.19,1456.76,1520.63,28062
2021-02-26 20:30:00,1520.63,1529.3,1427.18,1429.55,28105
2021-02-27 00:30:00,1425.64,1523.74,1407.96,1496.08,74437
2021-02-27 04:30:00,1496.31,1515.16,1482.34,1504.42,26329
2021-02-27 08:30:00,1504.32,1526.08,1453.54,1464.27,26423
2021-02-27 12:30:00,1464.45,1494.05,1454.32,1483.43,26649
2021-02-27 16:30:00,1483.43,1489.42,1445.45,1487.89,27504
2021-02-27 20:30:00,1487.93,1523.51,1487.74,1506.37,24397
2021-02-28 00:30:00,1504.26,1508.32,1293.59,1461.38,74925
2021-02-28 04:30:00,1431.19,1431.19,1351.87,1362.01,22264
2021-02-28 08:30:00,1362.5,1378.48,1314.27,1364.69,29074
2021-02-28 12:30:00,1364.69,1383.85,1334.35,1334.47,27564
2021-02-28 16:30:00,1334.82,1369.34,1292.07,1329.57,29570
2021-02-28 20:30:00,1329.78,1425.82,1325.48,1414.37,27754
2021-03-01 00:30:00,1415.95,1558.6,1395.08,1441.72,66615
2021-03-01 04:30:00,1441.89,1457.96,1423.04,1434.56,24258
2021-03-01 08:30:00,1434.58,1510.31,1420.78,1504.64,25988
2021-03-01 12:30:00,1505.22,1540.45,1496.42,1524.36,25055
2021-03-01 16:30:00,1524.34,1565.31,1516.22,1521.61,27876
2021-03-01 20:30:00,1521.63,1550.74,1502.96,1547.22,25930
2021-03-02 00:30:00,1542.22,1604.21,1454.71,1569.2,65303
2021-03-02 04:30:00,1569.12,1584.78,1549.94,1557.94,24560
2021-03-02 08:30:00,1557.87,1573.67,1531.73,1564.72,24561
2021-03-02 12:30:00,1564.72,1578.71,1549.53,1573.35,24379
2021-03-02 16:30:00,1573.45,1593.27,1483.38,1505.04,28008
2021-03-02 20:30:00,1505.39,1516.8,1454.83,1466.8,27618
2021-03-03 00:30:00,1466.2,1654.59,1464.0,1524.29,66459
2021-03-03 04:30:00,1524.28,1553.48,1513.36,1545.17,23806
2021-03-03 08:30:00,1545.18,1614.34,1545.14,1608.88,24064
2021-03-03 12:30:00,1608.93,1656.87,1589.76,1612.7,27280
2021-03-03 16:30:00,1612.7,1635.24,1581.79,1625.41,27396
2021-03-03 20:30:00,1624.83,1634.13,1563.69,1593.2,26365
2021-03-04 00:30:00,1593.16,1622.53,1504.46,1613.63,74205
2021-03-04 04:30:00,1613.63,1624.04,1534.09,1561.92,25968
2021-03-04 08:30:00,1561.92,1589.19,1528.22,1547.36,26424
2021-03-04 12:30:00,1547.36,1573.2,1540.63,1567.88,28137
2021-03-04 16:30:00,1567.82,1602.34,1552.75,1559.41,28371
2021-03-04 20:30:00,1559.55,1560.67,1503.69,1516.13,27692
2021-03-05 00:30:00,1514.55,1546.2,1442.03,1461.97,70110
2021-03-05 04:30:00,1462.11,1486.14,1443.85,1471.39,26970
2021-03-05 08:30:00,1471.35,1485.39,1441.53,1468.29,25852
2021-03-05 12:30:00,1468.55,1496.81,1460.29,1489.88,25979
2021-03-05 16:30:00,1489.88,1514.26,1447.55,1506.49,27059
2021-03-05 20:30:00,1506.67,1548.63,1503.15,1534.41,24857
2021-03-06 00:30:00,1530.53,1663.88,1510.95,1533.79,55385
2021-03-06 04:30:00,1533.85,1573.63,1519.2,1573.54,22170
2021-03-06 08:30:00,1573.5,1595.73,1561.33,1562.48,24415
2021-03-06 12:30:00,1562.99,1574.85,1511.67,1528.31,25105
2021-03-06 16:30:00,1528.31,1606.83,1525.29,1601.31,25540
2021-03-06 20:30:00,1601.24,1669.85,1599.91,1641.36,24615
2021-03-07 00:30:00,1638.41,1691.25,1629.42,1671.79,57493
2021-03-07 04:30:00,1656.39,1667.94,1643.03,1663.57,18139
2021-03-07 08:30:00,1663.46,1694.63,1651.1,1683.95,24936
2021-03-07 12:30:00,1683.99,1688.88,1655.69,1663.1,24345
2021-03-07 16:30:00,1663.02,1678.04,1630.27,1675.3,26319
2021-03-07 20:30:00,1675.3,1675.31,1633.09,1662.73,25079
2021-03-08 00:30:00,1659.59,1789.04,1658.19,1737.04,62257
2021-03-08 04:30:00,1737.06,1754.78,1710.24,1750.65,23815
2021-03-08 08:30:00,1750.54,1754.46,1664.52,1689.17,26802
2021-03-08 12:30:00,1689.21,1736.62,1680.57,1736.32,25724
2021-03-08 16:30:00,1736.26,1751.72,1710.74,1734.68,25889
2021-03-08 20:30:00,1734.78,1793.16,1731.89,1791.06,23564
2021-03-09 00:30:00,1786.75,1857.67,1769.66,1842.95,59655
2021-03-09 04:30:00,1843.23,1858.85,1822.26,1842.01,25010
2021-03-09 08:30:00,1842.08,1846.75,1808.94,1829.18,23824
2021-03-09 12:30:00,1829.2,1841.62,1799.31,1839.79,24164
2021-03-09 16:30:00,1840.02,1846.26,1813.67,1815.05,26094
2021-03-09 20:30:00,1815.03,1840.84,1809.34,1824.7,22300
2021-03-10 00:30:00,1822.61,1878.26,1757.58,1827.1,58240
2021-03-10 04:30:00,1826.81,1826.83,1755.63,1800.58,26221
2021-03-10 08:30:00,1800.59,1838.42,1795.34,1832.36,23080
2021-03-10 12:30:00,1832.53,1849.15,1803.34,1844.26,26375
2021-03-10 16:30:00,1844.25,1868.73,1821.61,1852.89,27097
2021-03-10 20:30:00,1852.87,1859.25,1761.88,1816.06,27128
2021-03-11 00:30:00,1814.71,1843.08,1727.51,1785.12,68843
2021-03-11 04:30:00,1785.12,1814.51,1774.38,1777.54,24090
2021-03-11 08:30:00,1777.52,1788.4,1724.17,1735.55,24518
2021-03-11 12:30:00,1735.41,1815.1,1732.35,1810.19,25791
2021-03-11 16:30:00,1810.33,1819.73,1767.87,1794.52,27715
2021-03-11 20:30:00,1794.51,1843.17,1784.44,1839.34,26392
2021-03-12 00:30:00,1838.29,1846.08,1719.62,1808.84,72159
2021-03-12 04:30:00,1808.81,1824.27,1795.01,1809.15,25588
2021-03-12 08:30:00,1809.15,1815.76,1776.69,1784.77,25094
2021-03-12 12:30:00,1784.77,1790.22,1720.4,1744.68,26111
2021-03-12 16:30:00,1744.68,1783.7,1731.79,1763.31,27737
2021-03-12 20:30:00,1763.31,1783.7,1722.98,1758.33,26680
2021-03-13 00:30:00,1756.58,1939.58,1726.61,1738.42,65272
2021-03-13 04:30:00,1738.42,1780.66,1736.25,1770.86,25119
2021-03-13 08:30:00,1770.72,1796.63,1763.47,1788.17,23793
2021-03-13 12:30:00,1788.32,1898.18,1786.39,1882.85,28673
2021-03-13 16:30:00,1883.02,1915.28,1860.34,1912.25,25950
2021-03-13 20:30:00,1912.89,1943.15,1895.34,1908.5,26515
2021-03-14 00:30:00,1908.41,1939.29,1836.49,1913.55,53537
2021-03-14 04:30:00,1903.17,1917.24,1888.64,1895.83,17418
2021-03-14 08:30:00,1895.95,1906.11,1878.17,1901.39,23705
2021-03-14 12:30:00,1901.43,1903.28,1846.65,1864.15,24385
2021-03-14 16:30:00,1863.88,1882.45,1835.67,1853.57,24630
2021-03-14 20:30:00,1853.6,1878.73,1853.6,1869.76,23650
2021-03-15 00:30:00,1866.36,1894.13,1732.11,1883.29,66474
2021-03-15 04:30:00,1883.77,1890.62,1839.75,1839.75,25649
2021-03-15 08:30:00,1839.8,1849.88,1734.19,1763.3,28669
2021-03-15 12:30:00,1763.7,1793.7,1743.4,1788.94,26841
2021-03-15 16:30:00,1788.94,1804.79,1751.83,1771.22,26676
2021-03-15 20:30:00,1770.68,1807.21,1764.26,1800.22,22166
2021-03-16 00:30:00,1798.23,1816.21,1707.26,1749.66,63241
2021-03-16 04:30:00,1749.68,1758.6,1734.2,1748.83,24976
2021-03-16 08:30:00,1748.84,1818.4,1734.83,1805.59,24696
2021-03-16 12:30:00,1805.59,1809.09,1763.27,1783.94,26062
2021-03-16 16:30:00,1784.02,1812.62,1759.78,1772.29,26015
2021-03-16 20:30:00,1772.3,1799.27,1765.63,1791.85,22505
2021-03-17 00:30:00,1782.75,1830.1,1738.4,1784.62,55569
2021-03-17 04:30:00,1784.68,1786.24,1759.23,1778.4,23757
2021-03-17 08:30:00,1778.54,1794.23,1751.3,1757.28,24193
2021-03-17 12:30:00,1757.17,1775.53,1741.23,1768.35,25522
2021-03-17 16:30:00,1768.52,1793.28,1757.93,1788.93,25229
2021-03-17 20:30:00,1789.11,1840.02,1789.11,1820.73,24566
2021-03-18 00:30:00,1812.42,1845.58,1755.88,1828.8,53437
2021-03-18 04:30:00,1828.91,1849.14,1824.42,1830.14,26039
2021-03-18 08:30:00,1830.02,1833.19,1803.06,1812.05,24600
2021-03-18 12:30:00,1812.05,1820.75,1780.96,1789.89,23884
2021-03-18 16:30:00,1789.89,1831.37,1781.34,1815.9,26465
2021-03-18 20:30:00,1815.96,1822.55,1758.35,1781.51,23085
2021-03-19 00:30:00,1778.85,1838.49,1730.11,1776.39,53986
2021-03-19 04:30:00,1776.39,1804.98,1770.81,1802.47,23882
2021-03-19 08:30:00,1802.46,1817.47,1783.99,1799.8,25016
2021-03-19 12:30:00,1799.74,1826.09,1797.88,1807.0,25149
2021-03-19 16:30:00,1806.96,1828.23,1797.92,1821.25,25357
2021-03-19 20:30:00,1821.32,1839.8,1811.44,1814.77,18495
2021-03-20 00:30:00,1823.11,1868.36,1798.23,1824.29,51798
2021-03-20 04:30:00,1824.39,1842.51,1818.34,1821.59,22593
2021-03-20 08:30:00,1821.69,1834.28,1816.66,1832.43,20914
2021-03-20 12:30:00,1832.41,1867.85,1825.69,1843.39,22798
2021-03-20 16:30:00,1843.39,1858.72,1836.6,1845.38,25252
2021-03-20 20:30:00,1845.38,1852.1,1819.46,1833.08,20578
2021-03-21 00:30:00,1829.6,1837.62,1741.9,1805.09,37312
2021-03-21 04:30:00,1782.99,1788.9,1766.29,1777.13,16220
2021-03-21 08:30:00,1777.09,1786.3,1747.51,1763.31,21250
2021-03-21 12:30:00,1763.1,1789.36,1757.92,1785.82,23480
2021-03-21 16:30:00,1785.81,1798.12,1776.72,1790.39,21884
2021-03-21 20:30:00,1790.2,1810.26,1785.15,1810.09,18441
2021-03-22 00:30:00,1804.73,1806.12,1657.79,1764.07,48317
2021-03-22 04:30:00,1764.11,1792.12,1756.07,1787.41,20506
2021-03-22 08:30:00,1787.35,1795.63,1773.18,1780.58,19856
2021-03-22 12:30:00,1780.58,1805.69,1767.21,1777.34,22941
2021-03-22 16:30:00,1777.05,1786.01,1757.66,1780.34,24012
2021-03-22 20:30:00,1780.51,1783.25,1660.34,1678.2,24231
2021-03-23 00:30:00,1676.07,1716.92,1647.4,1708.26,60498
2021-03-23 04:30:00,1708.25,1710.94,1664.36,1676.63,23108
2021-03-23 08:30:00,1676.63,1689.75,1650.97,1686.23,25050
2021-03-23 12:30:00,1686.24,1716.83,1679.69,1707.99,23092
2021-03-23 16:30:00,1707.98,1718.3,1689.72,1715.76,22020
2021-03-23 20:30:00,1715.89,1721.77,1658.1,1667.29,20862
2021-03-24 00:30:00,1664.68,1737.4,1579.27,1672.93,53153
2021-03-24 04:30:00,1672.8,1687.66,1667.1,1672.08,19169
2021-03-24 08:30:00,1671.95,1718.02,1659.34,1711.2,18298
2021-03-24 12:30:00,1711.22,1739.6,1704.73,1722.65,19096
2021-03-24 16:30:00,1722.65,1727.69,1692.51,1693.92,20981
2021-03-24 20:30:00,1693.34,1698.5,1578.48,1610.97,23591
2021-03-25 00:30:00,1610.04,1617.13,1542.81,1554.0,66600
2021-03-25 04:30:00,1553.99,1591.55,1547.84,1586.82,23920
2021-03-25 08:30:00,1586.82,1612.09,1572.28,1609.69,20848
2021-03-25 12:30:00,1609.69,1621.53,1553.17,1597.09,24919
2021-03-25 16:30:00,1597.09,1612.77,1569.86,1602.84,28564
2021-03-25 20:30:00,1602.9,1618.38,1597.22,1608.66,22251
2021-03-26 00:30:00,1606.84,1687.26,1576.38,1627.57,44526
2021-03-26 04:30:00,1627.57,1628.83,1609.63,1622.82,19586
2021-03-26 08:30:00,1622.95,1639.0,1610.34,1619.29,19320
2021-03-26 12:30:00,1619.27,1651.86,1611.97,1648.43,20595
2021-03-26 16:30:00,1648.39,1669.11,1634.89,1664.71,20752
2021-03-26 20:30:00,1664.7,1691.63,1654.67,1689.14,18044
2021-03-27 00:30:00,1686.36,1729.11,1664.18,1691.1,46796
2021-03-27 04:30:00,1691.13,1704.17,1687.45,1700.61,19567
2021-03-27 08:30:00,1700.69,1704.93,1682.05,1697.29,20050
2021-03-27 12:30:00,1697.33,1700.73,1665.72,1682.79,21365
2021-03-27 16:30:00,1682.64,1711.12,1673.65,1710.52,22011
2021-03-27 20:30:00,1710.53,1730.89,1699.92,1728.34,16545
2021-03-28 00:30:00,1726.41,1730.01,1659.99,1709.88,35338
2021-03-28 04:30:00,1707.81,1721.75,1706.71,1721.19,12303
2021-03-28 08:30:00,1721.15,1721.67,1709.25,1717.64,13073
2021-03-28 12:30:00,1717.71,1724.86,1681.26,1689.71,19796
2021-03-28 16:30:00,1689.68,1713.63,1687.7,1703.24,20975
2021-03-28 20:30:00,1703.06,1708.19,1661.06,1665.34,22524
2021-03-29 00:30:00,1664.48,1835.39,1662.78,1683.22,42622
2021-03-29 04:30:00,1683.19,1700.35,1675.3,1695.2,16894
2021-03-29 08:30:00,1695.2,1737.91,1683.23,1733.44,16906
2021-03-29 12:30:00,1733.63,1785.62,1733.63,1774.15,22911
2021-03-29 16:30:00,1774.18,1809.4,1760.78,1806.01,25675
2021-03-29 20:30:00,1806.07,1840.7,1801.76,1805.32,24240
2021-03-30 00:30:00,1804.73,1857.37,1785.25,1808.34,41077
2021-03-30 04:30:00,1808.34,1811.16,1784.94,1801.53,19531
2021-03-30 08:30:00,1801.51,1823.6,1795.85,1813.67,20486
2021-03-30 12:30:00,1813.65,1850.77,1810.42,1840.7,22732
2021-03-30 16:30:00,1840.75,1845.38,1826.21,1830.26,21762
2021-03-30 20:30:00,1830.42,1859.13,1830.25,1840.0,20570
2021-03-31 00:30:00,1838.39,1936.68,1769.96,1857.76,48417
2021-03-31 04:30:00,1857.76,1862.86,1811.87,1824.8,22399
2021-03-31 08:30:00,1824.75,1855.42,1771.32,1806.95,24462
2021-03-31 12:30:00,1807.05,1818.43,1784.33,1814.38,23796
2021-03-31 16:30:00,1814.38,1859.87,1812.1,1847.02,26440
2021-03-31 20:30:00,1847.01,1940.24,1844.34,1939.96,26237
2021-04-01 00:30:00,1936.18,1978.23,1884.44,1932.66,51993
2021-04-01 04:30:00,1932.66,1943.78,1901.59,1916.27,21461
2021-04-01 08:30:00,1916.19,1965.24,1907.7,1941.86,21846
2021-04-01 12:30:00,1942.01,1955.97,1905.73,1921.45,22852
2021-04-01 16:30:00,1921.37,1955.86,1919.09,1945.32,23846
2021-04-01 20:30:00,1945.34,1981.47,1885.59,1969.86,25718
2021-04-02 00:30:00,1965.65,2101.8,1945.17,1957.36,53254
2021-04-02 04:30:00,1957.53,2005.87,1956.41,1993.76,22923
2021-04-02 08:30:00,1993.78,2006.27,1980.19,1990.2,22843
2021-04-02 12:30:00,1990.12,2009.07,1981.91,2004.98,23572
2021-04-02 16:30:00,2004.98,2081.0,1985.62,2057.32,26749
2021-04-02 20:30:00,2057.52,2103.97,2030.64,2091.68,23217
2021-04-03 00:30:00,2086.32,2143.65,1999.21,2120.59,54341
2021-04-03 04:30:00,2120.59,2120.84,2079.02,2098.4,21982
2021-04-03 08:30:00,2098.39,2128.52,2086.84,2093.54,22463
2021-04-03 12:30:00,2093.7,2116.69,2067.39,2102.68,24852
2021-04-03 16:30:00,2102.89,2116.69,2050.25,2068.95,25793
2021-04-03 20:30:00,2069.03,2094.31,2002.04,2060.66,28461
2021-04-04 00:30:00,2052.75,2088.11,1975.94,2007.72,52227
2021-04-04 04:30:00,2011.35,2023.06,1997.94,2012.63,18598
2021-04-04 08:30:00,2012.82,2044.72,2002.4,2036.91,23208
2021-04-04 12:30:00,2036.91,2072.55,2033.46,2066.38,24353
2021-04-04 16:30:00,2066.36,2092.38,2064.35,2072.48,25032
2021-04-04 20:30:00,2072.72,2082.35,2050.43,2060.75,22568
2021-04-05 00:30:00,2056.85,2127.67,1997.81,2055.91,48286
2021-04-05 04:30:00,2055.91,2062.51,2019.35,2022.57,22515
2021-04-05 08:30:00,2022.68,2032.04,2002.34,2027.91,25678
2021-04-05 12:30:00,2027.53,2067.69,2019.34,2059.75,22227
2021-04-05 16:30:00,2059.75,2124.31,2053.34,2109.55,27424
2021-04-05 20:30:00,2109.5,2130.45,2088.2,2103.44,26061
2021-04-06 00:30:00,2101.4,2147.35,2040.47,2139.78,56772
2021-04-06 04:30:00,2140.12,2150.31,2106.62,2122.45,25630
2021-04-06 08:30:00,2122.63,2134.71,2083.47,2084.45,21864
2021-04-06 12:30:00,2084.56,2128.9,2081.82,2109.47,23715
2021-04-06 16:30:00,2109.43,2118.61,2045.29,2104.59,25604
2021-04-06 20:30:00,2104.61,2129.02,2098.52,2122.07,24533
2021-04-07 00:30:00,2117.58,2128.27,1927.49,2092.11,60347
2021-04-07 04:30:00,2092.13,2115.14,2076.23,2089.48,23429
2021-04-07 08:30:00,2089.48,2108.99,2050.33,2061.54,24173
2021-04-07 12:30:00,2061.5,2064.02,1928.66,1982.16,27822
2021-04-07 16:30:00,1982.16,2011.84,1959.34,1993.67,26590
2021-04-07 20:30:00,1993.67,1994.94,1928.77,1983.06,27257
2021-04-08 00:30:00,1984.13,2073.03,1946.37,1984.89,52250
2021-04-08 04:30:00,1984.91,2024.19,1976.95,2017.08,20566
2021-04-08 08:30:00,2017.08,2034.25,2003.05,2013.24,19860
2021-04-08 12:30:00,2013.3,2034.47,1982.34,2028.16,20853
2021-04-08 16:30:00,2028.22,2076.9,2023.01,2067.01,23290
2021-04-08 20:30:00,2067.11,2072.82,2049.28,2053.3,20068
2021-04-09 00:30:00,2052.25,2096.5,2041.57,2092.04,37851
2021-04-09 04:30:00,2092.04,2096.89,2068.27,2074.94,19976
2021-04-09 08:30:00,2074.9,2081.07,2059.27,2067.35,20972
2021-04-09 12:30:00,2067.3,2099.22,2066.47,2078.09,22762
2021-04-09 16:30:00,2078.13,2085.35,2047.39,2069.47,16890
2021-04-09 20:30:00,2069.47,2083.32,2064.26,2070.67,18119
2021-04-10 00:30:00,2066.94,2196.0,2053.75,2065.53,47993
2021-04-10 04:30:00,2065.49,2191.39,2058.9,2187.75,21826
2021-04-10 08:30:00,2188.09,2194.31,2152.23,2160.46,23113
2021-04-10 12:30:00,2160.12,2173.45,2128.19,2141.65,22385
2021-04-10 16:30:00,2141.66,2165.01,2132.18,2151.5,21834
2021-04-10 20:30:00,2151.55,2151.71,2080.69,2093.33,22933
2021-04-11 00:30:00,2094.01,2162.93,2083.32,2130.6,39953
2021-04-11 04:30:00,2151.06,2155.62,2125.1,2128.38,14355
2021-04-11 08:30:00,2128.44,2144.59,2111.65,2141.3,23103
2021-04-11 12:30:00,2141.3,2157.47,2123.7,2143.03,23057
2021-04-11 16:30:00,2143.02,2153.55,2120.88,2134.76,24649
2021-04-11 20:30:00,2134.76,2162.48,2128.92,2142.23,23004
2021-04-12 00:30:00,2140.16,2199.69,2098.1,2136.51,45601
2021-04-12 04:30:00,2136.45,2161.31,2128.29,2149.3,19917
2021-04-12 08:30:00,2149.3,2198.39,2142.16,2181.64,22018
2021-04-12 12:30:00,2181.56,2184.11,2118.05,2154.36,23583
2021-04-12 16:30:00,2154.4,2160.01,2101.8,2126.51,24118
2021-04-12 20:30:00,2126.63,2148.49,2112.64,2146.28,20785
2021-04-13 00:30:00,2144.15,2311.67,2133.26,2157.73,54890
2021-04-13 04:30:00,2157.63,2173.81,2148.07,2162.01,22144
2021-04-13 08:30:00,2161.97,2218.21,2149.34,2217.87,25163
2021-04-13 12:30:00,2217.65,2232.16,2193.55,2228.85,25539
2021-04-13 16:30:00,2228.85,2293.16,2219.85,2270.03,21852
2021-04-13 20:30:00,2269.18,2316.41,2255.44,2301.81,25172
2021-04-14 00:30:00,2295.09,2395.88,2263.92,2297.89,63467
2021-04-14 04:30:00,2297.89,2376.73,2282.34,2371.72,24486
2021-04-14 08:30:00,2371.72,2402.18,2331.34,2348.53,23398
2021-04-14 12:30:00,2348.82,2393.91,2310.72,2358.99,24246
2021-04-14 16:30:00,2358.83,2389.17,2294.79,2373.34,27188
2021-04-14 20:30:00,2373.34,2383.88,2302.45,2365.57,25038
2021-04-15 00:30:00,2368.01,2500.06,2366.91,2414.62,67350
2021-04-15 04:30:00,2414.66,2476.9,2400.47,2449.53,23190
2021-04-15 08:30:00,2449.53,2485.63,2431.56,2436.17,24108
2021-04-15 12:30:00,2436.48,2458.23,2404.07,2439.25,21788
2021-04-15 16:30:00,2439.25,2484.31,2435.97,2455.9,26334
2021-04-15 20:30:00,2455.9,2503.24,2434.34,2501.65,21805
2021-04-16 00:30:00,2498.66,2547.22,2294.59,2530.15,68191
2021-04-16 04:30:00,2529.93,2536.27,2421.9,2424.63,24028
2021-04-16 08:30:00,2424.68,2456.43,2376.72,2419.98,26827
2021-04-16 12:30:00,2420.02,2420.35,2330.04,2381.26,26529
2021-04-16 16:30:00,2381.36,2441.91,2304.56,2431.4,27399
2021-04-16 20:30:00,2431.45,2464.0,2403.96,2458.95,24706
2021-04-17 00:30:00,2450.61,2490.17,2308.97,2462.39,60456
2021-04-17 04:30:00,2462.39,2496.63,2462.39,2483.05,25006
2021-04-17 08:30:00,2483.06,2487.23,2453.6,2469.1,23370
