Date,Open,High,Low,Close,Volume
1998-09-10 03:30:00,1.148,1.169,1.1473,1.1672,486
1998-09-11 03:30:00,1.164,1.1735,1.1576,1.1596,550
1998-09-14 03:30:00,1.1555,1.1613,1.1485,1.1593,438
1998-09-15 03:30:00,1.158,1.1678,1.1552,1.161,446
1998-09-16 03:30:00,1.16,1.164,1.1528,1.1614,422
1998-09-17 03:30:00,1.163,1.173,1.1577,1.16,554
1998-09-18 03:30:00,1.1603,1.1656,1.1566,1.1593,342
1998-09-21 03:30:00,1.161,1.174,1.1605,1.1624,514
1998-09-22 03:30:00,1.162,1.1701,1.1568,1.1684,406
1998-09-23 03:30:00,1.167,1.1709,1.1586,1.17,434
1998-09-24 03:30:00,1.171,1.1761,1.1648,1.1744,386
1998-09-25 03:30:00,1.1735,1.184,1.1695,1.1713,538
1998-09-28 03:30:00,1.173,1.1765,1.1645,1.1753,436
1998-09-29 03:30:00,1.1742,1.1783,1.1708,1.1783,220
1998-09-30 03:30:00,1.1769,1.1801,1.1718,1.1801,270
1998-10-01 03:30:00,1.1777,1.1956,1.177,1.1932,436
1998-10-02 03:30:00,1.1921,1.2082,1.188,1.1962,728
1998-10-05 03:30:00,1.2015,1.2112,1.1967,1.2058,496
1998-10-06 03:30:00,1.207,1.214,1.1968,1.2092,646
1998-10-07 03:30:00,1.206,1.2265,1.2031,1.2182,694
1998-10-08 03:30:00,1.217,1.2401,1.2153,1.225,834
1998-10-09 03:30:00,1.206,1.2218,1.204,1.2133,568
1998-10-12 03:30:00,1.2115,1.219,1.1958,1.1985,670
1998-10-13 03:30:00,1.2,1.211,1.1973,1.205,450
1998-10-14 03:30:00,1.2098,1.2119,1.1959,1.2004,454
1998-10-15 03:30:00,1.2029,1.2178,1.2015,1.2178,356
1998-10-16 03:30:00,1.218,1.225,1.21,1.2172,586
1998-10-19 03:30:00,1.215,1.2209,1.2017,1.2045,560
1998-10-20 03:30:00,1.2055,1.2095,1.1968,1.2028,456
1998-10-21 03:30:00,1.2025,1.207,1.1918,1.1928,416
1998-10-22 03:30:00,1.189,1.2034,1.188,1.2016,366
1998-10-23 03:30:00,1.2,1.2063,1.196,1.2002,410
1998-10-26 03:30:00,1.194,1.1981,1.1813,1.1837,468
1998-10-27 03:30:00,1.185,1.1912,1.1804,1.1901,332
1998-10-28 03:30:00,1.1912,1.1954,1.186,1.188,314
1998-10-29 03:30:00,1.1875,1.1975,1.1875,1.1902,348
1998-10-30 03:30:00,1.1905,1.1934,1.1847,1.1902,344
1998-11-02 03:30:00,1.1905,1.1943,1.1861,1.1875,270
1998-11-03 03:30:00,1.1865,1.1885,1.1778,1.1828,356
1998-11-04 03:30:00,1.1815,1.1854,1.1731,1.1782,428
1998-11-05 03:30:00,1.178,1.187,1.177,1.1826,310
1998-11-06 03:30:00,1.182,1.185,1.1718,1.1746,382
1998-11-09 03:30:00,1.173,1.1765,1.1599,1.1648,502
1998-11-10 03:30:00,1.164,1.1712,1.1617,1.1699,264
1998-11-11 03:30:00,1.168,1.1741,1.1657,1.1733,232
1998-11-12 03:30:00,1.171,1.173,1.1582,1.167,514
1998-11-13 03:30:00,1.166,1.1701,1.1614,1.1683,304
1998-11-16 03:30:00,1.168,1.1843,1.168,1.1785,444
1998-11-17 03:30:00,1.179,1.186,1.1765,1.1789,380
1998-11-18 03:30:00,1.179,1.1839,1.1725,1.1745,368
1998-11-19 03:30:00,1.173,1.1778,1.1643,1.1661,404
1998-11-20 03:30:00,1.166,1.171,1.1603,1.1624,358
1998-11-23 03:30:00,1.1605,1.1635,1.1485,1.1545,482
1998-11-24 03:30:00,1.153,1.1567,1.1475,1.156,310
1998-11-25 03:30:00,1.155,1.1601,1.1522,1.1551,316
1998-11-26 03:30:00,1.1545,1.1569,1.1515,1.1553,202
1998-11-27 03:30:00,1.156,1.158,1.1455,1.149,362
1998-11-30 03:30:00,1.148,1.164,1.148,1.16,402
1998-12-01 03:30:00,1.1595,1.1708,1.1565,1.1662,440
1998-12-02 03:30:00,1.163,1.1767,1.162,1.1743,364
1998-12-03 03:30:00,1.172,1.181,1.1647,1.177,554
1998-12-04 03:30:00,1.1765,1.179,1.166,1.1728,448
1998-12-07 03:30:00,1.1715,1.1735,1.166,1.1686,244
1998-12-08 03:30:00,1.1669,1.1773,1.1663,1.1773,234
1998-12-09 03:30:00,1.1755,1.1798,1.1729,1.1757,274
1998-12-10 03:30:00,1.1745,1.189,1.1745,1.1869,334
1998-12-11 03:30:00,1.186,1.1933,1.183,1.1927,280
1998-12-14 03:30:00,1.1915,1.1967,1.184,1.1922,496
1998-12-15 03:30:00,1.191,1.193,1.1818,1.1837,304
1998-12-16 03:30:00,1.183,1.1896,1.1713,1.1751,576
1998-12-17 03:30:00,1.177,1.1845,1.1761,1.1787,304
1998-12-18 03:30:00,1.1825,1.1874,1.1766,1.1812,408
1998-12-21 03:30:00,1.182,1.186,1.1724,1.1757,420
1998-12-22 03:30:00,1.1729,1.1773,1.1705,1.1752,228
1998-12-23 03:30:00,1.174,1.178,1.171,1.1739,280
1998-12-24 03:30:00,1.172,1.174,1.1663,1.173,290
1998-12-25 03:30:00,1.167,1.17,1.1663,1.1681,128
1998-12-28 03:30:00,1.1662,1.1722,1.166,1.1722,130
1998-12-29 03:30:00,1.1706,1.1779,1.1699,1.1739,256
1998-12-30 03:30:00,1.173,1.1773,1.165,1.1683,400
1998-12-31 03:30:00,1.167,1.175,1.1632,1.1724,366
1999-01-04 03:30:00,1.1801,1.1862,1.1769,1.1815,4454
1999-01-05 03:30:00,1.1835,1.1836,1.175,1.1758,5887
1999-01-06 03:30:00,1.1761,1.1773,1.1553,1.1623,5910
1999-01-07 03:30:00,1.1623,1.1735,1.1612,1.1712,6021
1999-01-08 03:30:00,1.171,1.172,1.1533,1.1585,6305
1999-01-11 03:30:00,1.1575,1.161,1.1487,1.1502,5832
1999-01-12 03:30:00,1.1499,1.158,1.1447,1.1571,6302
1999-01-13 03:30:00,1.157,1.179,1.1551,1.1681,7545
1999-01-14 03:30:00,1.167,1.1728,1.1614,1.1685,6691
1999-01-15 03:30:00,1.1682,1.1749,1.1552,1.1563,7449
1999-01-18 03:30:00,1.1565,1.162,1.1564,1.1605,5009
1999-01-19 03:30:00,1.1605,1.1642,1.1563,1.1603,6847
1999-01-20 03:30:00,1.1598,1.1615,1.1539,1.1566,6768
1999-01-21 03:30:00,1.1565,1.1619,1.1545,1.1601,6221
1999-01-22 03:30:00,1.1605,1.1626,1.1559,1.1587,5651
1999-01-25 03:30:00,1.1579,1.1608,1.1547,1.1552,5205
1999-01-26 03:30:00,1.1552,1.1591,1.155,1.1562,6537
1999-01-27 03:30:00,1.156,1.1565,1.1408,1.1447,6940
1999-01-28 03:30:00,1.1445,1.147,1.1378,1.1407,6075
1999-01-29 03:30:00,1.142,1.1433,1.1342,1.1362,6868
1999-02-01 03:30:00,1.1383,1.1397,1.129,1.1323,6744
1999-02-02 03:30:00,1.1323,1.1365,1.1284,1.1352,6637
1999-02-03 03:30:00,1.1348,1.1363,1.13,1.1306,5301
1999-02-04 03:30:00,1.1309,1.1346,1.1247,1.134,6361
1999-02-05 03:30:00,1.1341,1.1373,1.1253,1.1266,5948
1999-02-08 03:30:00,1.1262,1.133,1.122,1.1315,5493
1999-02-09 03:30:00,1.1323,1.1345,1.1281,1.1316,5514
1999-02-10 03:30:00,1.1314,1.136,1.127,1.1326,5740
1999-02-11 03:30:00,1.1323,1.1336,1.1214,1.1229,5324
1999-02-12 03:30:00,1.1221,1.1308,1.1214,1.1308,4983
1999-02-15 03:30:00,1.1299,1.1304,1.1221,1.1224,4312
1999-02-16 03:30:00,1.1227,1.1238,1.1158,1.1203,5377
1999-02-17 03:30:00,1.1212,1.1267,1.12,1.1252,4738
1999-02-18 03:30:00,1.1248,1.128,1.1185,1.1198,5361
1999-02-19 03:30:00,1.1197,1.1211,1.1055,1.1069,5859
1999-02-22 03:30:00,1.1052,1.1064,1.0962,1.1023,5356
1999-02-23 03:30:00,1.1025,1.107,1.0941,1.1009,5361
1999-02-24 03:30:00,1.1007,1.1047,1.0926,1.1005,5587
1999-02-25 03:30:00,1.1004,1.1079,1.0983,1.103,5743
1999-02-26 03:30:00,1.103,1.1047,1.0955,1.1025,6359
1999-03-01 03:30:00,1.0982,1.1025,1.0884,1.0891,6440
1999-03-02 03:30:00,1.0892,1.0947,1.0857,1.0942,5445
1999-03-03 03:30:00,1.094,1.0947,1.0869,1.0872,5937
1999-03-04 03:30:00,1.0875,1.088,1.079,1.0805,5869
1999-03-05 03:30:00,1.0806,1.0867,1.0786,1.0823,5078
1999-03-08 03:30:00,1.0821,1.0925,1.0802,1.0887,5300
1999-03-09 03:30:00,1.0888,1.092,1.0857,1.088,5832
1999-03-10 03:30:00,1.088,1.0975,1.0877,1.0943,6080
1999-03-11 03:30:00,1.0943,1.1057,1.0798,1.1042,6781
1999-03-12 03:30:00,1.1043,1.1043,1.0892,1.0905,6315
1999-03-15 03:30:00,1.0909,1.0961,1.0885,1.0937,5170
1999-03-16 03:30:00,1.0922,1.102,1.0819,1.0996,5416
1999-03-17 03:30:00,1.0997,1.1045,1.0937,1.1002,5976
1999-03-18 03:30:00,1.1003,1.107,1.0957,1.0973,6278
1999-03-19 03:30:00,1.0972,1.1001,1.0877,1.0889,5901
1999-03-22 03:30:00,1.0909,1.092,1.0852,1.0916,5269
1999-03-23 03:30:00,1.0908,1.0927,1.086,1.0904,5860
1999-03-24 03:30:00,1.0903,1.0962,1.0865,1.0874,5695
1999-03-25 03:30:00,1.0875,1.0909,1.0826,1.0834,5340
1999-03-26 03:30:00,1.0834,1.0868,1.0715,1.077,5881
1999-03-29 03:30:00,1.0752,1.079,1.068,1.0735,5065
1999-03-30 03:30:00,1.073,1.0775,1.0697,1.0717,4552
1999-03-31 03:30:00,1.0722,1.0822,1.0686,1.0769,5686
1999-04-01 03:30:00,1.077,1.0823,1.0727,1.0795,5265
1999-04-02 03:30:00,1.0783,1.0807,1.0766,1.0794,2720
1999-04-05 03:30:00,1.0795,1.0797,1.0703,1.071,3997
1999-04-06 03:30:00,1.0711,1.0855,1.0705,1.0842,6224
1999-04-07 03:30:00,1.083,1.0847,1.0765,1.0779,5960
1999-04-08 03:30:00,1.078,1.0884,1.0725,1.0748,6325
1999-04-09 03:30:00,1.0742,1.0815,1.0731,1.08,5975
1999-04-12 03:30:00,1.0822,1.0879,1.0802,1.0809,5174
1999-04-13 03:30:00,1.0804,1.0831,1.0745,1.0782,5452
1999-04-14 03:30:00,1.0781,1.082,1.0765,1.0814,5204
1999-04-15 03:30:00,1.0801,1.0815,1.0692,1.0701,5707
1999-04-16 03:30:00,1.0693,1.0718,1.0629,1.0702,5845
1999-04-19 03:30:00,1.0676,1.0703,1.0591,1.0664,5456
1999-04-20 03:30:00,1.066,1.0685,1.061,1.062,5771
1999-04-21 03:30:00,1.0627,1.0637,1.0575,1.0586,5884
1999-04-22 03:30:00,1.0593,1.066,1.056,1.0646,5427
1999-04-23 03:30:00,1.0642,1.0685,1.0597,1.0615,5155
1999-04-26 03:30:00,1.0605,1.0628,1.0574,1.0587,4961
1999-04-27 03:30:00,1.0586,1.067,1.0579,1.0659,5967
1999-04-28 03:30:00,1.067,1.07,1.0603,1.0627,5894
1999-04-29 03:30:00,1.0628,1.064,1.0578,1.0614,5866
1999-04-30 03:30:00,1.0604,1.0635,1.0547,1.0572,5309
1999-05-03 03:30:00,1.0586,1.0603,1.0551,1.0565,4403
1999-05-04 03:30:00,1.0565,1.0635,1.0557,1.063,5517
1999-05-05 03:30:00,1.063,1.0774,1.0617,1.0755,5841
1999-05-06 03:30:00,1.0754,1.0827,1.0737,1.0787,6996
1999-05-07 03:30:00,1.0791,1.0814,1.0745,1.0757,5797
1999-05-10 03:30:00,1.073,1.0833,1.0707,1.0784,5605
1999-05-11 03:30:00,1.0787,1.0805,1.0702,1.071,6470
1999-05-12 03:30:00,1.0714,1.0735,1.0635,1.0649,7015
1999-05-13 03:30:00,1.065,1.0676,1.0602,1.0657,7786
1999-05-14 03:30:00,1.0662,1.0744,1.0633,1.0655,7248
1999-05-17 03:30:00,1.0675,1.0688,1.064,1.0672,5811
1999-05-18 03:30:00,1.0672,1.071,1.0657,1.068,5768
1999-05-19 03:30:00,1.0681,1.0692,1.062,1.0667,6687
1999-05-20 03:30:00,1.0663,1.0714,1.0613,1.0619,6725
1999-05-21 03:30:00,1.062,1.0625,1.0544,1.0588,5810
1999-05-24 03:30:00,1.0562,1.0608,1.055,1.0602,3921
1999-05-25 03:30:00,1.0605,1.0647,1.056,1.0616,6841
1999-05-26 03:30:00,1.0618,1.0627,1.0437,1.0443,7668
1999-05-27 03:30:00,1.0442,1.0491,1.0407,1.0419,7559
1999-05-28 03:30:00,1.0422,1.0509,1.0397,1.0429,7059
1999-05-31 03:30:00,1.0456,1.0487,1.0412,1.0421,5450
1999-06-01 03:30:00,1.0422,1.0475,1.0416,1.0448,7011
1999-06-02 03:30:00,1.0454,1.0463,1.0325,1.0359,7135
1999-06-03 03:30:00,1.036,1.0417,1.0303,1.0325,8568
1999-06-04 03:30:00,1.0316,1.0379,1.027,1.0376,6934
1999-06-07 03:30:00,1.0359,1.0359,1.026,1.0293,5839
1999-06-08 03:30:00,1.0296,1.0472,1.0263,1.0463,7527
1999-06-09 03:30:00,1.0463,1.0488,1.0425,1.0467,6618
1999-06-10 03:30:00,1.0465,1.0523,1.0436,1.0487,8092
1999-06-11 03:30:00,1.0479,1.0559,1.0467,1.0515,6193
1999-06-14 03:30:00,1.0507,1.0508,1.0406,1.042,6147
1999-06-15 03:30:00,1.0425,1.0438,1.0379,1.0426,6765
1999-06-16 03:30:00,1.0431,1.044,1.0288,1.0305,6401
1999-06-17 03:30:00,1.0305,1.0359,1.029,1.0344,6284
1999-06-18 03:30:00,1.0347,1.0428,1.0294,1.0396,6156
1999-06-21 03:30:00,1.0383,1.042,1.0307,1.035,6442
1999-06-22 03:30:00,1.0343,1.0361,1.0293,1.0324,6426
1999-06-23 03:30:00,1.0328,1.035,1.027,1.0337,6084
1999-06-24 03:30:00,1.0335,1.0417,1.0305,1.0402,6328
1999-06-25 03:30:00,1.0403,1.0477,1.04,1.0429,6916
1999-06-28 03:30:00,1.0397,1.0439,1.0326,1.0332,6974
1999-06-29 03:30:00,1.0332,1.037,1.0314,1.0326,7511
1999-06-30 03:30:00,1.0323,1.0363,1.029,1.0362,8892
1999-07-01 03:30:00,1.0352,1.0397,1.0218,1.023,6456
1999-07-02 03:30:00,1.0237,1.0258,1.021,1.025,7358
1999-07-05 03:30:00,1.0248,1.0258,1.0212,1.0222,5560
1999-07-06 03:30:00,1.0225,1.026,1.0184,1.0236,6271
1999-07-07 03:30:00,1.024,1.0271,1.0172,1.019,6463
1999-07-08 03:30:00,1.0189,1.0227,1.0147,1.0221,6617
1999-07-09 03:30:00,1.0221,1.0244,1.0162,1.0193,6857
1999-07-12 03:30:00,1.0195,1.02,1.0111,1.0148,5123
1999-07-13 03:30:00,1.0146,1.0212,1.0107,1.017,6597
1999-07-14 03:30:00,1.0168,1.0227,1.0126,1.0202,6646
1999-07-15 03:30:00,1.0201,1.0252,1.0184,1.019,7671
1999-07-16 03:30:00,1.0195,1.0232,1.0183,1.02,6668
1999-07-19 03:30:00,1.0186,1.0333,1.0122,1.0315,7074
1999-07-20 03:30:00,1.0316,1.0437,1.0279,1.0405,6063
1999-07-21 03:30:00,1.0403,1.0548,1.0394,1.0515,6435
1999-07-22 03:30:00,1.0515,1.057,1.0475,1.0502,7511
1999-07-23 03:30:00,1.0507,1.0546,1.0455,1.0517,6949
1999-07-26 03:30:00,1.0521,1.0723,1.0516,1.0658,7633
1999-07-27 03:30:00,1.0657,1.0703,1.0607,1.0633,7603
1999-07-28 03:30:00,1.063,1.0692,1.059,1.0662,6707
1999-07-29 03:30:00,1.0666,1.0743,1.0653,1.0713,7500
1999-07-30 03:30:00,1.0727,1.0746,1.0675,1.0714,5602
1999-08-02 03:30:00,1.0699,1.0711,1.0625,1.0691,7148
1999-08-03 03:30:00,1.0684,1.0702,1.0628,1.0679,7097
1999-08-04 03:30:00,1.0677,1.0796,1.0672,1.0775,7017
1999-08-05 03:30:00,1.0773,1.0827,1.0742,1.0758,6702
1999-08-06 03:30:00,1.0759,1.0792,1.0721,1.0739,7159
1999-08-09 03:30:00,1.0725,1.0738,1.0682,1.0719,5748
1999-08-10 03:30:00,1.0718,1.0766,1.0699,1.071,6514
1999-08-11 03:30:00,1.0708,1.0727,1.0642,1.0656,5621
1999-08-12 03:30:00,1.0657,1.0679,1.0621,1.0673,6969
1999-08-13 03:30:00,1.0673,1.0697,1.0559,1.0567,6754
1999-08-16 03:30:00,1.0576,1.0601,1.0543,1.0581,6445
1999-08-17 03:30:00,1.0581,1.0588,1.049,1.0511,6221
1999-08-18 03:30:00,1.051,1.0561,1.0498,1.052,6385
1999-08-19 03:30:00,1.052,1.0649,1.0459,1.0643,6946
1999-08-20 03:30:00,1.0643,1.0695,1.0627,1.0672,6167
1999-08-23 03:30:00,1.0671,1.068,1.046,1.049,6163
1999-08-24 03:30:00,1.0492,1.0551,1.0398,1.0541,7267
1999-08-25 03:30:00,1.0544,1.0551,1.0407,1.0431,7538
1999-08-26 03:30:00,1.0425,1.0472,1.0411,1.0452,5970
1999-08-27 03:30:00,1.0459,1.049,1.0426,1.0465,6163
1999-08-30 03:30:00,1.0479,1.0498,1.0435,1.0494,6291
1999-08-31 03:30:00,1.0496,1.0608,1.048,1.0566,6620
1999-09-01 03:30:00,1.0562,1.064,1.0559,1.058,5958
1999-09-02 03:30:00,1.0577,1.0729,1.0557,1.069,6011
1999-09-03 03:30:00,1.0684,1.0722,1.0587,1.0613,6281
1999-09-06 03:30:00,1.0578,1.0621,1.057,1.0572,5381
1999-09-07 03:30:00,1.0571,1.0603,1.0517,1.0589,6872
1999-09-08 03:30:00,1.0586,1.0645,1.0564,1.06,7522
1999-09-09 03:30:00,1.0599,1.0636,1.0525,1.0537,7238
1999-09-10 03:30:00,1.0539,1.0565,1.0349,1.0369,8039
1999-09-13 03:30:00,1.0357,1.0429,1.0298,1.0416,7878
1999-09-14 03:30:00,1.0423,1.0442,1.0318,1.0357,7907
1999-09-15 03:30:00,1.0359,1.0423,1.0286,1.0409,7467
1999-09-16 03:30:00,1.0408,1.0471,1.035,1.0383,7457
1999-09-17 03:30:00,1.0384,1.0427,1.0362,1.0422,6935
1999-09-20 03:30:00,1.0413,1.0451,1.0349,1.0367,6646
1999-09-21 03:30:00,1.0368,1.0502,1.0355,1.0496,6937
1999-09-22 03:30:00,1.0497,1.0543,1.0407,1.0434,7212
1999-09-23 03:30:00,1.0435,1.0517,1.0393,1.0512,6593
1999-09-24 03:30:00,1.0505,1.0541,1.0421,1.0442,6734
1999-09-27 03:30:00,1.0436,1.048,1.0394,1.0461,6820
1999-09-28 03:30:00,1.0462,1.057,1.0441,1.0518,6884
1999-09-29 03:30:00,1.0526,1.0657,1.0516,1.0643,6313
1999-09-30 03:30:00,1.0642,1.0701,1.0609,1.0683,6643
1999-10-01 03:30:00,1.0684,1.0767,1.0636,1.073,6373
1999-10-04 03:30:00,1.0714,1.0776,1.0689,1.0737,6141
1999-10-05 03:30:00,1.0738,1.076,1.0669,1.0732,6762
1999-10-06 03:30:00,1.0736,1.0779,1.0681,1.0689,7162
1999-10-07 03:30:00,1.0686,1.0748,1.0661,1.0714,7437
1999-10-08 03:30:00,1.0712,1.072,1.0602,1.0631,6643
1999-10-11 03:30:00,1.0616,1.0657,1.0608,1.0633,6251
1999-10-12 03:30:00,1.0632,1.0775,1.0631,1.0773,7737
1999-10-13 03:30:00,1.0772,1.0817,1.0736,1.081,7452
1999-10-14 03:30:00,1.0808,1.0831,1.0749,1.0773,7708
1999-10-15 03:30:00,1.0775,1.0915,1.0766,1.0898,7774
1999-10-18 03:30:00,1.0898,1.0904,1.0803,1.0816,7247
1999-10-19 03:30:00,1.0812,1.0852,1.0776,1.0827,6939
1999-10-20 03:30:00,1.0826,1.0844,1.073,1.0749,7052
1999-10-21 03:30:00,1.075,1.0834,1.0745,1.0805,7248
1999-10-22 03:30:00,1.0802,1.0814,1.0653,1.0694,6838
1999-10-25 03:30:00,1.069,1.0705,1.0633,1.0677,6288
1999-10-26 03:30:00,1.0674,1.0697,1.0563,1.0596,6834
1999-10-27 03:30:00,1.0592,1.064,1.0477,1.0524,7369
1999-10-28 03:30:00,1.0517,1.0545,1.0471,1.0522,7681
1999-10-29 03:30:00,1.0523,1.0559,1.0431,1.0527,7558
1999-11-01 03:30:00,1.0551,1.0594,1.0484,1.0517,7130
1999-11-02 03:30:00,1.0513,1.0558,1.0485,1.0525,7039
1999-11-03 03:30:00,1.0527,1.0535,1.0456,1.0489,7546
