Date,Open,High,Low,Close,Volume
2021-02-25 00:30:00,0.74347,0.74484,0.74265,0.74267,9313
2021-02-25 04:30:00,0.74266,0.7439,0.74197,0.74335,9857
2021-02-25 08:30:00,0.74337,0.74648,0.74276,0.74592,15442
2021-02-25 12:30:00,0.74589,0.7463,0.74297,0.74332,18554
2021-02-25 16:30:00,0.74332,0.74554,0.74021,0.74029,32410
2021-02-25 20:30:00,0.74028,0.7406,0.73593,0.73707,31306
2021-02-26 00:30:00,0.73677,0.73828,0.73097,0.73561,16147
2021-02-26 04:30:00,0.73561,0.73748,0.7337,0.73457,16284
2021-02-26 08:30:00,0.73457,0.73634,0.73197,0.73199,23139
2021-02-26 12:30:00,0.73199,0.73261,0.72549,0.73016,30167
2021-02-26 16:30:00,0.73016,0.7316,0.72406,0.7248,41634
2021-02-26 20:30:00,0.72479,0.72602,0.72227,0.72314,21196
2021-03-01 00:30:00,0.72392,0.72869,0.72286,0.72735,13103
2021-03-01 04:30:00,0.72732,0.7286,0.72626,0.7274,12132
2021-03-01 08:30:00,0.7274,0.72926,0.72329,0.72363,18518
2021-03-01 12:30:00,0.72362,0.72618,0.72249,0.72588,15516
2021-03-01 16:30:00,0.72588,0.72828,0.72512,0.72638,23109
2021-03-01 20:30:00,0.72626,0.72739,0.72531,0.72643,10993
2021-03-02 00:30:00,0.7264,0.728,0.72473,0.725,9280
2021-03-02 04:30:00,0.725,0.72584,0.72399,0.72494,15958
2021-03-02 08:30:00,0.72494,0.72559,0.72092,0.7231,17463
2021-03-02 12:30:00,0.7231,0.72682,0.72275,0.72534,12979
2021-03-02 16:30:00,0.72534,0.72968,0.7253,0.72892,20886
2021-03-02 20:30:00,0.72416,0.73067,0.72416,0.72865,8089
2021-03-03 00:30:00,0.72871,0.73026,0.72697,0.72992,5526
2021-03-03 04:30:00,0.72992,0.72996,0.72812,0.72841,5152
2021-03-03 08:30:00,0.72842,0.73042,0.72784,0.72992,12137
2021-03-03 12:30:00,0.72991,0.7301,0.72502,0.72582,14759
2021-03-03 16:30:00,0.72583,0.72718,0.72369,0.72545,26217
2021-03-03 20:30:00,0.72546,0.72663,0.72447,0.72454,8978
2021-03-04 00:30:00,0.72453,0.72574,0.72267,0.72565,7340
2021-03-04 04:30:00,0.72565,0.72625,0.72367,0.72564,7536
2021-03-04 08:30:00,0.72565,0.72728,0.72455,0.72468,12685
2021-03-04 12:30:00,0.72468,0.72576,0.72353,0.7254,12377
2021-03-04 16:30:00,0.72537,0.72719,0.72078,0.72128,27845
2021-03-04 20:30:00,0.72123,0.72182,0.71724,0.71873,22208
2021-03-05 00:30:00,0.71871,0.71921,0.7155,0.71679,8406
2021-03-05 04:30:00,0.71678,0.71775,0.71595,0.71744,10073
2021-03-05 08:30:00,0.71744,0.71777,0.71327,0.714,14816
2021-03-05 12:30:00,0.71398,0.71442,0.70989,0.7132,12728
2021-03-05 16:30:00,0.71319,0.71738,0.71279,0.71551,30615
2021-03-05 20:30:00,0.71547,0.7176,0.71512,0.71632,6635
2021-03-08 00:30:00,0.71654,0.71913,0.71642,0.71788,9300
2021-03-08 04:30:00,0.71788,0.71812,0.71517,0.71638,16182
2021-03-08 08:30:00,0.71636,0.71699,0.71062,0.71116,16677
2021-03-08 12:30:00,0.71116,0.71364,0.71044,0.71347,13949
2021-03-08 16:30:00,0.71343,0.715,0.7123,0.71392,25237
2021-03-08 20:30:00,0.71403,0.71519,0.71173,0.7119,10578
2021-03-09 00:30:00,0.71197,0.71338,0.71026,0.71057,10358
2021-03-09 04:30:00,0.71061,0.7133,0.71052,0.71237,14689
2021-03-09 08:30:00,0.71236,0.71685,0.71103,0.71673,16490
2021-03-09 12:30:00,0.71673,0.71795,0.71513,0.71599,15429
2021-03-09 16:30:00,0.71599,0.71723,0.71459,0.71563,20102
2021-03-09 20:30:00,0.71563,0.71815,0.71531,0.71709,8165
2021-03-10 00:30:00,0.71709,0.71827,0.71425,0.71544,6916
2021-03-10 04:30:00,0.71544,0.71564,0.71325,0.71385,8961
2021-03-10 08:30:00,0.71386,0.71685,0.71312,0.71677,13520
2021-03-10 12:30:00,0.71677,0.71903,0.71496,0.71842,14070
2021-03-10 16:30:00,0.71844,0.71993,0.71634,0.71782,20719
2021-03-10 20:30:00,0.71782,0.7199,0.71673,0.71943,11799
2021-03-11 00:30:00,0.71926,0.71998,0.71682,0.7197,6865
2021-03-11 04:30:00,0.71971,0.72092,0.71971,0.72035,7818
2021-03-11 08:30:00,0.72036,0.72405,0.7199,0.72308,12700
2021-03-11 12:30:00,0.72308,0.72373,0.72173,0.72262,16595
2021-03-11 16:30:00,0.72262,0.72318,0.71851,0.72135,19155
2021-03-11 20:30:00,0.72101,0.72332,0.72101,0.7227,8753
2021-03-12 00:30:00,0.72265,0.72331,0.72112,0.72272,5920
2021-03-12 04:30:00,0.72273,0.72285,0.72104,0.72121,9523
2021-03-12 08:30:00,0.72122,0.72135,0.71721,0.71753,17728
2021-03-12 12:30:00,0.71753,0.71834,0.7159,0.71662,15877
2021-03-12 16:30:00,0.71663,0.71906,0.71504,0.71789,25084
2021-03-12 20:30:00,0.71787,0.71844,0.71705,0.7176,6091
2021-03-15 00:30:00,0.71743,0.72162,0.71732,0.72066,7173
2021-03-15 04:30:00,0.72067,0.72119,0.71861,0.71868,9225
2021-03-15 08:30:00,0.71867,0.72112,0.7181,0.71984,13634
2021-03-15 12:30:00,0.71986,0.71999,0.71818,0.7187,14113
2021-03-15 16:30:00,0.71872,0.71987,0.71673,0.71971,14998
2021-03-15 20:30:00,0.71971,0.72031,0.71837,0.71982,3598
2021-03-16 00:30:00,0.71981,0.72058,0.7197,0.71982,4952
2021-03-16 04:30:00,0.71982,0.72032,0.71934,0.72007,6327
2021-03-16 08:30:00,0.72007,0.72011,0.71673,0.71728,10242
2021-03-16 12:30:00,0.71728,0.72046,0.71719,0.71866,12036
2021-03-16 16:30:00,0.71866,0.72008,0.71796,0.71912,11177
2021-03-16 20:30:00,0.71912,0.7197,0.7172,0.71888,4653
2021-03-17 00:30:00,0.71888,0.71945,0.71763,0.71842,4890
2021-03-17 04:30:00,0.71844,0.71879,0.71734,0.71741,4518
2021-03-17 08:30:00,0.7174,0.71871,0.71733,0.71814,7584
2021-03-17 12:30:00,0.71813,0.71877,0.71577,0.71661,11074
2021-03-17 16:30:00,0.71661,0.71784,0.71531,0.71544,11372
2021-03-17 20:30:00,0.71528,0.72635,0.71528,0.72297,19702
2021-03-18 00:30:00,0.72296,0.72596,0.72289,0.72432,8288
2021-03-18 04:30:00,0.72431,0.72522,0.72353,0.72436,6623
2021-03-18 08:30:00,0.72441,0.72691,0.7221,0.72282,15245
2021-03-18 12:30:00,0.72283,0.72355,0.718,0.71823,17519
2021-03-18 16:30:00,0.71823,0.72031,0.71729,0.7191,17345
2021-03-18 20:30:00,0.71882,0.71913,0.71579,0.71638,10188
2021-03-19 00:30:00,0.71639,0.71727,0.71502,0.71653,7439
2021-03-19 04:30:00,0.71654,0.71747,0.71523,0.71717,8969
2021-03-19 08:30:00,0.71717,0.71879,0.71595,0.71607,13182
2021-03-19 12:30:00,0.71607,0.71748,0.71423,0.71502,18584
2021-03-19 16:30:00,0.715,0.71768,0.71432,0.71722,16310
2021-03-19 20:30:00,0.71724,0.71749,0.71554,0.71654,5958
2021-03-22 00:30:00,0.71434,0.71623,0.71386,0.71473,6249
2021-03-22 04:30:00,0.71472,0.71609,0.71453,0.71554,4103
2021-03-22 08:30:00,0.71555,0.71654,0.71431,0.71648,10042
2021-03-22 12:30:00,0.7165,0.7183,0.71595,0.71692,10180
2021-03-22 16:30:00,0.71691,0.71816,0.71634,0.71776,9598
2021-03-22 20:30:00,0.71781,0.71807,0.71466,0.71565,3198
2021-03-23 00:30:00,0.71568,0.71585,0.71049,0.71121,7004
2021-03-23 04:30:00,0.71121,0.71147,0.70771,0.70783,5633
2021-03-23 08:30:00,0.70782,0.70824,0.70447,0.70449,9812
2021-03-23 12:30:00,0.70448,0.70475,0.70197,0.70245,11668
2021-03-23 16:30:00,0.70243,0.70385,0.70067,0.70094,11568
2021-03-23 20:30:00,0.70094,0.70148,0.69901,0.70049,6590
2021-03-24 00:30:00,0.70053,0.70087,0.69821,0.6984,6390
2021-03-24 04:30:00,0.6984,0.69855,0.69724,0.6974,5849
2021-03-24 08:30:00,0.69742,0.69979,0.69664,0.69925,10163
2021-03-24 12:30:00,0.69926,0.69969,0.69554,0.6969,10009
2021-03-24 16:30:00,0.69687,0.69923,0.69628,0.69824,10549
2021-03-24 20:30:00,0.69825,0.69853,0.69541,0.69656,4998
2021-03-25 00:30:00,0.6966,0.69806,0.69622,0.69708,4644
2021-03-25 04:30:00,0.69711,0.6986,0.69699,0.69712,4458
2021-03-25 08:30:00,0.69711,0.69787,0.69592,0.69753,8394
2021-03-25 12:30:00,0.69753,0.69857,0.69555,0.69654,12197
2021-03-25 16:30:00,0.69654,0.69768,0.69431,0.69534,17693
2021-03-25 20:30:00,0.69534,0.69599,0.69438,0.69534,6597
2021-03-26 00:30:00,0.69537,0.69757,0.69509,0.69748,4360
2021-03-26 04:30:00,0.69748,0.69842,0.69665,0.69838,3375
2021-03-26 08:30:00,0.69837,0.69926,0.69698,0.6992,7788
2021-03-26 12:30:00,0.6992,0.69937,0.69781,0.69911,9037
2021-03-26 16:30:00,0.69908,0.70019,0.69812,0.69847,8949
2021-03-26 20:30:00,0.69847,0.69996,0.69794,0.69993,6375
2021-03-29 00:30:00,0.69922,0.69953,0.6976,0.69782,3216
2021-03-29 04:30:00,0.69793,0.69954,0.69766,0.69838,3797
2021-03-29 08:30:00,0.69836,0.69905,0.69712,0.69742,8635
2021-03-29 12:30:00,0.69742,0.70151,0.69741,0.70036,8769
2021-03-29 16:30:00,0.70028,0.70179,0.69899,0.70128,12174
2021-03-29 20:30:00,0.70128,0.70154,0.69826,0.69976,6370
2021-03-30 00:30:00,0.69966,0.7012,0.69913,0.70072,3195
2021-03-30 04:30:00,0.70072,0.70335,0.70002,0.70249,4787
2021-03-30 08:30:00,0.7025,0.70271,0.69994,0.7008,8717
2021-03-30 12:30:00,0.70079,0.70113,0.69753,0.69804,9708
2021-03-30 16:30:00,0.69804,0.69941,0.69726,0.69774,15112
2021-03-30 20:30:00,0.69775,0.69877,0.69735,0.69783,5597
2021-03-31 00:30:00,0.69782,0.69956,0.6975,0.6987,3514
2021-03-31 04:30:00,0.6987,0.69916,0.69735,0.69781,4513
2021-03-31 08:30:00,0.6978,0.69967,0.69631,0.69955,7298
2021-03-31 12:30:00,0.69951,0.70031,0.69912,0.69977,7555
2021-03-31 16:30:00,0.69977,0.70255,0.69828,0.69957,13791
2021-03-31 20:30:00,0.69958,0.70001,0.69804,0.69832,5484
2021-04-01 00:30:00,0.6983,0.69879,0.69691,0.69786,4207
2021-04-01 04:30:00,0.69787,0.69837,0.6951,0.69527,5311
2021-04-01 08:30:00,0.69526,0.69776,0.69455,0.69619,9093
2021-04-01 12:30:00,0.69616,0.69958,0.69616,0.69935,8862
2021-04-01 16:30:00,0.69935,0.70184,0.69935,0.70123,7649
2021-04-01 20:30:00,0.70123,0.70263,0.69928,0.70158,2484
2021-04-02 00:30:00,0.7016,0.70374,0.70066,0.70331,1803
2021-04-02 04:30:00,0.70327,0.70419,0.70303,0.70383,1523
2021-04-02 08:30:00,0.70384,0.70403,0.70195,0.70263,1678
2021-04-02 12:30:00,0.70262,0.70469,0.70219,0.70312,2762
2021-04-02 16:30:00,0.70312,0.70314,0.70127,0.70223,3936
2021-04-02 20:30:00,0.70223,0.70389,0.70106,0.70275,3165
2021-04-05 00:30:00,0.702,0.70322,0.70162,0.70277,2571
2021-04-05 04:30:00,0.70277,0.70366,0.70239,0.70239,2877
2021-04-05 08:30:00,0.70239,0.70409,0.70157,0.70389,3453
2021-04-05 12:30:00,0.70388,0.7058,0.70367,0.70535,5392
2021-04-05 16:30:00,0.70536,0.70699,0.70485,0.70649,9297
2021-04-05 20:30:00,0.70648,0.70652,0.705,0.70562,4153
2021-04-06 00:30:00,0.70562,0.70693,0.70504,0.70635,2985
2021-04-06 04:30:00,0.70635,0.70672,0.70429,0.70474,4362
2021-04-06 08:30:00,0.70475,0.70631,0.70169,0.70278,7056
2021-04-06 12:30:00,0.70278,0.70403,0.70079,0.70366,7863
2021-04-06 16:30:00,0.70368,0.70509,0.70295,0.70458,9543
2021-04-06 20:30:00,0.70458,0.70599,0.70365,0.70567,5820
2021-04-07 00:30:00,0.7057,0.70635,0.70524,0.70596,3689
2021-04-07 04:30:00,0.70596,0.70688,0.7048,0.70563,5545
2021-04-07 08:30:00,0.70566,0.70625,0.70262,0.70431,8189
2021-04-07 12:30:00,0.70432,0.70445,0.70224,0.70235,9765
2021-04-07 16:30:00,0.70234,0.70392,0.70151,0.70197,12385
2021-04-07 20:30:00,0.70197,0.70234,0.69968,0.70084,7207
2021-04-08 00:30:00,0.70082,0.7015,0.70034,0.70091,3585
2021-04-08 04:30:00,0.70091,0.70249,0.7004,0.70246,5267
2021-04-08 08:30:00,0.70246,0.70434,0.70213,0.70257,7146
2021-04-08 12:30:00,0.70257,0.70547,0.70204,0.70528,8249
2021-04-08 16:30:00,0.7053,0.70606,0.70408,0.7055,13437
2021-04-08 20:30:00,0.7055,0.70616,0.70499,0.70549,4869
2021-04-09 00:30:00,0.70549,0.70656,0.70483,0.70647,3460
2021-04-09 04:30:00,0.70647,0.70654,0.70423,0.70458,6106
2021-04-09 08:30:00,0.70459,0.70467,0.70095,0.70342,10674
2021-04-09 12:30:00,0.70339,0.70592,0.7028,0.70346,9976
2021-04-09 16:30:00,0.70346,0.70477,0.70255,0.70427,11648
2021-04-09 20:30:00,0.70427,0.70467,0.703,0.70307,3321
2021-04-12 00:30:00,0.70259,0.70427,0.70201,0.70304,3418
2021-04-12 04:30:00,0.70308,0.70344,0.70137,0.7029,6728
2021-04-12 08:30:00,0.7029,0.70382,0.7022,0.70309,10533
2021-04-12 12:30:00,0.70309,0.70493,0.70287,0.70396,7055
2021-04-12 16:30:00,0.70396,0.70441,0.70241,0.7035,8756
2021-04-12 20:30:00,0.7035,0.7036,0.70193,0.7029,4678
2021-04-13 00:30:00,0.7027,0.70356,0.70131,0.70153,3464
2021-04-13 04:30:00,0.70143,0.70198,0.7004,0.70062,6021
2021-04-13 08:30:00,0.70055,0.70375,0.70034,0.70325,8394
2021-04-13 12:30:00,0.70326,0.70415,0.70033,0.70346,12260
2021-04-13 16:30:00,0.70346,0.70455,0.70226,0.70406,12310
2021-04-13 20:30:00,0.70406,0.70596,0.70398,0.70502,5140
2021-04-14 00:30:00,0.70492,0.70685,0.70428,0.70594,3907
2021-04-14 04:30:00,0.70597,0.70933,0.70471,0.70876,7997
2021-04-14 08:30:00,0.70875,0.7121,0.70844,0.71125,7560
2021-04-14 12:30:00,0.71125,0.71185,0.71052,0.71138,6229
2021-04-14 16:30:00,0.71139,0.715,0.71103,0.71472,10177
2021-04-14 20:30:00,0.71471,0.71479,0.71336,0.7136,4273
2021-04-15 00:30:00,0.7136,0.71538,0.71331,0.71525,2500
2021-04-15 04:30:00,0.71527,0.71592,0.71382,0.71408,4988
2021-04-15 08:30:00,0.71408,0.71798,0.71408,0.71732,6039
2021-04-15 12:30:00,0.71731,0.71802,0.715,0.7158,6389
2021-04-15 16:30:00,0.71586,0.7177,0.71558,0.71728,8918
2021-04-15 20:30:00,0.71724,0.7178,0.71595,0.71693,3800
2021-04-16 00:30:00,0.71691,0.71787,0.71609,0.7161,2635
2021-04-16 04:30:00,0.71614,0.71635,0.71509,0.71622,4306
2021-04-16 08:30:00,0.71621,0.71675,0.71502,0.71609,6357
2021-04-16 12:30:00,0.71611,0.71755,0.71502,0.71564,5519
2021-04-16 16:30:00,0.71567,0.71579,0.71318,0.71426,6450
2021-04-16 20:30:00,0.71426,0.71467,0.71377,0.71423,2607
2021-04-19 00:30:00,0.71249,0.71385,0.71232,0.71281,2832
2021-04-19 04:30:00,0.71282,0.71441,0.71216,0.71417,3946
2021-04-19 08:30:00,0.71418,0.71968,0.71388,0.71917,6826
2021-04-19 12:30:00,0.71916,0.71982,0.71796,0.71883,7554
2021-04-19 16:30:00,0.71883,0.71902,0.71729,0.71748,8577
2021-04-19 20:30:00,0.71748,0.71853,0.7172,0.71784,3498
2021-04-20 00:30:00,0.71782,0.71929,0.71679,0.71894,2287
2021-04-20 04:30:00,0.71891,0.72185,0.71876,0.72148,5152
2021-04-20 08:30:00,0.72147,0.72294,0.7206,0.72148,7487
2021-04-20 12:30:00,0.7215,0.72172,0.71856,0.71978,7330
2021-04-20 16:30:00,0.71972,0.72142,0.71751,0.71769,9628
2021-04-20 20:30:00,0.71768,0.71804,0.71649,0.7168,3737
2021-04-21 00:30:00,0.71678,0.71812,0.71628,0.71732,2501
2021-04-21 04:30:00,0.71733,0.71867,0.71629,0.71661,4050
2021-04-21 08:30:00,0.71661,0.71865,0.71622,0.71693,5640
2021-04-21 12:30:00,0.71704,0.71895,0.71703,0.71816,4532
2021-04-21 16:30:00,0.71815,0.72184,0.71708,0.7207,8269
2021-04-21 20:30:00,0.72071,0.72117,0.72053,0.72089,2463
2021-04-22 00:30:00,0.72084,0.72103,0.71924,0.72048,2344
2021-04-22 04:30:00,0.72053,0.72137,0.71866,0.71893,3784
2021-04-22 08:30:00,0.719,0.72015,0.71722,0.71754,5264
2021-04-22 12:30:00,0.71757,0.71945,0.71742,0.71811,5557
2021-04-22 16:30:00,0.71796,0.71826,0.71575,0.71667,8925
2021-04-22 20:30:00,0.7167,0.71681,0.71457,0.71652,7205
2021-04-23 00:30:00,0.71644,0.71651,0.71504,0.71627,2711
2021-04-23 04:30:00,0.71625,0.71816,0.71597,0.71805,3247
2021-04-23 08:30:00,0.71811,0.71898,0.71724,0.71802,4760
2021-04-23 12:30:00,0.71797,0.71929,0.71702,0.71901,5051
2021-04-23 16:30:00,0.71902,0.71936,0.71654,0.71823,8107
2021-04-23 20:30:00,0.71824,0.72031,0.71824,0.71955,2340
2021-04-26 00:30:00,0.71892,0.72043,0.71854,0.72022,2293
2021-04-26 04:30:00,0.72022,0.72215,0.72019,0.72142,4242
2021-04-26 08:30:00,0.72142,0.72176,0.72043,0.72145,5868
2021-04-26 12:30:00,0.72147,0.72269,0.72127,0.72197,5774
2021-04-26 16:30:00,0.72197,0.72385,0.72112,0.72345,7663
2021-04-26 20:30:00,0.72346,0.72429,0.72243,0.72334,3172
2021-04-27 00:30:00,0.72334,0.7237,0.72254,0.72299,2232
2021-04-27 04:30:00,0.72299,0.72327,0.72107,0.72237,3480
2021-04-27 08:30:00,0.72237,0.72308,0.7204,0.72088,5039
2021-04-27 12:30:00,0.72088,0.72291,0.72014,0.7219,5194
2021-04-27 16:30:00,0.72191,0.72207,0.72045,0.72074,7104
2021-04-27 20:30:00,0.72073,0.72134,0.72043,0.7206,3130
2021-04-28 00:30:00,0.72057,0.7209,0.7189,0.71894,2847
2021-04-28 04:30:00,0.71893,0.72095,0.71883,0.72065,3524
2021-04-28 08:30:00,0.72066,0.7212,0.71964,0.721,4816
2021-04-28 12:30:00,0.72099,0.72255,0.72069,0.72233,4853
2021-04-28 16:30:00,0.72233,0.72447,0.72178,0.72417,7451
2021-04-28 20:30:00,0.72419,0.72676,0.72312,0.72584,8569
2021-04-29 00:30:00,0.72584,0.72748,0.72493,0.72707,2253
2021-04-29 04:30:00,0.72706,0.72865,0.7246,0.72534,3364
2021-04-29 08:30:00,0.72536,0.72647,0.72432,0.72491,5546
2021-04-29 12:30:00,0.72491,0.7266,0.72439,0.72577,6836
2021-04-29 16:30:00,0.72576,0.72576,0.72223,0.72337,13518
2021-04-29 20:30:00,0.72337,0.72504,0.72306,0.72414,3263
2021-04-30 00:30:00,0.72417,0.72508,0.72393,0.72467,2983
2021-04-30 04:30:00,0.72465,0.72546,0.72428,0.72466,3024
2021-04-30 08:30:00,0.72474,0.72494,0.72299,0.72348,4845
2021-04-30 12:30:00,0.72354,0.72384,0.72099,0.72172,5205
2021-04-30 16:30:00,0.72174,0.72232,0.71603,0.7168,10453
2021-04-30 20:30:00,0.71681,0.71688,0.71508,0.7159,3484
2021-05-03 00:30:00,0.71744,0.71826,0.71439,0.71815,2400
2021-05-03 04:30:00,0.71815,0.7182,0.71675,0.71698,2961
2021-05-03 08:30:00,0.71701,0.71759,0.71555,0.71604,5061
2021-05-03 12:30:00,0.71605,0.71872,0.71566,0.71772,5261
2021-05-03 16:30:00,0.71772,0.72056,0.71771,0.71963,7823
2021-05-03 20:30:00,0.71964,0.72125,0.71963,0.72006,2759
2021-05-04 00:30:00,0.7195,0.72033,0.71869,0.71926,2575
2021-05-04 04:30:00,0.71924,0.71941,0.7176,0.71772,2439
2021-05-04 08:30:00,0.71773,0.71775,0.71439,0.7144,5488
2021-05-04 12:30:00,0.71439,0.7145,0.71153,0.71285,7209
2021-05-04 16:30:00,0.71286,0.71556,0.71215,0.71338,14022
2021-05-04 20:30:00,0.71344,0.71499,0.71332,0.71426,4941
2021-05-05 00:30:00,0.71425,0.7176,0.71391,0.71641,3160
2021-05-05 04:30:00,0.7164,0.71772,0.71639,0.7169,2709
2021-05-05 08:30:00,0.71692,0.7174,0.7149,0.71708,5921
2021-05-05 12:30:00,0.71707,0.71988,0.71682,0.71971,6687
2021-05-05 16:30:00,0.71971,0.72174,0.7191,0.72043,9207
2021-05-05 20:30:00,0.72042,0.72169,0.71956,0.72139,2935
2021-05-06 00:30:00,0.72133,0.72231,0.72066,0.72134,2255
2021-05-06 04:30:00,0.72134,0.7229,0.71844,0.72032,5183
2021-05-06 08:30:00,0.72031,0.72217,0.71962,0.72041,6528
2021-05-06 12:30:00,0.7204,0.72191,0.71966,0.72008,7181
2021-05-06 16:30:00,0.72009,0.7227,0.71914,0.72226,9304
2021-05-06 20:30:00,0.72227,0.72388,0.72143,0.72305,3333
2021-05-07 00:30:00,0.72283,0.7235,0.72259,0.72275,2667
2021-05-07 04:30:00,0.72275,0.72436,0.72266,0.72299,4177
2021-05-07 08:30:00,0.72297,0.72405,0.72107,0.72275,6573
2021-05-07 12:30:00,0.72274,0.7276,0.72053,0.72599,9096
2021-05-07 16:30:00,0.72601,0.72993,0.72309,0.7279,12865
2021-05-07 20:30:00,0.7279,0.7286,0.72725,0.72725,3983
2021-05-10 00:30:00,0.72814,0.7298,0.72735,0.72831,2937
2021-05-10 04:30:00,0.72831,0.7287,0.72705,0.72774,3440
2021-05-10 08:30:00,0.72774,0.72971,0.72717,0.72907,6381
2021-05-10 12:30:00,0.72907,0.73,0.7288,0.72963,4882
2021-05-10 16:30:00,0.72962,0.7305,0.72802,0.72908,9050
2021-05-10 20:30:00,0.72909,0.72918,0.72602,0.72652,4410
2021-05-11 00:30:00,0.72624,0.72727,0.72538,0.72554,3334
2021-05-11 04:30:00,0.72557,0.72716,0.72516,0.72606,4477
2021-05-11 08:30:00,0.72607,0.72809,0.72528,0.72807,5879
2021-05-11 12:30:00,0.72802,0.72896,0.72662,0.72676,7285
2021-05-11 16:30:00,0.72676,0.72839,0.72554,0.72699,12672
2021-05-11 20:30:00,0.72698,0.72735,0.72604,0.72687,4799
2021-05-12 00:30:00,0.72688,0.72749,0.7249,0.72516,2862
2021-05-12 04:30:00,0.72517,0.72547,0.72264,0.72281,5325
2021-05-12 08:30:00,0.72281,0.72463,0.72206,0.72294,5953
2021-05-12 12:30:00,0.72294,0.72387,0.71898,0.72288,9149
2021-05-12 16:30:00,0.7229,0.72444,0.71537,0.71572,15529
2021-05-12 20:30:00,0.71571,0.71711,0.71514,0.71563,6058
2021-05-13 00:30:00,0.71548,0.71732,0.71499,0.71682,2876
2021-05-13 04:30:00,0.71682,0.71791,0.71614,0.71668,5135
2021-05-13 08:30:00,0.71666,0.71772,0.71443,0.71534,8897
2021-05-13 12:30:00,0.71536,0.71722,0.71348,0.71676,9168
