Date,Open,High,Low,Close,Volume
1998-06-09 03:30:00,1.6342,1.6392,1.63,1.637,22432
1998-06-10 03:30:00,1.6366,1.64,1.625,1.629,30808
1998-06-11 03:30:00,1.6289,1.6355,1.6251,1.6277,29390
1998-06-12 03:30:00,1.6275,1.6347,1.6251,1.6324,26354
1998-06-15 03:30:00,1.6298,1.6382,1.626,1.6351,22892
1998-06-16 03:30:00,1.6348,1.6561,1.6337000000000002,1.6516,26556
1998-06-17 03:30:00,1.6512,1.6707999999999998,1.65,1.6679,28824
1998-06-18 03:30:00,1.6682,1.6776,1.662,1.6722,28976
1998-06-19 03:30:00,1.6714,1.6793,1.6671,1.6747999999999998,24274
1998-06-22 03:30:00,1.6720000000000002,1.6767,1.66,1.675,23316
1998-06-23 03:30:00,1.6747999999999998,1.6777,1.6608,1.6681,24250
1998-06-24 03:30:00,1.6677,1.6728,1.6627999999999998,1.6683,24308
1998-06-25 03:30:00,1.6678,1.6755,1.6638,1.6716,24428
1998-06-26 03:30:00,1.6709,1.6758,1.657,1.6619000000000002,24246
1998-06-29 03:30:00,1.6599,1.6703,1.65,1.667,22902
1998-06-30 03:30:00,1.6667999999999998,1.6731,1.6606,1.6677,23076
1998-07-01 03:30:00,1.6673,1.6723,1.6557,1.6603,21134
1998-07-02 03:30:00,1.66,1.6637,1.6535,1.6566,19400
1998-07-03 03:30:00,1.6585,1.6615,1.6446,1.6475,19768
1998-07-06 03:30:00,1.6414,1.65,1.6355,1.638,20458
1998-07-07 03:30:00,1.638,1.6431,1.6326,1.6375,19290
1998-07-08 03:30:00,1.6376,1.6408,1.6341,1.6357,18580
1998-07-09 03:30:00,1.6353,1.641,1.6267,1.6317,19224
1998-07-10 03:30:00,1.6307,1.635,1.6281,1.6329,16420
1998-07-13 03:30:00,1.6305,1.6455,1.6288,1.6404999999999998,17572
1998-07-14 03:30:00,1.6406,1.6428,1.6324999999999998,1.6348,17736
1998-07-15 03:30:00,1.6342,1.642,1.63,1.635,18486
1998-07-16 03:30:00,1.635,1.6423,1.633,1.64,17542
1998-07-17 03:30:00,1.64,1.647,1.6364,1.645,16236
1998-07-20 03:30:00,1.6455,1.6505,1.6424,1.6478000000000002,13970
1998-07-21 03:30:00,1.6467,1.6505999999999998,1.6418,1.644,17212
1998-07-22 03:30:00,1.6431,1.6455,1.6388,1.6434,18924
1998-07-23 03:30:00,1.6425999999999998,1.6524,1.637,1.6513,17876
1998-07-24 03:30:00,1.6513,1.6623,1.649,1.657,15766
1998-07-27 03:30:00,1.657,1.6624,1.6534,1.6555,10994
1998-07-28 03:30:00,1.6583,1.6586,1.6458,1.648,13170
1998-07-29 03:30:00,1.6476,1.652,1.6404,1.6421,11426
1998-07-30 03:30:00,1.6417000000000002,1.6467,1.6335,1.6358,12304
1998-07-31 03:30:00,1.6348,1.6399,1.6295,1.6327,14378
1998-08-03 03:30:00,1.634,1.636,1.6212,1.6263999999999998,15354
1998-08-04 03:30:00,1.6265,1.6412,1.6243,1.6341,16530
1998-08-05 03:30:00,1.6364999999999998,1.6421,1.6335,1.634,15902
1998-08-06 03:30:00,1.6363,1.6396,1.6298,1.6333,18942
1998-08-07 03:30:00,1.6337000000000002,1.6374,1.6265,1.6293,18148
1998-08-10 03:30:00,1.6284999999999998,1.6375,1.6251,1.6352,17516
1998-08-11 03:30:00,1.6345,1.637,1.6276000000000002,1.6292,17604
1998-08-12 03:30:00,1.631,1.6355,1.6167,1.6263,17548
1998-08-13 03:30:00,1.6255,1.631,1.6206,1.6275,19044
1998-08-14 03:30:00,1.6248,1.627,1.6147,1.6192,17352
1998-08-17 03:30:00,1.6192,1.6197,1.6075,1.6151,16954
1998-08-18 03:30:00,1.6148,1.619,1.6112,1.618,18002
1998-08-19 03:30:00,1.617,1.6255,1.6138,1.6216,18882
1998-08-20 03:30:00,1.6233,1.6334,1.6211,1.6313,17928
1998-08-21 03:30:00,1.6283,1.6404,1.6277,1.6368,17768
1998-08-24 03:30:00,1.6355,1.6436,1.6324999999999998,1.6415,17442
1998-08-25 03:30:00,1.641,1.6423,1.635,1.639,17860
1998-08-26 03:30:00,1.639,1.642,1.6341,1.6395,16690
1998-08-27 03:30:00,1.6397,1.6555,1.6378,1.6538,15950
1998-08-28 03:30:00,1.6533,1.6852,1.6442,1.6811,16080
1998-08-31 03:30:00,1.6827,1.6883,1.6604,1.6815,9608
1998-09-01 03:30:00,1.683,1.6840000000000002,1.6712,1.6732,13008
1998-09-02 03:30:00,1.6753,1.6787,1.6644,1.6683,14468
1998-09-03 03:30:00,1.6687,1.6904,1.6677,1.6765,14130
1998-09-04 03:30:00,1.6760000000000002,1.678,1.6646,1.6705,14836
1998-09-07 03:30:00,1.6693,1.6758,1.6643,1.6665,14084
1998-09-08 03:30:00,1.6665,1.67,1.6526999999999998,1.6564,11810
1998-09-09 03:30:00,1.6507,1.67,1.65,1.669,14144
1998-09-10 03:30:00,1.6695,1.6916,1.6681,1.69,13544
1998-09-11 03:30:00,1.6888,1.6949999999999998,1.6712,1.6728,14852
1998-09-14 03:30:00,1.6705,1.6812,1.668,1.6800000000000002,31740
1998-09-15 03:30:00,1.6768,1.6841,1.6706,1.6768,35644
1998-09-16 03:30:00,1.6755,1.6815,1.6684,1.679,35716
1998-09-17 03:30:00,1.6785,1.6944,1.675,1.6821000000000002,35276
1998-09-18 03:30:00,1.6811,1.6871,1.6768,1.6835,31678
1998-09-21 03:30:00,1.6784,1.6909,1.6761,1.6816,31350
1998-09-22 03:30:00,1.6812,1.6879,1.6705,1.6799,31414
1998-09-23 03:30:00,1.6817,1.6903,1.6751,1.6884,27274
1998-09-24 03:30:00,1.6867,1.7016,1.6768,1.6947,35522
1998-09-25 03:30:00,1.696,1.7086,1.6915,1.696,31856
1998-09-28 03:30:00,1.6975,1.7113,1.6915,1.7113,24834
1998-09-29 03:30:00,1.7101,1.715,1.7036,1.7106,27444
1998-09-30 03:30:00,1.709,1.7185,1.6942,1.7005,24272
1998-10-01 03:30:00,1.6995,1.7093,1.6935,1.7027,27528
1998-10-02 03:30:00,1.7025,1.7126,1.696,1.6992,30540
1998-10-05 03:30:00,1.7,1.7010999999999998,1.6813,1.6864,25944
1998-10-06 03:30:00,1.6833,1.6894,1.6796,1.6826,25848
1998-10-07 03:30:00,1.6825,1.7115,1.6765,1.7006,30784
1998-10-08 03:30:00,1.6997,1.7367,1.6969,1.7132,32634
1998-10-09 03:30:00,1.7135,1.7185,1.6948,1.7101,29370
1998-10-12 03:30:00,1.7,1.704,1.6866,1.6943,22778
1998-10-13 03:30:00,1.6925,1.7089,1.6862,1.7072,31950
1998-10-14 03:30:00,1.7083,1.71,1.6974,1.7058,29862
1998-10-15 03:30:00,1.7073,1.7128,1.6958,1.7105,31316
1998-10-16 03:30:00,1.7115,1.7123,1.6948,1.7027,30574
1998-10-19 03:30:00,1.7023,1.707,1.6957,1.6997,26390
1998-10-20 03:30:00,1.6985,1.712,1.6905,1.7087,34264
1998-10-21 03:30:00,1.709,1.71,1.6927,1.6947,26490
1998-10-22 03:30:00,1.697,1.6995,1.6866,1.6967,25572
1998-10-23 03:30:00,1.6963,1.6979,1.6859,1.6876,26336
1998-10-26 03:30:00,1.685,1.6888999999999998,1.662,1.6655,25182
1998-10-27 03:30:00,1.6655,1.6795,1.662,1.6763,24418
1998-10-28 03:30:00,1.6745,1.6793,1.6676,1.6747999999999998,24206
1998-10-29 03:30:00,1.6735,1.6824,1.6725,1.6754,23770
1998-10-30 03:30:00,1.6785,1.6852,1.6714,1.6755,23696
1998-11-02 03:30:00,1.6760000000000002,1.6789,1.66,1.6615,24756
1998-11-03 03:30:00,1.6627,1.6653,1.6524,1.6578,23716
1998-11-04 03:30:00,1.6575,1.663,1.6505,1.6593,21606
1998-11-05 03:30:00,1.6593,1.6662,1.6497000000000002,1.6605,24640
1998-11-06 03:30:00,1.6615,1.6659000000000002,1.6544,1.6603,20038
1998-11-09 03:30:00,1.6575,1.6675,1.6558000000000002,1.6632,20082
1998-11-10 03:30:00,1.663,1.6653,1.6555,1.6614,19424
1998-11-11 03:30:00,1.658,1.6635,1.6541,1.6615,19730
1998-11-12 03:30:00,1.66,1.6651,1.6514,1.6592,20620
1998-11-13 03:30:00,1.6597,1.671,1.6589,1.663,20948
1998-11-16 03:30:00,1.6633,1.6797,1.663,1.675,18092
1998-11-17 03:30:00,1.6759,1.6806,1.6720000000000002,1.6761,19138
1998-11-18 03:30:00,1.6772,1.6775,1.6663,1.6678,20836
1998-11-19 03:30:00,1.667,1.6725,1.6627,1.6649,17850
1998-11-20 03:30:00,1.6615,1.665,1.6502,1.6563,16634
1998-11-23 03:30:00,1.6561,1.6585,1.644,1.656,20456
1998-11-24 03:30:00,1.6555,1.6627999999999998,1.6505,1.661,23698
1998-11-25 03:30:00,1.6606,1.6655,1.657,1.66,23436
1998-11-26 03:30:00,1.66,1.6626,1.6535,1.66,20542
1998-11-27 03:30:00,1.659,1.6622,1.6496,1.6513,22168
1998-11-30 03:30:00,1.6537,1.6552,1.6424,1.6479,24608
1998-12-01 03:30:00,1.6483,1.6565,1.6459,1.6532,25874
1998-12-02 03:30:00,1.6528,1.6693,1.6494,1.6679,23506
1998-12-03 03:30:00,1.6677,1.6735,1.6597,1.6677,24556
1998-12-04 03:30:00,1.6683,1.6701,1.6591,1.6662,19952
1998-12-07 03:30:00,1.6609,1.664,1.6478000000000002,1.6485,24748
1998-12-08 03:30:00,1.651,1.6613,1.6463,1.658,26526
1998-12-09 03:30:00,1.6578,1.6609,1.653,1.6564,22400
1998-12-10 03:30:00,1.6565,1.6744,1.6545,1.6733,29356
1998-12-11 03:30:00,1.673,1.6923,1.6659000000000002,1.6918,30358
1998-12-14 03:30:00,1.6869,1.6949999999999998,1.6801,1.6914,26146
1998-12-15 03:30:00,1.6909,1.6926,1.6814,1.6832,25734
1998-12-16 03:30:00,1.6828,1.6896,1.6662,1.6677,23882
1998-12-17 03:30:00,1.6674,1.6825,1.6674,1.6741,25822
1998-12-18 03:30:00,1.6742,1.6872,1.6738,1.6796,21856
1998-12-21 03:30:00,1.6835,1.687,1.6787,1.6840000000000002,22428
1998-12-22 03:30:00,1.6839,1.6855,1.6759,1.6798,22854
1998-12-23 03:30:00,1.6805,1.6833,1.6745,1.6779,20486
1998-12-24 03:30:00,1.6785,1.6804,1.6696,1.6706,7380
1998-12-25 03:30:00,1.6753,1.6753,1.6712,1.6719,114
1998-12-28 03:30:00,1.6739000000000002,1.6782,1.671,1.6768999999999998,8266
1998-12-29 03:30:00,1.6765,1.686,1.673,1.6825,22256
1998-12-30 03:30:00,1.6822,1.6831,1.659,1.6601,19126
1998-12-31 03:30:00,1.6605,1.6677,1.6521,1.6609,10876
1999-01-04 03:30:00,1.6686,1.6720000000000002,1.6539,1.6595,5919
1999-01-05 03:30:00,1.6597,1.6599,1.6529,1.6547,6076
1999-01-06 03:30:00,1.6531,1.6657,1.648,1.6557,5698
1999-01-07 03:30:00,1.6556,1.6584,1.6464,1.6507,6275
1999-01-08 03:30:00,1.6508,1.6525,1.6357,1.6404999999999998,6577
1999-01-11 03:30:00,1.6398,1.6453,1.6292,1.6312,5557
1999-01-12 03:30:00,1.6302,1.6349,1.6233,1.6328,6412
1999-01-13 03:30:00,1.6327,1.6595,1.6324999999999998,1.6494,6979
1999-01-14 03:30:00,1.6501,1.6591,1.6445,1.6531,6252
1999-01-15 03:30:00,1.6534,1.6646,1.6485,1.6502,7776
1999-01-18 03:30:00,1.6491,1.6566999999999998,1.6489,1.6522,5250
1999-01-19 03:30:00,1.6522,1.6626,1.648,1.6553,5937
1999-01-20 03:30:00,1.6555,1.6566999999999998,1.6447,1.6461,5693
1999-01-21 03:30:00,1.646,1.6558000000000002,1.6419,1.6525,5760
1999-01-22 03:30:00,1.6522,1.6575,1.6496,1.6565,5293
1999-01-25 03:30:00,1.6551,1.6613,1.6544,1.6585,4305
1999-01-26 03:30:00,1.6592,1.6627999999999998,1.6566999999999998,1.6597,5231
1999-01-27 03:30:00,1.6585,1.6602,1.644,1.6478000000000002,5857
1999-01-28 03:30:00,1.6477,1.6515,1.6445,1.6487,6390
1999-01-29 03:30:00,1.6493,1.6495,1.6419,1.6449,5762
1999-02-01 03:30:00,1.6469,1.6477,1.6377000000000002,1.6425,5828
1999-02-02 03:30:00,1.6423,1.6481,1.6385,1.6404,5560
1999-02-03 03:30:00,1.6398,1.6404999999999998,1.633,1.6362,5557
1999-02-04 03:30:00,1.6364,1.6458,1.6298,1.6452,6521
1999-02-05 03:30:00,1.6452,1.6458,1.6315,1.6319,5419
1999-02-08 03:30:00,1.6327,1.6407,1.6284999999999998,1.639,6053
1999-02-09 03:30:00,1.639,1.6413,1.6335,1.6381,6039
1999-02-10 03:30:00,1.6378,1.6384,1.6244,1.6269,5858
1999-02-11 03:30:00,1.6254,1.6282,1.6188,1.6232,5827
1999-02-12 03:30:00,1.6232,1.6358,1.6208,1.6349,5414
1999-02-15 03:30:00,1.6345,1.637,1.6255,1.6258,4773
1999-02-16 03:30:00,1.6269,1.6351,1.6234,1.6333,5540
1999-02-17 03:30:00,1.6337000000000002,1.6395,1.6316000000000002,1.6359,4842
1999-02-18 03:30:00,1.6358,1.6385999999999998,1.6324,1.6354,5007
1999-02-19 03:30:00,1.6353,1.6361,1.6202,1.622,5925
1999-02-22 03:30:00,1.6225,1.6266,1.6172,1.6259,5438
1999-02-23 03:30:00,1.6257,1.6263999999999998,1.61,1.6147,5188
1999-02-24 03:30:00,1.6139,1.6158,1.5952,1.5973000000000002,5635
1999-02-25 03:30:00,1.5974,1.6075,1.5971,1.6017,5113
1999-02-26 03:30:00,1.6021999999999998,1.6069,1.597,1.6038,5482
1999-03-01 03:30:00,1.5997,1.612,1.5952,1.6082,5570
1999-03-02 03:30:00,1.6082999999999998,1.6172,1.6046,1.6158,5227
1999-03-03 03:30:00,1.6167,1.6225,1.6115,1.6125,5465
1999-03-04 03:30:00,1.6126,1.6134,1.6047,1.6093,5503
1999-03-05 03:30:00,1.609,1.6109,1.6049,1.6056,4320
1999-03-08 03:30:00,1.6013,1.6111,1.6004,1.6096,5246
1999-03-09 03:30:00,1.6095000000000002,1.6198,1.6065,1.6169,5472
1999-03-10 03:30:00,1.6178,1.6291,1.6154,1.6265,5563
1999-03-11 03:30:00,1.6259,1.6429,1.6218,1.6358,6268
1999-03-12 03:30:00,1.6363,1.6384,1.6284999999999998,1.632,5472
1999-03-15 03:30:00,1.6308,1.631,1.6196000000000002,1.6207,4780
1999-03-16 03:30:00,1.6237,1.6305,1.6175000000000002,1.6287,5666
1999-03-17 03:30:00,1.6294,1.633,1.6241,1.6302,5421
1999-03-18 03:30:00,1.6301,1.6332,1.6262,1.6286,6109
1999-03-19 03:30:00,1.6288,1.6313,1.626,1.6283,5197
1999-03-22 03:30:00,1.6282,1.6295,1.6256,1.6278,4539
1999-03-23 03:30:00,1.6277,1.6391,1.6217,1.6382,5470
1999-03-24 03:30:00,1.6379,1.648,1.6334,1.6345,5698
1999-03-25 03:30:00,1.6346,1.6392,1.6226,1.6237,5514
1999-03-26 03:30:00,1.6233,1.627,1.6174,1.6231,6625
1999-03-29 03:30:00,1.6227,1.6243,1.6128,1.6154,5094
1999-03-30 03:30:00,1.6155,1.6185,1.6108,1.6122999999999998,3716
1999-03-31 03:30:00,1.6121,1.6176,1.607,1.6103,5341
1999-04-01 03:30:00,1.6118,1.614,1.6012,1.6027,5286
1999-04-02 03:30:00,1.6025,1.6052,1.6012,1.6037,1723
1999-04-05 03:30:00,1.6037,1.6062,1.5995,1.5999,2244
1999-04-06 03:30:00,1.6005,1.6035,1.5840999999999998,1.5915,5770
1999-04-07 03:30:00,1.5914,1.5991,1.5877,1.5967,5244
1999-04-08 03:30:00,1.5972,1.6121,1.595,1.6062,6206
1999-04-09 03:30:00,1.6065,1.6109,1.6006,1.6075,5639
1999-04-12 03:30:00,1.6072,1.6187,1.6072,1.612,5038
1999-04-13 03:30:00,1.6114000000000002,1.6172,1.6109,1.6167,5319
1999-04-14 03:30:00,1.6166,1.621,1.6105,1.6117,5449
1999-04-15 03:30:00,1.613,1.6159,1.6078,1.6094,5478
1999-04-16 03:30:00,1.6084,1.6157,1.6031,1.6133,6155
1999-04-19 03:30:00,1.6124,1.6239,1.6066,1.6116,5207
1999-04-20 03:30:00,1.612,1.62,1.6087,1.609,5322
1999-04-21 03:30:00,1.6089,1.6134,1.6042,1.6057,5922
1999-04-22 03:30:00,1.6062,1.6176,1.6042999999999998,1.6167,5655
1999-04-23 03:30:00,1.6162,1.6207,1.6126,1.6156,4990
1999-04-26 03:30:00,1.6134,1.6187,1.6101,1.612,4948
1999-04-27 03:30:00,1.6122999999999998,1.6192,1.6087,1.6177,5697
1999-04-28 03:30:00,1.6169,1.6222,1.6129,1.613,5375
1999-04-29 03:30:00,1.6133,1.6177,1.6068,1.6092,6049
1999-04-30 03:30:00,1.6092,1.6141,1.606,1.6095000000000002,5155
1999-05-03 03:30:00,1.6097,1.6129,1.6063,1.6091,4181
1999-05-04 03:30:00,1.6092,1.6297,1.6082,1.6284,6017
1999-05-05 03:30:00,1.6284999999999998,1.639,1.6257,1.6357,6700
1999-05-06 03:30:00,1.6363,1.6435,1.6322,1.6385,7311
1999-05-07 03:30:00,1.6387,1.6404999999999998,1.6295,1.6295,5958
1999-05-10 03:30:00,1.6297,1.6353,1.6235,1.6255,4666
1999-05-11 03:30:00,1.6252,1.628,1.6192,1.6227,5579
1999-05-12 03:30:00,1.6222,1.6247,1.6156,1.6176,6108
1999-05-13 03:30:00,1.6172,1.6216,1.6171,1.6212,3993
1999-05-14 03:30:00,1.6214,1.6244,1.6137,1.619,5944
1999-05-17 03:30:00,1.6212,1.6217,1.6146,1.6179,5494
1999-05-18 03:30:00,1.618,1.6257,1.6168,1.6206,5490
1999-05-19 03:30:00,1.6207,1.6228,1.6155,1.6172,5483
1999-05-20 03:30:00,1.6171,1.6221,1.6065,1.607,5661
1999-05-21 03:30:00,1.6072,1.6091,1.6002999999999998,1.6007,5155
1999-05-24 03:30:00,1.6015,1.6026,1.5929,1.5976,4042
1999-05-25 03:30:00,1.599,1.6055,1.5959,1.6046,5443
1999-05-26 03:30:00,1.6047,1.6055,1.5935,1.5939,5305
1999-05-27 03:30:00,1.5941,1.6021,1.5882,1.5976,5499
1999-05-28 03:30:00,1.5974,1.6047,1.5957,1.6014,5436
1999-05-31 03:30:00,1.6029,1.6055,1.6002,1.6028,3885
1999-06-01 03:30:00,1.6026,1.6132,1.5985,1.6119,5823
1999-06-02 03:30:00,1.6119,1.6141,1.6024,1.6045,5814
1999-06-03 03:30:00,1.6037,1.6096,1.6027,1.6042999999999998,6151
1999-06-04 03:30:00,1.6046,1.6117,1.6019,1.6103,5550
1999-06-07 03:30:00,1.6102,1.611,1.5981999999999998,1.5996,4573
1999-06-08 03:30:00,1.5997,1.6072,1.5987,1.6061,6026
1999-06-09 03:30:00,1.6061,1.6073,1.5985,1.6023,5637
1999-06-10 03:30:00,1.6021999999999998,1.6054,1.5984,1.6045,6349
1999-06-11 03:30:00,1.605,1.6181,1.6032,1.6168,6255
1999-06-14 03:30:00,1.6142,1.6165,1.604,1.6064,6419
1999-06-15 03:30:00,1.6065,1.6092,1.5901,1.5941,7819
1999-06-16 03:30:00,1.5941,1.5955,1.5855,1.5884,6188
1999-06-17 03:30:00,1.5882,1.5964,1.5856,1.5933000000000002,6095
1999-06-18 03:30:00,1.594,1.6007,1.5899,1.5968,6216
1999-06-21 03:30:00,1.5945,1.5961,1.5849,1.5911,5884
1999-06-22 03:30:00,1.591,1.594,1.5854,1.5907,6095
1999-06-23 03:30:00,1.591,1.5917,1.5757,1.5806,6190
1999-06-24 03:30:00,1.5807,1.5896,1.5739999999999998,1.5877,6727
1999-06-25 03:30:00,1.5875,1.594,1.5857,1.5862,5703
1999-06-28 03:30:00,1.5867,1.5875,1.5796,1.5824,5559
1999-06-29 03:30:00,1.5819,1.5842,1.572,1.5732,4754
1999-06-30 03:30:00,1.572,1.579,1.572,1.5778,5902
1999-07-01 03:30:00,1.5776,1.5823,1.5719,1.5727,5472
1999-07-02 03:30:00,1.573,1.5799,1.5693,1.5787,6003
1999-07-05 03:30:00,1.5782,1.5789,1.5739999999999998,1.5746,3775
1999-07-06 03:30:00,1.5747,1.5760999999999998,1.5587,1.5617,5664
1999-07-07 03:30:00,1.5619,1.564,1.5555,1.5572,5079
1999-07-08 03:30:00,1.557,1.5615,1.553,1.5583,5906
1999-07-09 03:30:00,1.5584,1.5615,1.5470000000000002,1.5487,5517
1999-07-12 03:30:00,1.55,1.5583,1.5483,1.5574,4683
1999-07-13 03:30:00,1.5573,1.5591,1.5536,1.5577,5878
1999-07-14 03:30:00,1.5578,1.5647,1.5512,1.5638999999999998,5363
1999-07-15 03:30:00,1.564,1.5703,1.5625,1.5647,5714
1999-07-16 03:30:00,1.5646,1.5699999999999998,1.5615,1.5619,4919
1999-07-19 03:30:00,1.563,1.5833,1.557,1.5804,5673
1999-07-20 03:30:00,1.5809,1.582,1.5678,1.5714,4923
1999-07-21 03:30:00,1.5716,1.5802,1.5694,1.5788,5128
1999-07-22 03:30:00,1.5787,1.5874,1.5745,1.5817,5699
1999-07-23 03:30:00,1.5818,1.5858,1.5751,1.5776,5322
1999-07-26 03:30:00,1.5782,1.5949,1.5782,1.5901999999999998,5150
1999-07-27 03:30:00,1.59,1.5947,1.5877,1.5905,5603
1999-07-28 03:30:00,1.5905,1.5987,1.5840999999999998,1.5972,5027
1999-07-29 03:30:00,1.5972,1.6222,1.5959,1.6174,6617
1999-07-30 03:30:00,1.6173,1.6256,1.6124,1.6215000000000002,5101
1999-08-02 03:30:00,1.6203,1.621,1.6129,1.616,6471
1999-08-03 03:30:00,1.6164,1.6238,1.6131,1.6199,5903
1999-08-04 03:30:00,1.6199,1.6283,1.6176,1.6199,6203
1999-08-05 03:30:00,1.6203,1.6219,1.6122,1.6136,6780
1999-08-06 03:30:00,1.6132,1.6197,1.6076,1.6084,5979
1999-08-09 03:30:00,1.6093,1.6105,1.6011,1.6067,5686
1999-08-10 03:30:00,1.6072,1.619,1.6045,1.615,5876
1999-08-11 03:30:00,1.6152,1.6175000000000002,1.6084,1.6129,5748
1999-08-12 03:30:00,1.6133,1.6133,1.606,1.6108,5478
1999-08-13 03:30:00,1.6113,1.6154,1.6026,1.6045,5754
1999-08-16 03:30:00,1.606,1.6108,1.5996,1.6016,5496
1999-08-17 03:30:00,1.6012,1.6058,1.5955,1.6046,5896
1999-08-18 03:30:00,1.6047,1.6089,1.6001,1.6032,5969
1999-08-19 03:30:00,1.6042,1.6198,1.5976,1.6166,6427
1999-08-20 03:30:00,1.6167,1.6222,1.6129,1.6153,6126
1999-08-23 03:30:00,1.6156,1.6185,1.6001,1.6007,6122
1999-08-24 03:30:00,1.6001,1.6033,1.5880999999999998,1.5941999999999998,6898
1999-08-25 03:30:00,1.5946,1.595,1.5832000000000002,1.5858,6669
1999-08-26 03:30:00,1.5858,1.5906,1.5847,1.5885,4341
1999-08-27 03:30:00,1.5885,1.591,1.584,1.588,5547
1999-08-30 03:30:00,1.5892,1.5915,1.5855,1.5905,4967
1999-08-31 03:30:00,1.5915,1.6117,1.5901,1.6037,6543
1999-09-01 03:30:00,1.6038,1.6125,1.6021,1.6042,5791
1999-09-02 03:30:00,1.6041,1.6133,1.5983,1.6073,6103
1999-09-03 03:30:00,1.607,1.6157,1.602,1.602,6000
1999-09-06 03:30:00,1.6032,1.6077,1.6006,1.607,5540
1999-09-07 03:30:00,1.6069,1.609,1.5994000000000002,1.6046,5649
1999-09-08 03:30:00,1.6037,1.6261,1.6036,1.6192,7095
1999-09-09 03:30:00,1.6197,1.6375,1.6191,1.6353,6835
1999-09-10 03:30:00,1.6355,1.6355,1.6158,1.6185,7155
1999-09-13 03:30:00,1.6199,1.623,1.6066,1.6072,7037
1999-09-14 03:30:00,1.6073,1.6107,1.5986,1.6077,6675
1999-09-15 03:30:00,1.6075,1.6157,1.5988,1.6135000000000002,7176
1999-09-16 03:30:00,1.6139,1.6267,1.6125,1.6233,6700
1999-09-17 03:30:00,1.6232,1.6261,1.6154,1.6235,5931
1999-09-20 03:30:00,1.6229,1.6262,1.6195,1.6223,6378
1999-09-21 03:30:00,1.6219,1.6344,1.6207,1.6327,6474
1999-09-22 03:30:00,1.6329,1.6411,1.6273,1.6292,6426
1999-09-23 03:30:00,1.6294,1.6465999999999998,1.6288,1.6457000000000002,6969
1999-09-24 03:30:00,1.6456,1.647,1.6391,1.6418,6661
1999-09-27 03:30:00,1.6417000000000002,1.6502,1.6395,1.6464,6030
1999-09-28 03:30:00,1.646,1.6515,1.6438,1.6479,6410
1999-09-29 03:30:00,1.6481,1.649,1.6394,1.6443,6182
1999-09-30 03:30:00,1.6442,1.6482,1.6432,1.6471,5884
1999-10-01 03:30:00,1.6474,1.6572,1.6461,1.6548,6037
1999-10-04 03:30:00,1.6549,1.6603,1.653,1.6545,6031
1999-10-05 03:30:00,1.655,1.6585,1.6495,1.6549,6500
1999-10-06 03:30:00,1.6561,1.6592,1.6528,1.6563,6289
