Date,Open,High,Low,Close,Volume
2025-05-29 10:30:00,100.0,100.02,99.91,99.92,304
2025-05-29 10:45:00,99.92,99.97,99.9,99.93,253
2025-05-29 11:00:00,99.93,99.98,99.91,99.91,215
2025-05-29 11:15:00,99.91,99.93,99.89,99.92,174
2025-05-29 11:30:00,99.93,99.95,99.88,99.9,170
2025-05-29 11:45:00,99.91,100.02,99.91,100.0,219
2025-05-29 12:00:00,100.01,100.01,99.94,99.97,191
2025-05-29 12:15:00,99.98,100.01,99.94,99.96,192
2025-05-29 12:30:00,99.97,99.97,99.9,99.94,147
2025-05-29 12:45:00,99.95,99.96,99.89,99.91,178
2025-05-29 13:00:00,99.91,99.92,99.85,99.88,167
2025-05-29 13:15:00,99.88,99.93,99.86,99.91,126
2025-05-29 13:30:00,99.91,99.92,99.86,99.87,164
2025-05-29 13:45:00,99.87,99.88,99.78,99.8,191
2025-05-29 14:00:00,99.8,99.87,99.79,99.82,131
2025-05-29 14:15:00,99.81,99.84,99.81,99.84,132
2025-05-29 14:30:00,99.84,99.86,99.79,99.83,150
2025-05-29 14:45:00,99.84,99.89,99.83,99.84,157
2025-05-29 15:00:00,99.84,99.92,99.8,99.91,188
2025-05-29 15:15:00,99.91,99.96,99.88,99.93,196
2025-05-29 15:30:00,99.93,99.93,99.78,99.78,357
2025-05-29 15:45:00,99.79,99.81,99.71,99.74,251
2025-05-29 16:00:00,99.73,99.77,99.51,99.51,556
2025-05-29 16:15:00,99.51,99.54,99.36,99.37,481
2025-05-29 16:30:00,99.37,99.4,99.3,99.4,513
2025-05-29 16:45:00,99.4,99.44,99.3,99.31,296
2025-05-29 17:00:00,99.31,99.44,99.3,99.42,338
2025-05-29 17:15:00,99.41,99.43,99.35,99.38,324
2025-05-29 17:30:00,99.37,99.4,99.31,99.34,334
2025-05-29 17:45:00,99.34,99.4,99.24,99.39,329
2025-05-29 18:00:00,99.39,99.45,99.34,99.4,303
2025-05-29 18:15:00,99.4,99.42,99.3,99.38,350
2025-05-29 18:30:00,99.37,99.39,99.3,99.33,281
2025-05-29 18:45:00,99.33,99.33,99.27,99.29,227
2025-05-29 19:00:00,99.28,99.3,99.24,99.27,213
2025-05-29 19:15:00,99.27,99.31,99.23,99.24,190
2025-05-29 19:30:00,99.24,99.26,99.19,99.2,234
2025-05-29 19:45:00,99.19,99.25,99.15,99.24,146
2025-05-29 20:00:00,99.23,99.24,99.17,99.19,137
2025-05-29 20:15:00,99.19,99.23,99.17,99.23,112
2025-05-29 20:30:00,99.22,99.29,99.22,99.28,128
2025-05-29 20:45:00,99.28,99.3,99.27,99.29,102
2025-05-29 21:00:00,99.29,99.29,99.12,99.13,111
2025-05-29 21:15:00,99.13,99.19,99.13,99.18,146
2025-05-29 21:30:00,99.18,99.19,99.12,99.14,125
2025-05-29 21:45:00,99.14,99.19,99.12,99.17,113
2025-05-29 22:00:00,99.16,99.17,99.14,99.14,108
2025-05-29 22:15:00,99.14,99.19,99.14,99.19,126
2025-05-29 22:30:00,99.19,99.2,99.17,99.19,115
2025-05-29 22:45:00,99.19,99.25,99.18,99.2,118
2025-05-29 23:00:00,99.19,99.26,99.19,99.24,101
2025-05-29 23:15:00,99.24,99.26,99.24,99.26,114
2025-05-29 23:30:00,99.25,99.3,99.25,99.27,64
2025-05-29 23:45:00,99.27,99.28,99.25,99.28,45
2025-05-30 00:00:00,99.28,99.3,99.26,99.26,36
2025-05-30 00:15:00,99.26,99.28,99.24,99.24,49
2025-05-30 03:30:00,99.16,99.18,99.12,99.17,173
2025-05-30 03:45:00,99.18,99.18,99.09,99.12,152
2025-05-30 04:00:00,99.11,99.24,99.11,99.21,104
2025-05-30 04:15:00,99.21,99.26,99.16,99.18,210
2025-05-30 04:30:00,99.18,99.18,99.07,99.13,246
2025-05-30 04:45:00,99.13,99.15,99.04,99.14,215
2025-05-30 05:00:00,99.14,99.26,99.14,99.25,192
2025-05-30 05:15:00,99.26,99.33,99.24,99.32,185
2025-05-30 05:30:00,99.32,99.35,99.28,99.34,189
2025-05-30 05:45:00,99.34,99.35,99.31,99.32,130
2025-05-30 06:00:00,99.33,99.36,99.32,99.35,156
2025-05-30 06:15:00,99.35,99.38,99.34,99.37,107
2025-05-30 06:30:00,99.37,99.37,99.31,99.34,90
2025-05-30 06:45:00,99.34,99.35,99.31,99.33,86
2025-05-30 07:00:00,99.33,99.38,99.31,99.37,111
2025-05-30 07:15:00,99.38,99.39,99.35,99.35,82
2025-05-30 07:30:00,99.35,99.36,99.32,99.34,92
2025-05-30 07:45:00,99.35,99.35,99.31,99.32,83
2025-05-30 08:00:00,99.32,99.35,99.32,99.34,82
2025-05-30 08:15:00,99.33,99.37,99.32,99.36,99
2025-05-30 08:30:00,99.36,99.4,99.36,99.37,81
2025-05-30 08:45:00,99.37,99.39,99.35,99.36,83
2025-05-30 09:00:00,99.37,99.38,99.33,99.36,102
2025-05-30 09:15:00,99.35,99.39,99.29,99.32,147
2025-05-30 09:30:00,99.32,99.46,99.32,99.45,192
2025-05-30 09:45:00,99.45,99.46,99.38,99.4,157
2025-05-30 10:00:00,99.4,99.42,99.34,99.34,150
2025-05-30 10:15:00,99.34,99.38,99.31,99.36,181
2025-05-30 10:30:00,99.36,99.51,99.36,99.47,291
2025-05-30 10:45:00,99.47,99.53,99.47,99.48,233
2025-05-30 11:00:00,99.49,99.49,99.42,99.43,207
2025-05-30 11:15:00,99.44,99.46,99.39,99.43,227
2025-05-30 11:30:00,99.43,99.5,99.39,99.49,257
2025-05-30 11:45:00,99.49,99.51,99.41,99.42,203
2025-05-30 12:00:00,99.42,99.42,99.38,99.39,185
2025-05-30 12:15:00,99.4,99.52,99.4,99.52,203
2025-05-30 12:30:00,99.51,99.52,99.45,99.48,176
2025-05-30 12:45:00,99.48,99.52,99.47,99.49,167
2025-05-30 13:00:00,99.5,99.54,99.47,99.48,153
2025-05-30 13:15:00,99.48,99.52,99.47,99.5,189
2025-05-30 13:30:00,99.5,99.51,99.41,99.41,132
2025-05-30 13:45:00,99.42,99.49,99.41,99.47,113
2025-05-30 14:00:00,99.46,99.49,99.42,99.45,135
2025-05-30 14:15:00,99.45,99.49,99.44,99.48,119
2025-05-30 14:30:00,99.48,99.49,99.43,99.47,143
2025-05-30 14:45:00,99.47,99.47,99.43,99.45,122
2025-05-30 15:00:00,99.46,99.48,99.43,99.46,134
2025-05-30 15:15:00,99.46,99.51,99.39,99.4,144
2025-05-30 15:30:00,99.4,99.42,99.28,99.3,430
2025-05-30 15:45:00,99.31,99.38,99.27,99.29,297
2025-05-30 16:00:00,99.3,99.37,99.22,99.23,395
2025-05-30 16:15:00,99.23,99.35,99.22,99.32,318
2025-05-30 16:30:00,99.32,99.37,99.3,99.36,272
2025-05-30 16:45:00,99.35,99.48,99.33,99.46,277
2025-05-30 17:00:00,99.46,99.51,99.4,99.51,329
2025-05-30 17:15:00,99.5,99.58,99.47,99.55,409
2025-05-30 17:30:00,99.47,99.58,99.42,99.45,369
2025-05-30 17:45:00,99.46,99.49,99.39,99.45,309
2025-05-30 18:00:00,99.44,99.52,99.41,99.46,384
2025-05-30 18:15:00,99.45,99.54,99.3,99.33,716
2025-05-30 18:30:00,99.32,99.38,99.28,99.33,505
2025-05-30 18:45:00,99.33,99.38,99.3,99.34,326
2025-05-30 19:00:00,99.35,99.38,99.27,99.3,279
2025-05-30 19:15:00,99.31,99.38,99.29,99.36,240
2025-05-30 19:30:00,99.37,99.37,99.3,99.31,220
2025-05-30 19:45:00,99.31,99.37,99.3,99.34,205
2025-05-30 20:00:00,99.34,99.39,99.33,99.36,237
2025-05-30 20:15:00,99.36,99.37,99.32,99.32,172
2025-05-30 20:30:00,99.32,99.33,99.26,99.27,144
2025-05-30 20:45:00,99.27,99.29,99.2,99.25,145
2025-05-30 21:00:00,99.25,99.26,99.19,99.2,105
2025-05-30 21:15:00,99.21,99.27,99.2,99.27,144
2025-05-30 21:30:00,99.27,99.27,99.19,99.22,134
2025-05-30 21:45:00,99.21,99.25,99.2,99.23,142
2025-05-30 22:00:00,99.22,99.26,99.22,99.25,141
2025-05-30 22:15:00,99.25,99.27,99.22,99.24,136
2025-05-30 22:30:00,99.25,99.26,99.22,99.23,110
2025-05-30 22:45:00,99.23,99.27,99.22,99.26,109
2025-05-30 23:00:00,99.26,99.32,99.25,99.31,88
2025-05-30 23:15:00,99.31,99.32,99.25,99.25,140
2025-05-30 23:30:00,99.26,99.31,99.25,99.29,71
2025-05-30 23:45:00,99.29,99.34,99.28,99.34,49
2025-05-31 00:00:00,99.34,99.36,99.33,99.35,42
2025-05-31 00:15:00,99.35,99.37,99.33,99.33,105
2025-06-02 03:30:00,99.27,99.27,99.12,99.13,94
2025-06-02 03:45:00,99.13,99.14,99.1,99.12,118
2025-06-02 04:00:00,99.13,99.17,99.11,99.15,139
2025-06-02 04:15:00,99.15,99.18,99.1,99.13,179
2025-06-02 04:30:00,99.13,99.15,99.09,99.11,184
2025-06-02 04:45:00,99.11,99.13,99.03,99.04,177
2025-06-02 05:00:00,99.04,99.09,99.02,99.06,172
2025-06-02 05:15:00,99.05,99.12,99.04,99.12,168
2025-06-02 05:30:00,99.12,99.14,99.09,99.13,157
2025-06-02 05:45:00,99.13,99.16,99.11,99.14,95
2025-06-02 06:00:00,99.14,99.15,99.1,99.13,104
2025-06-02 06:15:00,99.12,99.18,99.12,99.16,96
2025-06-02 06:30:00,99.16,99.23,99.15,99.21,102
2025-06-02 06:45:00,99.22,99.22,99.18,99.22,85
2025-06-02 07:00:00,99.22,99.25,99.22,99.23,89
2025-06-02 07:15:00,99.23,99.24,99.19,99.19,87
2025-06-02 07:30:00,99.19,99.21,99.18,99.2,72
2025-06-02 07:45:00,99.2,99.21,99.17,99.18,77
2025-06-02 08:00:00,99.17,99.2,99.17,99.18,109
2025-06-02 08:15:00,99.18,99.2,99.16,99.17,83
2025-06-02 08:30:00,99.17,99.18,99.12,99.12,126
2025-06-02 08:45:00,99.12,99.13,99.11,99.12,66
2025-06-02 09:00:00,99.12,99.14,99.06,99.07,109
2025-06-02 09:15:00,99.07,99.07,99.04,99.05,95
2025-06-02 09:30:00,99.05,99.06,99.02,99.03,130
2025-06-02 09:45:00,99.02,99.03,98.94,98.95,176
2025-06-02 10:00:00,98.95,98.95,98.83,98.84,214
2025-06-02 10:15:00,98.84,98.9,98.83,98.87,161
2025-06-02 10:30:00,98.87,98.9,98.77,98.78,242
2025-06-02 10:45:00,98.78,98.78,98.72,98.74,204
