Date,Open,High,Low,Close,Volume
2021-03-02 16:30:00,1.3911,1.39702,1.39095,1.39674,23474
2021-03-02 20:30:00,1.39674,1.39769,1.39504,1.39517,9325
2021-03-03 00:30:00,1.39515,1.3966,1.39484,1.39607,6463
2021-03-03 04:30:00,1.39607,1.39656,1.3949,1.39517,9357
2021-03-03 08:30:00,1.39518,1.40062,1.3937,1.39816,16266
2021-03-03 12:30:00,1.39816,1.39879,1.39422,1.39705,17685
2021-03-03 16:30:00,1.39705,1.39911,1.39207,1.3971,30636
2021-03-03 20:30:00,1.3971,1.39844,1.39469,1.39486,13361
2021-03-04 00:30:00,1.39478,1.39552,1.39206,1.39416,8172
2021-03-04 04:30:00,1.39417,1.39609,1.39318,1.39552,12934
2021-03-04 08:30:00,1.39554,1.39684,1.39163,1.39285,18055
2021-03-04 12:30:00,1.39285,1.39716,1.39203,1.39616,17532
2021-03-04 16:30:00,1.39612,1.40165,1.39215,1.39247,34910
2021-03-04 20:30:00,1.39226,1.39377,1.38799,1.38936,26489
2021-03-05 00:30:00,1.38927,1.38968,1.38668,1.38812,11913
2021-03-05 04:30:00,1.38812,1.39065,1.38714,1.38856,12597
2021-03-05 08:30:00,1.38856,1.38899,1.38115,1.38192,18411
2021-03-05 12:30:00,1.38192,1.38373,1.37778,1.38251,20494
2021-03-05 16:30:00,1.38251,1.38692,1.37933,1.38239,31483
2021-03-05 20:30:00,1.38238,1.38532,1.3817,1.38312,7851
2021-03-08 00:30:00,1.38124,1.38645,1.37976,1.385,17611
2021-03-08 04:30:00,1.385,1.3853,1.38085,1.38341,18116
2021-03-08 08:30:00,1.38337,1.38461,1.37995,1.38305,23604
2021-03-08 12:30:00,1.38305,1.38561,1.38135,1.38487,25643
2021-03-08 16:30:00,1.38486,1.38543,1.38024,1.38375,36278
2021-03-08 20:30:00,1.38379,1.3846,1.38143,1.38198,18169
2021-03-09 00:30:00,1.38202,1.38262,1.38014,1.38067,13276
2021-03-09 04:30:00,1.38066,1.38501,1.38063,1.38383,19566
2021-03-09 08:30:00,1.38384,1.38993,1.38267,1.38955,25066
2021-03-09 12:30:00,1.38955,1.38969,1.38595,1.38866,24792
2021-03-09 16:30:00,1.38863,1.3925,1.38804,1.38895,30791
2021-03-09 20:30:00,1.38895,1.39042,1.38842,1.38866,13774
2021-03-10 00:30:00,1.38855,1.38967,1.38682,1.38698,10236
2021-03-10 04:30:00,1.387,1.38718,1.38472,1.38581,14161
2021-03-10 08:30:00,1.38578,1.39094,1.38449,1.39083,18121
2021-03-10 12:30:00,1.39083,1.39137,1.38542,1.39061,23289
2021-03-10 16:30:00,1.3906,1.39338,1.38795,1.39043,31963
2021-03-10 20:30:00,1.39042,1.39377,1.38957,1.39332,18795
2021-03-11 00:30:00,1.39331,1.39355,1.3917,1.39258,10664
2021-03-11 04:30:00,1.39259,1.39411,1.39257,1.39389,12186
2021-03-11 08:30:00,1.3939,1.39582,1.39244,1.39497,19618
2021-03-11 12:30:00,1.39497,1.39768,1.39455,1.39651,21787
2021-03-11 16:30:00,1.39649,1.39805,1.39388,1.39692,26841
2021-03-11 20:30:00,1.39692,1.3995,1.39673,1.399,13431
2021-03-12 00:30:00,1.39891,1.40046,1.39816,1.39941,8397
2021-03-12 04:30:00,1.39941,1.39943,1.39701,1.39752,13169
2021-03-12 08:30:00,1.39748,1.39763,1.39064,1.3912,21564
2021-03-12 12:30:00,1.3912,1.39334,1.38785,1.38853,21762
2021-03-12 16:30:00,1.38853,1.39346,1.38628,1.39214,30279
2021-03-12 20:30:00,1.39215,1.39322,1.39108,1.39181,12169
2021-03-15 00:30:00,1.39165,1.39496,1.39162,1.39359,10525
2021-03-15 04:30:00,1.39358,1.39411,1.39031,1.39071,15756
2021-03-15 08:30:00,1.3907,1.39468,1.38955,1.39335,19248
2021-03-15 12:30:00,1.39335,1.39356,1.39039,1.39072,18764
2021-03-15 16:30:00,1.39072,1.3912,1.3853,1.38924,22272
2021-03-15 20:30:00,1.38924,1.39033,1.38731,1.39001,7700
2021-03-16 00:30:00,1.38996,1.39026,1.38818,1.3884,7660
2021-03-16 04:30:00,1.3884,1.38853,1.38625,1.38718,12642
2021-03-16 08:30:00,1.38718,1.38725,1.38088,1.38273,18359
2021-03-16 12:30:00,1.38273,1.38939,1.38242,1.38781,21119
2021-03-16 16:30:00,1.38781,1.39056,1.38685,1.3892,21644
2021-03-16 20:30:00,1.3892,1.39034,1.38854,1.38915,9353
2021-03-17 00:30:00,1.38924,1.39049,1.38779,1.38855,8515
2021-03-17 04:30:00,1.38856,1.38976,1.38794,1.38808,10021
2021-03-17 08:30:00,1.38808,1.39291,1.38774,1.38995,15699
2021-03-17 12:30:00,1.38995,1.39235,1.38863,1.38989,18232
2021-03-17 16:30:00,1.38989,1.39104,1.38505,1.3856,21283
2021-03-17 20:30:00,1.38632,1.39703,1.38626,1.39593,22220
2021-03-18 00:30:00,1.39592,1.39771,1.3947,1.3952,11643
2021-03-18 04:30:00,1.3952,1.39595,1.39357,1.39566,12675
2021-03-18 08:30:00,1.39566,1.40009,1.39447,1.39601,22476
2021-03-18 12:30:00,1.39602,1.39933,1.38988,1.39016,26194
2021-03-18 16:30:00,1.39017,1.3952,1.38969,1.39492,25594
2021-03-18 20:30:00,1.39492,1.39498,1.39145,1.39276,15918
2021-03-19 00:30:00,1.39277,1.39332,1.3892,1.39143,9865
2021-03-19 04:30:00,1.39144,1.39255,1.39002,1.39154,13573
2021-03-19 08:30:00,1.39154,1.39588,1.39062,1.3923,19336
2021-03-19 12:30:00,1.39229,1.39367,1.38334,1.38404,24831
2021-03-19 16:30:00,1.38403,1.38813,1.38304,1.38805,23822
2021-03-19 20:30:00,1.38805,1.38855,1.38556,1.38584,10433
2021-03-22 00:30:00,1.38372,1.38464,1.38171,1.3826,9190
2021-03-22 04:30:00,1.3826,1.38615,1.38252,1.38546,7787
2021-03-22 08:30:00,1.38545,1.38736,1.3836,1.38539,18142
2021-03-22 12:30:00,1.38539,1.38763,1.38209,1.38276,18566
2021-03-22 16:30:00,1.38276,1.38712,1.38225,1.38646,17836
2021-03-22 20:30:00,1.38642,1.38685,1.38552,1.38583,6181
2021-03-23 00:30:00,1.38583,1.3864,1.38388,1.38447,6827
2021-03-23 04:30:00,1.38447,1.3851,1.38245,1.38304,9226
2021-03-23 08:30:00,1.38305,1.38524,1.37674,1.37761,18170
2021-03-23 12:30:00,1.37762,1.38013,1.37511,1.37757,22047
2021-03-23 16:30:00,1.37757,1.38001,1.37559,1.37592,21026
2021-03-23 20:30:00,1.3759,1.37667,1.37401,1.37494,10588
2021-03-24 00:30:00,1.37494,1.37568,1.37233,1.37337,7886
2021-03-24 04:30:00,1.37336,1.37356,1.37008,1.37079,8070
2021-03-24 08:30:00,1.3708,1.37313,1.36736,1.37298,18204
2021-03-24 12:30:00,1.37298,1.37322,1.36975,1.37082,17418
2021-03-24 16:30:00,1.37084,1.37326,1.36956,1.3712,18818
2021-03-24 20:30:00,1.3712,1.37123,1.36792,1.36866,9360
2021-03-25 00:30:00,1.36866,1.36971,1.36785,1.36823,6721
2021-03-25 04:30:00,1.36823,1.37074,1.36814,1.36955,8632
2021-03-25 08:30:00,1.36956,1.3704,1.36698,1.37012,14051
2021-03-25 12:30:00,1.37012,1.37303,1.36919,1.3717,20655
2021-03-25 16:30:00,1.3717,1.37425,1.37054,1.37375,24705
2021-03-25 20:30:00,1.37375,1.37448,1.37219,1.3738,10061
2021-03-26 00:30:00,1.37376,1.37655,1.37324,1.37617,5825
2021-03-26 04:30:00,1.37617,1.37686,1.3753,1.37661,6835
2021-03-26 08:30:00,1.37658,1.37907,1.37414,1.37905,13857
2021-03-26 12:30:00,1.37903,1.37986,1.37508,1.37929,16014
2021-03-26 16:30:00,1.37927,1.38119,1.37836,1.37925,16207
2021-03-26 20:30:00,1.37924,1.3796,1.37686,1.37805,9873
2021-03-29 00:30:00,1.37899,1.37979,1.37687,1.37742,4388
2021-03-29 04:30:00,1.37742,1.37892,1.37653,1.37724,6026
2021-03-29 08:30:00,1.37724,1.38362,1.3756,1.38091,13816
2021-03-29 12:30:00,1.38091,1.38464,1.38067,1.38221,13741
2021-03-29 16:30:00,1.38222,1.38371,1.37642,1.37775,20844
2021-03-29 20:30:00,1.37774,1.37815,1.37548,1.37598,8843
2021-03-30 00:30:00,1.37601,1.37754,1.37571,1.37681,3804
2021-03-30 04:30:00,1.37681,1.37809,1.37596,1.37807,6181
2021-03-30 08:30:00,1.37807,1.37832,1.37416,1.3772,12840
2021-03-30 12:30:00,1.3772,1.37786,1.37297,1.37386,15714
2021-03-30 16:30:00,1.37386,1.37543,1.37057,1.3718,19333
2021-03-30 20:30:00,1.3718,1.37412,1.37128,1.3739,8281
2021-03-31 00:30:00,1.37385,1.37505,1.37269,1.37424,5374
2021-03-31 04:30:00,1.37425,1.37451,1.37178,1.37256,7210
2021-03-31 08:30:00,1.37256,1.37825,1.37156,1.3782,13244
2021-03-31 12:30:00,1.3782,1.3794,1.37548,1.37675,14682
2021-03-31 16:30:00,1.37676,1.38115,1.37586,1.37997,19802
2021-03-31 20:30:00,1.37994,1.38082,1.37758,1.37797,8327
2021-04-01 00:30:00,1.37816,1.37895,1.37711,1.37877,5172
2021-04-01 04:30:00,1.37877,1.37903,1.37647,1.37668,8776
2021-04-01 08:30:00,1.37666,1.37957,1.37458,1.37753,16044
2021-04-01 12:30:00,1.37753,1.37957,1.3758,1.37909,15163
2021-04-01 16:30:00,1.37909,1.3836,1.37901,1.38175,15295
2021-04-01 20:30:00,1.38175,1.38357,1.38173,1.38316,4707
2021-04-02 00:30:00,1.3832,1.38451,1.38274,1.38408,3443
2021-04-02 04:30:00,1.38405,1.38493,1.38326,1.38453,4200
2021-04-02 08:30:00,1.38447,1.38514,1.38321,1.38346,4316
2021-04-02 12:30:00,1.38345,1.38421,1.38096,1.38326,4246
2021-04-02 16:30:00,1.38327,1.38331,1.38128,1.38189,10152
2021-04-02 20:30:00,1.3819,1.38335,1.38134,1.38249,32966
2021-04-05 00:30:00,1.38205,1.38348,1.38104,1.38288,2965
2021-04-05 04:30:00,1.38277,1.38426,1.3826,1.38267,5691
2021-04-05 08:30:00,1.38266,1.38679,1.38124,1.3861,7760
2021-04-05 12:30:00,1.38611,1.38797,1.38528,1.38762,8117
2021-04-05 16:30:00,1.38763,1.3913,1.38729,1.3902,12452
2021-04-05 20:30:00,1.3902,1.39069,1.38981,1.38986,5356
2021-04-06 00:30:00,1.38986,1.39148,1.38943,1.39027,4241
2021-04-06 04:30:00,1.39026,1.39079,1.38889,1.39053,6096
2021-04-06 08:30:00,1.39053,1.39182,1.38385,1.38539,13561
2021-04-06 12:30:00,1.3854,1.38586,1.38175,1.38396,13077
2021-04-06 16:30:00,1.38396,1.38656,1.38191,1.38214,14242
2021-04-06 20:30:00,1.38212,1.38336,1.38016,1.38221,8712
2021-04-07 00:30:00,1.38217,1.38344,1.38174,1.3833,4037
2021-04-07 04:30:00,1.38331,1.38393,1.38193,1.38298,7581
2021-04-07 08:30:00,1.38298,1.38317,1.37719,1.38303,14726
2021-04-07 12:30:00,1.38304,1.38374,1.37555,1.3761,14119
2021-04-07 16:30:00,1.3761,1.37935,1.37279,1.37416,18180
2021-04-07 20:30:00,1.37412,1.37487,1.37238,1.37371,7862
2021-04-08 00:30:00,1.3737,1.37439,1.37307,1.37394,3748
2021-04-08 04:30:00,1.37394,1.37625,1.37321,1.37587,5917
2021-04-08 08:30:00,1.37587,1.37822,1.37184,1.37257,9977
2021-04-08 12:30:00,1.37253,1.37733,1.37246,1.37664,10418
2021-04-08 16:30:00,1.37668,1.37697,1.37224,1.37396,16928
2021-04-08 20:30:00,1.37396,1.37461,1.37274,1.37325,7811
2021-04-09 00:30:00,1.37319,1.37493,1.37215,1.37477,4956
2021-04-09 04:30:00,1.37478,1.37504,1.37286,1.37327,6963
2021-04-09 08:30:00,1.37327,1.37344,1.36696,1.37118,10764
2021-04-09 12:30:00,1.37118,1.37276,1.36952,1.37165,10509
2021-04-09 16:30:00,1.37166,1.37439,1.37118,1.37258,15491
2021-04-09 20:30:00,1.37256,1.37321,1.36924,1.37014,5488
2021-04-12 00:30:00,1.37058,1.37135,1.36966,1.37085,3933
2021-04-12 04:30:00,1.37085,1.37087,1.368,1.36815,9891
2021-04-12 08:30:00,1.36814,1.37465,1.36684,1.37401,12219
2021-04-12 12:30:00,1.37402,1.3776,1.37332,1.37661,9527
2021-04-12 16:30:00,1.37661,1.37682,1.3731,1.37424,11004
2021-04-12 20:30:00,1.37424,1.37465,1.37339,1.37387,6091
2021-04-13 00:30:00,1.37401,1.37554,1.37294,1.37419,3860
2021-04-13 04:30:00,1.37405,1.37435,1.3725,1.37263,6734
2021-04-13 08:30:00,1.37263,1.37658,1.37254,1.37544,10688
2021-04-13 12:30:00,1.37545,1.37682,1.37129,1.37299,14060
2021-04-13 16:30:00,1.37293,1.37543,1.36934,1.37366,15642
2021-04-13 20:30:00,1.37367,1.37571,1.37367,1.37507,6990
2021-04-14 00:30:00,1.375,1.37622,1.37459,1.37517,3925
2021-04-14 04:30:00,1.37518,1.37786,1.37494,1.37689,7475
2021-04-14 08:30:00,1.37689,1.38081,1.3765,1.37944,10112
2021-04-14 12:30:00,1.37944,1.37966,1.37502,1.37537,8207
2021-04-14 16:30:00,1.37537,1.37987,1.3753,1.37957,11874
2021-04-14 20:30:00,1.37957,1.37965,1.37741,1.37773,4475
2021-04-15 00:30:00,1.37773,1.37916,1.37723,1.37904,4372
2021-04-15 04:30:00,1.37901,1.37941,1.37644,1.3766,5386
2021-04-15 08:30:00,1.3766,1.3798,1.37648,1.37777,9462
2021-04-15 12:30:00,1.37777,1.38085,1.37611,1.37848,10049
2021-04-15 16:30:00,1.37848,1.37947,1.37713,1.37859,13929
2021-04-15 20:30:00,1.37859,1.37938,1.37731,1.37829,6740
2021-04-16 00:30:00,1.37824,1.3787,1.37651,1.37679,3619
2021-04-16 04:30:00,1.37679,1.37706,1.37522,1.37654,6521
2021-04-16 08:30:00,1.37653,1.3768,1.37157,1.37558,9450
2021-04-16 12:30:00,1.37558,1.38156,1.37519,1.38029,12673
2021-04-16 16:30:00,1.38033,1.38271,1.379,1.3825,10283
2021-04-16 20:30:00,1.38247,1.3842,1.38245,1.38259,4366
2021-04-19 00:30:00,1.38282,1.38345,1.3814,1.38152,4665
2021-04-19 04:30:00,1.38153,1.38565,1.38092,1.38505,7311
2021-04-19 08:30:00,1.38504,1.3889,1.38389,1.38765,13113
2021-04-19 12:30:00,1.38766,1.39681,1.38677,1.3963,15197
2021-04-19 16:30:00,1.3963,1.39922,1.39426,1.39857,15317
2021-04-19 20:30:00,1.39856,1.39906,1.39803,1.39846,5210
2021-04-20 00:30:00,1.39853,1.3994,1.39768,1.39852,3937
2021-04-20 04:30:00,1.3985,1.40076,1.39753,1.40026,8697
2021-04-20 08:30:00,1.40026,1.40087,1.3981,1.39813,11381
2021-04-20 12:30:00,1.39811,1.399,1.39492,1.39574,10939
2021-04-20 16:30:00,1.39573,1.3973,1.3933,1.39392,12601
2021-04-20 20:30:00,1.39392,1.39438,1.39257,1.39371,5968
2021-04-21 00:30:00,1.39371,1.39472,1.39255,1.39356,4226
2021-04-21 04:30:00,1.39357,1.39492,1.39164,1.39201,8035
2021-04-21 08:30:00,1.39201,1.39474,1.39096,1.39289,10141
2021-04-21 12:30:00,1.3929,1.3941,1.39048,1.39116,8288
2021-04-21 16:30:00,1.39112,1.39429,1.38856,1.39295,12985
2021-04-21 20:30:00,1.39299,1.39382,1.39229,1.39271,5904
2021-04-22 00:30:00,1.39272,1.39396,1.39217,1.39371,3793
2021-04-22 04:30:00,1.39371,1.39496,1.3927,1.39283,7429
2021-04-22 08:30:00,1.39283,1.39461,1.38971,1.38992,9918
2021-04-22 12:30:00,1.38993,1.39189,1.3859,1.38695,10777
2021-04-22 16:30:00,1.38684,1.38756,1.38269,1.38431,14258
2021-04-22 20:30:00,1.38431,1.38461,1.38238,1.38383,11123
2021-04-23 00:30:00,1.38381,1.38465,1.38304,1.38461,4001
2021-04-23 04:30:00,1.3846,1.38662,1.38427,1.38637,7211
2021-04-23 08:30:00,1.38637,1.38908,1.38529,1.38752,9641
2021-04-23 12:30:00,1.38753,1.38955,1.38645,1.38844,8807
2021-04-23 16:30:00,1.38847,1.38891,1.38358,1.38564,12755
2021-04-23 20:30:00,1.38565,1.38901,1.38543,1.38759,5070
2021-04-26 00:30:00,1.38697,1.38929,1.38608,1.38876,3342
2021-04-26 04:30:00,1.3887,1.39075,1.38868,1.39023,6257
2021-04-26 08:30:00,1.39023,1.39291,1.38905,1.39045,9487
2021-04-26 12:30:00,1.39046,1.39266,1.38671,1.38688,10859
2021-04-26 16:30:00,1.38688,1.39046,1.38658,1.38871,11842
2021-04-26 20:30:00,1.38871,1.39083,1.38855,1.38981,6346
2021-04-27 00:30:00,1.3898,1.39022,1.38879,1.38923,3571
2021-04-27 04:30:00,1.38924,1.38948,1.38746,1.38889,5653
2021-04-27 08:30:00,1.38889,1.39011,1.38588,1.386,7831
2021-04-27 12:30:00,1.386,1.39175,1.38589,1.3904,9377
2021-04-27 16:30:00,1.39041,1.3924,1.38865,1.39057,12528
2021-04-27 20:30:00,1.39057,1.39148,1.39005,1.39107,5170
2021-04-28 00:30:00,1.3911,1.3911,1.38874,1.38878,5348
2021-04-28 04:30:00,1.38878,1.38923,1.3874,1.38748,5792
2021-04-28 08:30:00,1.38747,1.38921,1.38623,1.38812,8900
2021-04-28 12:30:00,1.38811,1.38971,1.38611,1.38679,9763
2021-04-28 16:30:00,1.38678,1.39236,1.3867,1.39146,13266
2021-04-28 20:30:00,1.39146,1.39507,1.38895,1.39334,14471
2021-04-29 00:30:00,1.39331,1.39689,1.39267,1.39643,2967
2021-04-29 04:30:00,1.39643,1.39767,1.39395,1.39508,5735
2021-04-29 08:30:00,1.39508,1.39698,1.39336,1.39418,10644
2021-04-29 12:30:00,1.39418,1.39662,1.3932,1.3962,11908
2021-04-29 16:30:00,1.3962,1.39656,1.39377,1.39423,18457
2021-04-29 20:30:00,1.39423,1.39513,1.39345,1.39402,7495
2021-04-30 00:30:00,1.39401,1.39543,1.39266,1.39533,3640
2021-04-30 04:30:00,1.39533,1.39581,1.39422,1.39453,4385
2021-04-30 08:30:00,1.39454,1.39468,1.39044,1.39072,9384
2021-04-30 12:30:00,1.39072,1.39237,1.38724,1.38788,10180
2021-04-30 16:30:00,1.38791,1.38878,1.38075,1.38297,20000
2021-04-30 20:30:00,1.38297,1.3831,1.38027,1.38176,7620
2021-05-03 00:30:00,1.38106,1.38338,1.37971,1.38336,2624
2021-05-03 04:30:00,1.38336,1.3836,1.38166,1.38207,4169
2021-05-03 08:30:00,1.38207,1.38581,1.38012,1.38564,8887
2021-05-03 12:30:00,1.38564,1.38947,1.38446,1.3878,9251
2021-05-03 16:30:00,1.38779,1.39319,1.38776,1.39072,12638
2021-05-03 20:30:00,1.39073,1.39149,1.39048,1.39081,7034
2021-05-04 00:30:00,1.39083,1.39133,1.38929,1.39007,3069
2021-05-04 04:30:00,1.39007,1.39016,1.38711,1.38747,4632
2021-05-04 08:30:00,1.38746,1.38923,1.38514,1.38694,11101
2021-05-04 12:30:00,1.38694,1.3891,1.38382,1.38502,14465
2021-05-04 16:30:00,1.38501,1.38959,1.38435,1.38875,22514
2021-05-04 20:30:00,1.38874,1.38976,1.3883,1.38854,10713
2021-05-05 00:30:00,1.38856,1.39005,1.38806,1.38988,3220
2021-05-05 04:30:00,1.38993,1.39146,1.38953,1.39092,4199
2021-05-05 08:30:00,1.39092,1.39143,1.38843,1.38934,10964
2021-05-05 12:30:00,1.38934,1.39262,1.38763,1.39064,9926
2021-05-05 16:30:00,1.39063,1.39213,1.38907,1.39023,12821
2021-05-05 20:30:00,1.39023,1.39126,1.38983,1.39036,8167
2021-05-06 00:30:00,1.39046,1.39138,1.38952,1.38995,3766
2021-05-06 04:30:00,1.38995,1.39111,1.38853,1.38983,8598
2021-05-06 08:30:00,1.38983,1.39137,1.3897,1.39005,10618
2021-05-06 12:30:00,1.39004,1.39407,1.38567,1.38925,14821
2021-05-06 16:30:00,1.38927,1.39113,1.38631,1.38865,15029
2021-05-06 20:30:00,1.38862,1.38995,1.3884,1.38878,7220
2021-05-07 00:30:00,1.38878,1.39006,1.38824,1.38969,2890
2021-05-07 04:30:00,1.38969,1.39117,1.38903,1.39087,6103
2021-05-07 08:30:00,1.39086,1.39288,1.38949,1.39249,10448
2021-05-07 12:30:00,1.39253,1.39718,1.38911,1.39533,15331
2021-05-07 16:30:00,1.39535,1.40003,1.39184,1.39821,21523
2021-05-07 20:30:00,1.39818,1.40057,1.39802,1.39867,7600
2021-05-10 00:30:00,1.40048,1.40444,1.39941,1.40284,5324
2021-05-10 04:30:00,1.40286,1.40376,1.40151,1.40256,4883
2021-05-10 08:30:00,1.40261,1.40964,1.40261,1.40899,14957
2021-05-10 12:30:00,1.40895,1.41583,1.40807,1.41473,12201
2021-05-10 16:30:00,1.41472,1.41553,1.41073,1.41426,16052
2021-05-10 20:30:00,1.41426,1.41533,1.41161,1.41166,10995
2021-05-11 00:30:00,1.41166,1.41348,1.4113,1.41166,4189
2021-05-11 04:30:00,1.41167,1.41328,1.41132,1.41254,8182
2021-05-11 08:30:00,1.41255,1.41436,1.41041,1.41408,12766
2021-05-11 12:30:00,1.41408,1.41578,1.4121,1.41515,12794
2021-05-11 16:30:00,1.41516,1.41662,1.41165,1.41645,21874
2021-05-11 20:30:00,1.41643,1.41656,1.41375,1.4141,9519
2021-05-12 00:30:00,1.41411,1.41466,1.41219,1.41268,4447
2021-05-12 04:30:00,1.41266,1.4128,1.41074,1.41145,6953
2021-05-12 08:30:00,1.41145,1.41494,1.41144,1.41412,10259
2021-05-12 12:30:00,1.41412,1.41465,1.40802,1.41339,15296
2021-05-12 16:30:00,1.41337,1.41533,1.40562,1.40576,27211
2021-05-12 20:30:00,1.40576,1.40682,1.405,1.40521,13413
2021-05-13 00:30:00,1.4052,1.40713,1.40492,1.40651,3813
2021-05-13 04:30:00,1.40651,1.40783,1.40579,1.40662,8476
2021-05-13 08:30:00,1.40664,1.40716,1.40226,1.40303,14210
2021-05-13 12:30:00,1.40303,1.40526,1.40059,1.40323,14286
