Date,Open,High,Low,Close,Volume
2015-02-19 03:30:00,0.01499,0.01499,0.01307,0.01307,193
2015-02-20 03:30:00,0.01307,0.01498,0.01307,0.01307,383
2015-02-21 03:30:00,0.01307,0.0141,0.01307,0.01307,207
2015-02-22 03:30:00,0.01307,0.01403,0.01307,0.01307,193
2015-02-23 03:30:00,0.01307,0.01403,0.01307,0.01403,97
2015-02-24 03:30:00,0.01403,0.01403,0.01307,0.01343,133
2015-02-25 03:30:00,0.01343,0.014,0.01307,0.014,130
2015-02-26 03:30:00,0.014,0.014,0.0116,0.013,381
2015-02-27 03:30:00,0.013,0.01398,0.0116,0.01206,383
2015-02-28 03:30:00,0.01206,0.0132,0.0116,0.01178,293
2015-03-01 03:30:00,0.01178,0.01348,0.011,0.01101,420
2015-03-02 03:30:00,0.01101,0.01208,0.00661,0.00661,655
2015-03-03 03:30:00,0.00661,0.01205,0.00661,0.0085,900
2015-03-04 03:30:00,0.00851,0.01201,0.00843,0.01201,367
2015-03-05 03:30:00,0.012,0.012,0.00933,0.012,535
2015-03-06 03:30:00,0.012,0.012,0.00923,0.0104,395
2015-03-07 03:30:00,0.0104,0.012,0.0103,0.0103,331
2015-03-08 03:30:00,0.0103,0.01103,0.00976,0.00978,203
2015-03-09 03:30:00,0.00982,0.01098,0.0098,0.00981,236
2015-03-10 03:30:00,0.00981,0.01097,0.00883,0.00954,402
2015-03-11 03:30:00,0.00954,0.01093,0.0077,0.0077,463
2015-03-12 03:30:00,0.0077,0.01088,0.0077,0.01082,325
2015-03-13 03:30:00,0.01082,0.01082,0.0082,0.01071,514
2015-03-14 03:30:00,0.01071,0.01197,0.01015,0.01112,324
2015-03-15 03:30:00,0.01112,0.01167,0.01016,0.0106,251
2015-03-16 03:30:00,0.0106,0.01118,0.01016,0.01054,199
2015-03-17 03:30:00,0.01054,0.01118,0.01053,0.01053,130
2015-03-18 03:30:00,0.01053,0.01496,0.01016,0.01024,932
2015-03-19 03:30:00,0.01024,0.01098,0.0079,0.01093,548
2015-03-20 03:30:00,0.01093,0.01093,0.0075,0.00751,345
2015-03-21 03:30:00,0.00752,0.0102,0.0075,0.01012,281
2015-03-22 03:30:00,0.01011,0.0102,0.0094,0.01004,154
2015-03-23 03:30:00,0.01004,0.0102,0.00973,0.00973,64
2015-03-24 03:30:00,0.00973,0.00995,0.009,0.00994,170
2015-03-25 03:30:00,0.00994,0.00994,0.008,0.0092,315
2015-03-26 03:30:00,0.0092,0.0093,0.0085,0.0085,91
2015-03-27 03:30:00,0.0085,0.0088,0.0085,0.00875,36
2015-03-28 03:30:00,0.00875,0.00895,0.00865,0.00895,41
2015-03-29 03:30:00,0.00895,0.00895,0.0083,0.00835,71
2015-03-30 03:30:00,0.0081,0.0085,0.0081,0.0082,71
2015-03-31 03:30:00,0.0082,0.0085,0.0075,0.00774,155
2015-04-01 03:30:00,0.00774,0.00799,0.00751,0.0079,81
2015-04-02 03:30:00,0.0079,0.0085,0.00761,0.00785,174
2015-04-03 03:30:00,0.00785,0.00928,0.00785,0.00893,179
2015-04-04 03:30:00,0.00893,0.00994,0.00846,0.00937,253
2015-04-05 03:30:00,0.00937,0.00946,0.0087,0.00884,100
2015-04-06 03:30:00,0.00884,0.00936,0.00845,0.00878,177
2015-04-07 03:30:00,0.00878,0.00936,0.00871,0.0091,99
2015-04-08 03:30:00,0.0091,0.00937,0.00879,0.00918,109
2015-04-09 03:30:00,0.00918,0.0098,0.00793,0.0092,373
2015-04-10 03:30:00,0.0092,0.0092,0.00893,0.00918,53
2015-04-11 03:30:00,0.00918,0.00918,0.008,0.008,119
2015-04-12 03:30:00,0.008,0.00914,0.008,0.008,229
2015-04-13 03:30:00,0.008,0.0084,0.008,0.00827,54
2015-04-14 03:30:00,0.00827,0.00827,0.00827,0.00827,1
2015-04-15 03:30:00,0.00827,0.00827,0.00827,0.00827,1
2015-04-16 03:30:00,0.00827,0.00827,0.00827,0.00827,1
2015-04-17 03:30:00,0.00827,0.00827,0.00827,0.00827,1
2015-04-18 03:30:00,0.00827,0.00827,0.00827,0.00827,1
2015-04-19 03:30:00,0.00827,0.00827,0.00827,0.00827,1
2015-04-20 03:30:00,0.00827,0.00827,0.00356,0.00356,472
2015-04-21 03:30:00,0.00357,0.00357,0.00357,0.00357,1
2015-04-22 03:30:00,0.004,0.0114,0.00356,0.004,1569
2015-04-23 03:30:00,0.0082,0.00827,0.0082,0.00827,8
2015-04-24 03:30:00,0.00827,0.00849,0.008,0.00802,74
2015-04-25 03:30:00,0.00802,0.00819,0.00802,0.00802,35
2015-04-26 03:30:00,0.00802,0.00808,0.00778,0.00778,37
2015-04-27 03:30:00,0.00778,0.00806,0.00778,0.00805,30
2015-04-28 03:30:00,0.00806,0.00806,0.0077,0.0077,37
2015-04-29 03:30:00,0.0077,0.00806,0.00762,0.00764,83
2015-04-30 03:30:00,0.00764,0.00851,0.00764,0.00851,88
2015-05-01 03:30:00,0.0085,0.0085,0.0078,0.0085,141
2015-05-02 03:30:00,0.0085,0.0085,0.00801,0.00844,93
2015-05-03 03:30:00,0.00844,0.00844,0.0078,0.0078,65
2015-05-04 03:30:00,0.0078,0.0085,0.0078,0.00816,105
2015-05-05 03:30:00,0.00817,0.0085,0.0078,0.0078,104
2015-05-06 03:30:00,0.0078,0.00791,0.00772,0.00772,31
2015-05-07 03:30:00,0.00772,0.008,0.00666,0.0078,261
2015-05-08 03:30:00,0.0078,0.0078,0.00666,0.00666,115
2015-05-09 03:30:00,0.00666,0.0078,0.00666,0.0078,115
2015-05-10 03:30:00,0.0078,0.0078,0.00666,0.00666,115
2015-05-11 03:30:00,0.00666,0.00666,0.00666,0.00666,1
2015-05-12 03:30:00,0.0075,0.0075,0.00666,0.0075,169
2015-05-13 03:30:00,0.0075,0.0075,0.00666,0.00666,85
2015-05-14 03:30:00,0.00666,0.0075,0.00666,0.00748,87
2015-05-15 03:30:00,0.00748,0.0075,0.00648,0.00649,106
2015-05-16 03:30:00,0.00648,0.00719,0.00648,0.00648,143
2015-05-17 03:30:00,0.00649,0.00649,0.00649,0.00649,1
2015-05-18 03:30:00,0.00648,0.00648,0.00611,0.00611,38
2015-05-19 03:30:00,0.00612,0.0071,0.0046,0.0046,349
2015-05-20 03:30:00,0.0046,0.0071,0.0046,0.00501,460
2015-05-21 03:30:00,0.00501,0.00501,0.00501,0.00501,1
2015-05-22 03:30:00,0.005,0.00709,0.005,0.005,419
2015-05-23 03:30:00,0.0071,0.0071,0.0071,0.0071,1
2015-05-24 03:30:00,0.0071,0.00749,0.00501,0.00501,288
2015-05-25 03:30:00,0.005,0.00747,0.005,0.00747,248
2015-05-26 03:30:00,0.00725,0.00725,0.00724,0.00724,2
2015-05-27 03:30:00,0.00724,0.01498,0.00552,0.01498,1119
2015-05-28 03:30:00,0.01498,0.01498,0.00553,0.00553,946
2015-05-29 03:30:00,0.00553,0.01412,0.00553,0.01412,860
2015-05-30 03:30:00,0.01412,0.01412,0.0081,0.0081,603
2015-05-31 03:30:00,0.0081,0.009,0.0081,0.009,91
2015-06-01 03:30:00,0.009,0.009,0.0056,0.0056,341
2015-06-02 03:30:00,0.0078,0.00858,0.0075,0.00857,140
2015-06-03 03:30:00,0.0056,0.00561,0.0056,0.00561,2
2015-06-04 03:30:00,0.0085,0.00892,0.008,0.00892,143
2015-06-05 03:30:00,0.00892,0.00892,0.00561,0.00892,663
2015-06-06 03:30:00,0.00892,0.00892,0.00892,0.00892,1
2015-06-07 03:30:00,0.00892,0.00892,0.00892,0.00892,1
2015-06-08 03:30:00,0.00892,0.00892,0.0056,0.00892,665
2015-06-09 03:30:00,0.00555,0.00891,0.00555,0.00807,421
2015-06-10 03:30:00,0.00807,0.00891,0.0079,0.00807,203
2015-06-11 03:30:00,0.00807,0.00891,0.00807,0.00807,169
2015-06-12 03:30:00,0.00807,0.00891,0.00556,0.008,664
2015-06-13 03:30:00,0.008,0.00891,0.00556,0.0079,661
2015-06-14 03:30:00,0.008,0.00891,0.008,0.008,183
2015-06-15 03:30:00,0.008,0.0084,0.008,0.0084,41
2015-06-16 03:30:00,0.0084,0.01497,0.0084,0.01497,658
2015-06-17 03:30:00,0.01497,0.01497,0.0097,0.0098,538
2015-06-18 03:30:00,0.0098,0.01497,0.0097,0.01497,538
2015-06-19 03:30:00,0.01139,0.01139,0.01139,0.01139,1
2015-06-20 03:30:00,0.0145,0.0145,0.0141,0.0141,41
2015-06-21 03:30:00,0.0141,0.01497,0.01,0.01,585
2015-06-22 03:30:00,0.01,0.01025,0.01,0.01025,26
2015-06-23 03:30:00,0.01025,0.01025,0.01,0.01025,51
2015-06-24 03:30:00,0.01025,0.0115,0.01025,0.0115,126
2015-06-25 03:30:00,0.0115,0.0115,0.0115,0.0115,1
2015-06-26 03:30:00,0.0115,0.0122,0.0115,0.0122,71
2015-06-27 03:30:00,0.0105,0.01497,0.0105,0.011,845
2015-06-28 03:30:00,0.011,0.0118,0.011,0.0118,81
2015-06-29 03:30:00,0.0118,0.0118,0.01145,0.01146,37
2015-06-30 03:30:00,0.01146,0.01168,0.0084,0.011,611
2015-07-01 03:30:00,0.011,0.01135,0.011,0.01135,36
2015-07-02 03:30:00,0.01135,0.01135,0.00842,0.01135,587
2015-07-03 03:30:00,0.01135,0.01497,0.0095,0.011,1060
2015-07-04 03:30:00,0.011,0.01496,0.0107,0.0109,843
2015-07-05 03:30:00,0.0109,0.0109,0.0088,0.00885,216
2015-07-06 03:30:00,0.00885,0.01025,0.00885,0.01025,141
2015-07-07 03:30:00,0.01025,0.01025,0.0088,0.0092,186
2015-07-08 03:30:00,0.0092,0.0097,0.0092,0.0097,51
2015-07-09 03:30:00,0.0097,0.0097,0.0084,0.0084,131
2015-07-10 03:30:00,0.0084,0.0097,0.00556,0.00898,771
2015-07-11 03:30:00,0.00898,0.00898,0.00825,0.00825,74
2015-07-12 03:30:00,0.00825,0.00898,0.00825,0.00825,147
2015-07-13 03:30:00,0.00825,0.0088,0.0081,0.0081,126
2015-07-14 03:30:00,0.0081,0.0088,0.0079,0.0088,111
2015-07-15 03:30:00,0.0088,0.0088,0.0088,0.0088,1
2015-07-16 03:30:00,0.0088,0.0088,0.0079,0.0079,91
2015-07-17 03:30:00,0.0079,0.0079,0.0079,0.0079,1
2015-07-18 03:30:00,0.0079,0.0086,0.0079,0.008,131
2015-07-19 03:30:00,0.008,0.008,0.0079,0.0079,11
2015-07-20 03:30:00,0.0079,0.00849,0.0079,0.00844,65
2015-07-21 03:30:00,0.00844,0.00844,0.0071,0.00843,268
2015-07-22 03:30:00,0.00844,0.00844,0.0082,0.0082,25
2015-07-23 03:30:00,0.0076,0.0076,0.0076,0.0076,1
2015-07-24 03:30:00,0.0076,0.0078,0.0075,0.0075,51
2015-07-25 03:30:00,0.0075,0.0082,0.0075,0.0077,121
2015-07-26 03:30:00,0.0077,0.0083,0.0076,0.0083,81
2015-07-27 03:30:00,0.0083,0.0086,0.0079,0.0079,101
2015-07-28 03:30:00,0.0079,0.0088,0.0079,0.00875,96
2015-07-29 03:30:00,0.00875,0.00875,0.00875,0.00875,1
2015-07-30 03:30:00,0.00875,0.00875,0.0087,0.0087,6
2015-07-31 03:30:00,0.00801,0.0086,0.00801,0.0086,60
2015-08-01 03:30:00,0.0086,0.0086,0.00841,0.00841,20
2015-08-02 03:30:00,0.00841,0.0085,0.00801,0.0085,90
2015-08-03 03:30:00,0.0085,0.0085,0.0085,0.0085,1
2015-08-04 03:30:00,0.0085,0.0086,0.0082,0.0082,51
2015-08-05 03:30:00,0.0082,0.0086,0.0082,0.0086,41
2015-08-06 03:30:00,0.00801,0.00801,0.00801,0.00801,1
2015-08-07 03:30:00,0.00801,0.00801,0.00801,0.00801,1
2015-08-08 03:30:00,0.00801,0.0093,0.00801,0.009,160
2015-08-09 03:30:00,0.009,0.0091,0.0086,0.0087,71
2015-08-10 03:30:00,0.0087,0.00918,0.0087,0.00918,49
2015-08-11 03:30:00,0.00918,0.00918,0.0085,0.0085,69
2015-08-12 03:30:00,0.0085,0.0085,0.00801,0.00801,50
2015-08-13 03:30:00,0.0085,0.0085,0.0085,0.0085,1
2015-08-14 03:30:00,0.0085,0.0085,0.00801,0.00801,50
2015-08-15 03:30:00,0.00801,0.00801,0.00801,0.00801,1
2015-08-16 03:30:00,0.00801,0.009,0.00801,0.009,100
2015-08-17 03:30:00,0.009,0.009,0.00825,0.0085,101
2015-08-18 03:30:00,0.0085,0.00875,0.0085,0.00875,26
2015-08-19 03:30:00,0.00875,0.00875,0.00778,0.00778,98
2015-08-20 03:30:00,0.00778,0.00875,0.00778,0.00875,98
2015-08-21 03:30:00,0.00875,0.00875,0.00778,0.00797,117
2015-08-22 03:30:00,0.00797,0.00875,0.00797,0.00801,153
2015-08-23 03:30:00,0.00801,0.00801,0.007,0.007,102
2015-08-24 03:30:00,0.007,0.008,0.007,0.008,101
2015-08-25 03:30:00,0.008,0.008,0.0067,0.0067,131
2015-08-26 03:30:00,0.0067,0.00875,0.0067,0.00875,206
2015-08-27 03:30:00,0.00875,0.00875,0.00875,0.00875,1
2015-08-28 03:30:00,0.00815,0.00954,0.00551,0.00551,543
2015-08-29 03:30:00,0.0067,0.00873,0.0067,0.00873,204
2015-08-30 03:30:00,0.00873,0.00873,0.00873,0.00873,1
2015-08-31 03:30:00,0.00873,0.00873,0.0069,0.0069,184
2015-09-01 03:30:00,0.00551,0.00954,0.00551,0.00954,404
2015-09-02 03:30:00,0.0069,0.00871,0.0069,0.00871,182
2015-09-03 03:30:00,0.00954,0.00954,0.00954,0.00954,1
2015-09-04 03:30:00,0.00954,0.00954,0.00954,0.00954,1
2015-09-05 03:30:00,0.00871,0.00871,0.007,0.008,272
2015-09-06 03:30:00,0.008,0.008,0.007,0.00759,160
2015-09-07 03:30:00,0.00759,0.008,0.00709,0.008,142
2015-09-08 03:30:00,0.008,0.008,0.008,0.008,1
2015-09-09 03:30:00,0.008,0.0085,0.008,0.0085,51
2015-09-10 03:30:00,0.0085,0.0085,0.0075,0.0077,121
2015-09-11 03:30:00,0.0077,0.0079,0.0077,0.0079,21
2015-09-12 03:30:00,0.0079,0.0079,0.00755,0.00755,36
2015-09-13 03:30:00,0.00755,0.008,0.00746,0.00746,100
2015-09-14 03:30:00,0.008,0.008,0.00725,0.00725,76
2015-09-15 03:30:00,0.00725,0.008,0.00725,0.008,76
2015-09-16 03:30:00,0.008,0.008,0.0074,0.0074,61
2015-09-17 03:30:00,0.0074,0.00778,0.0074,0.0076,57
2015-09-18 03:30:00,0.0076,0.0077,0.00725,0.00725,56
2015-09-19 03:30:00,0.00725,0.0077,0.00725,0.0077,46
2015-09-20 03:30:00,0.0077,0.0077,0.0072,0.0072,51
2015-09-21 03:30:00,0.0075,0.0077,0.0075,0.0076,31
2015-09-22 03:30:00,0.0075,0.0075,0.0072,0.0072,31
2015-09-23 03:30:00,0.0072,0.0075,0.0066,0.0075,151
2015-09-24 03:30:00,0.0068,0.0068,0.0067,0.0067,11
2015-09-25 03:30:00,0.0067,0.0075,0.0066,0.0075,101
2015-09-26 03:30:00,0.00661,0.00661,0.0066,0.0066,2
2015-09-27 03:30:00,0.00557,0.00557,0.00557,0.00557,1
2015-09-28 03:30:00,0.00725,0.00725,0.00582,0.0059,152
2015-09-29 03:30:00,0.0059,0.0065,0.00553,0.00553,158
2015-09-30 03:30:00,0.00553,0.00553,0.00553,0.00553,1
2015-10-01 03:30:00,0.0055,0.0055,0.00525,0.00525,26
2015-10-02 03:30:00,0.00649,0.00649,0.0058,0.0058,70
2015-10-03 03:30:00,0.0058,0.00639,0.00525,0.00525,174
2015-10-04 03:30:00,0.0051,0.0051,0.005,0.005,11
2015-10-05 03:30:00,0.00501,0.00591,0.00444,0.00591,205
2015-10-06 03:30:00,0.0059,0.0059,0.0057,0.0058,31
2015-10-07 03:30:00,0.00559,0.0058,0.0055,0.0055,52
2015-10-08 03:30:00,0.0055,0.0055,0.0051,0.0051,41
2015-10-09 03:30:00,0.0051,0.00825,0.005,0.0055,611
2015-10-10 03:30:00,0.00504,0.00825,0.00504,0.00825,322
2015-10-11 03:30:00,0.00525,0.007,0.00525,0.00525,351
2015-10-12 03:30:00,0.00525,0.0065,0.00524,0.0055,228
2015-10-13 03:30:00,0.0055,0.0056,0.0054,0.0054,31
2015-10-14 03:30:00,0.0054,0.0056,0.00501,0.00501,80
2015-10-15 03:30:00,0.00501,0.00522,0.00501,0.00506,38
2015-10-16 03:30:00,0.00541,0.00541,0.00541,0.00541,1
2015-10-17 03:30:00,0.00541,0.0056,0.00505,0.00505,75
2015-10-18 03:30:00,0.00505,0.00506,0.00503,0.00503,5
2015-10-19 03:30:00,0.00503,0.00553,0.00503,0.00508,96
2015-10-20 03:30:00,0.00508,0.00508,0.00453,0.0048,83
2015-10-21 03:30:00,0.0048,0.0048,0.0046,0.0046,21
2015-10-22 03:30:00,0.0046,0.0055,0.00449,0.00449,192
2015-10-23 03:30:00,0.0045,0.00465,0.0045,0.0046,21
2015-10-24 03:30:00,0.0046,0.0055,0.0046,0.0046,181
2015-10-25 03:30:00,0.0046,0.0051,0.00449,0.00449,112
2015-10-26 03:30:00,0.00449,0.0051,0.00449,0.0051,62
2015-10-27 03:30:00,0.0051,0.0051,0.00444,0.00479,102
2015-10-28 03:30:00,0.00479,0.00479,0.00444,0.00444,36
2015-10-29 03:30:00,0.00445,0.00551,0.00401,0.00401,257
2015-10-30 03:30:00,0.00463,0.00525,0.00463,0.00525,63
2015-10-31 03:30:00,0.00525,0.00525,0.00503,0.00503,23
2015-11-01 03:30:00,0.00503,0.00503,0.00503,0.00503,1
2015-11-02 03:30:00,0.00475,0.00491,0.0045,0.0045,58
2015-11-03 03:30:00,0.00505,0.00525,0.00505,0.0051,36
2015-11-04 03:30:00,0.0048,0.00553,0.0044,0.0045,197
2015-11-05 03:30:00,0.0045,0.0055,0.0041,0.0041,241
2015-11-06 03:30:00,0.00428,0.00458,0.00421,0.00442,61
2015-11-07 03:30:00,0.004,0.00445,0.004,0.00445,46
2015-11-08 03:30:00,0.00445,0.0045,0.004,0.004,56
2015-11-09 03:30:00,0.0047,0.0047,0.004,0.004,71
2015-11-10 03:30:00,0.00435,0.00435,0.00435,0.00435,1
2015-11-11 03:30:00,0.004,0.0047,0.004,0.0047,71
2015-11-12 03:30:00,0.0047,0.005,0.0047,0.005,31
2015-11-13 03:30:00,0.00436,0.00447,0.00429,0.00434,35
2015-11-14 03:30:00,0.0048,0.0048,0.0048,0.0048,1
2015-11-15 03:30:00,0.00432,0.0045,0.00414,0.00418,59
2015-11-16 03:30:00,0.00417,0.00432,0.00413,0.00431,25
2015-11-17 03:30:00,0.0044,0.0044,0.0044,0.0044,1
2015-11-18 03:30:00,0.0043,0.0044,0.0041,0.0041,41
2015-11-19 03:30:00,0.0041,0.0044,0.004,0.0044,51
2015-11-20 03:30:00,0.00439,0.00439,0.00439,0.00439,1
2015-11-21 03:30:00,0.00427,0.00428,0.00406,0.00406,24
2015-11-22 03:30:00,0.0043,0.00433,0.0043,0.00433,4
2015-11-23 03:30:00,0.00425,0.0044,0.00424,0.0044,18
2015-11-24 03:30:00,0.0044,0.0044,0.0042,0.00421,22
2015-11-25 03:30:00,0.00437,0.00437,0.0042,0.0042,18
2015-11-26 03:30:00,0.0042,0.00437,0.00407,0.00407,48
2015-11-27 03:30:00,0.00407,0.00408,0.004,0.004,10
2015-11-28 03:30:00,0.004,0.004,0.004,0.004,1
2015-11-29 03:30:00,0.004,0.004,0.004,0.004,1
2015-11-30 03:30:00,0.004,0.0044,0.004,0.004,81
2015-12-01 03:30:00,0.0039,0.0041,0.0039,0.00402,29
2015-12-02 03:30:00,0.00402,0.00415,0.0038,0.00415,58
2015-12-03 03:30:00,0.00415,0.00425,0.004,0.0041,46
2015-12-04 03:30:00,0.0041,0.0048,0.0041,0.0048,71
2015-12-05 03:30:00,0.0048,0.0048,0.00425,0.00425,56
2015-12-06 03:30:00,0.00425,0.0048,0.00425,0.00475,61
2015-12-07 03:30:00,0.00475,0.00495,0.0045,0.0045,66
2015-12-08 03:30:00,0.0045,0.00624,0.0045,0.00624,175
2015-12-09 03:30:00,0.00624,0.00825,0.00583,0.00735,374
2015-12-10 03:30:00,0.00735,0.01,0.0045,0.0065,1016
2015-12-11 03:30:00,0.0065,0.007,0.006,0.006,151
2015-12-12 03:30:00,0.007,0.007,0.00609,0.00613,96
2015-12-13 03:30:00,0.00613,0.00656,0.0059,0.0059,110
2015-12-14 03:30:00,0.0059,0.007,0.0058,0.0058,231
2015-12-15 03:30:00,0.0058,0.0061,0.00475,0.00475,166
2015-12-16 03:30:00,0.00425,0.006,0.00425,0.006,176
2015-12-17 03:30:00,0.0058,0.0058,0.0056,0.0056,21
2015-12-18 03:30:00,0.00559,0.00559,0.0049,0.0054,120
2015-12-19 03:30:00,0.0055,0.0055,0.0055,0.0055,1
2015-12-20 03:30:00,0.005,0.005,0.0049,0.0049,11
2015-12-21 03:30:00,0.005,0.00511,0.0048,0.00511,52
2015-12-22 03:30:00,0.00511,0.0056,0.00472,0.0056,128
2015-12-23 03:30:00,0.00519,0.0056,0.00504,0.0056,72
2015-12-24 03:30:00,0.0056,0.0056,0.00475,0.00475,86
2015-12-25 03:30:00,0.00588,0.00669,0.00588,0.00669,82
2015-12-26 03:30:00,0.0057,0.0058,0.005,0.0058,151
2015-12-27 03:30:00,0.0051,0.0051,0.0051,0.0051,1
2015-12-28 03:30:00,0.0051,0.0051,0.0049,0.0049,21
2015-12-29 03:30:00,0.0052,0.0054,0.00501,0.00526,73
2015-12-30 03:30:00,0.00526,0.00536,0.00517,0.00536,29
2015-12-31 03:30:00,0.00535,0.00535,0.0051,0.0052,36
2016-01-01 03:30:00,0.00521,0.00551,0.00514,0.00551,45
2016-01-02 03:30:00,0.00513,0.00513,0.005,0.00512,26
2016-01-03 03:30:00,0.00513,0.00541,0.005,0.00521,75
2016-01-04 03:30:00,0.0052,0.00535,0.0051,0.0051,41
2016-01-05 03:30:00,0.0051,0.0054,0.005,0.005,71
2016-01-06 03:30:00,0.005,0.0055,0.005,0.005,101
2016-01-07 03:30:00,0.005,0.00564,0.005,0.005,129
2016-01-08 03:30:00,0.005,0.0056,0.005,0.005,121
2016-01-09 03:30:00,0.005,0.0055,0.004,0.004,201
2016-01-10 03:30:00,0.0054,0.0054,0.0054,0.0054,1
2016-01-11 03:30:00,0.0054,0.0054,0.00401,0.00401,140
2016-01-12 03:30:00,0.00401,0.00505,0.00401,0.00505,105
2016-01-13 03:30:00,0.00505,0.00505,0.00505,0.00505,1
2016-01-14 03:30:00,0.00505,0.00505,0.00401,0.00479,183
2016-01-15 03:30:00,0.00479,0.00505,0.00479,0.00505,27
2016-01-16 03:30:00,0.00513,0.00513,0.00465,0.00489,73
2016-01-17 03:30:00,0.00489,0.00492,0.00489,0.00492,4
2016-01-18 03:30:00,0.00492,0.00543,0.00492,0.00511,84
2016-01-19 03:30:00,0.00511,0.00528,0.00511,0.00525,21
2016-01-20 03:30:00,0.00525,0.00544,0.00525,0.00544,20
2016-01-21 03:30:00,0.00543,0.00561,0.00524,0.00524,56
2016-01-22 03:30:00,0.00524,0.00524,0.00499,0.00523,50
2016-01-23 03:30:00,0.00523,0.00523,0.00512,0.00512,12
2016-01-24 03:30:00,0.00512,0.0052,0.00499,0.00512,43
2016-01-25 03:30:00,0.00512,0.00512,0.0051,0.0051,3
2016-01-26 03:30:00,0.0051,0.00565,0.005,0.00565,76
2016-01-27 03:30:00,0.00565,0.00695,0.00565,0.00651,175
2016-01-28 03:30:00,0.00651,0.00685,0.00576,0.00579,147
2016-01-29 03:30:00,0.0058,0.00786,0.0058,0.00693,300
2016-01-30 03:30:00,0.00692,0.00785,0.0062,0.00633,272
2016-01-31 03:30:00,0.00633,0.0066,0.00578,0.00615,147
2016-02-01 03:30:00,0.00615,0.00669,0.0053,0.00669,225
2016-02-02 03:30:00,0.0067,0.00699,0.00647,0.00699,76
2016-02-03 03:30:00,0.00699,0.00699,0.00662,0.00662,38
2016-02-04 03:30:00,0.00662,0.00696,0.00658,0.00663,76
2016-02-05 03:30:00,0.00663,0.0079,0.00658,0.0079,138
2016-02-06 03:30:00,0.0079,0.008,0.0079,0.008,11
2016-02-07 03:30:00,0.008,0.00909,0.00764,0.00764,255
2016-02-08 03:30:00,0.00812,0.00812,0.00812,0.00812,1
2016-02-09 03:30:00,0.00812,0.00812,0.00736,0.00736,77
2016-02-10 03:30:00,0.00736,0.00819,0.00736,0.00739,164
2016-02-11 03:30:00,0.00739,0.00819,0.00736,0.00819,87
2016-02-12 03:30:00,0.00819,0.0082,0.00638,0.00794,340
2016-02-13 03:30:00,0.00794,0.00845,0.00766,0.00844,109
2016-02-14 03:30:00,0.00844,0.00899,0.0082,0.00821,136
2016-02-15 03:30:00,0.00821,0.0088,0.00821,0.00835,105
2016-02-16 03:30:00,0.00835,0.00875,0.00811,0.00811,105
2016-02-17 03:30:00,0.00811,0.00864,0.00733,0.00746,198
2016-02-18 03:30:00,0.00746,0.00844,0.00742,0.00844,107
2016-02-19 03:30:00,0.00844,0.00848,0.00773,0.00848,147
2016-02-20 03:30:00,0.00848,0.00848,0.0079,0.0079,59
2016-02-21 03:30:00,0.0079,0.0084,0.0079,0.00832,59
2016-02-22 03:30:00,0.00831,0.00831,0.00765,0.00831,133
2016-02-23 03:30:00,0.00831,0.00831,0.00815,0.00815,17
2016-02-24 03:30:00,0.00815,0.00815,0.00785,0.00785,31
2016-02-25 03:30:00,0.00785,0.00823,0.00755,0.00823,99
2016-02-26 03:30:00,0.00823,0.00823,0.00798,0.00822,50
2016-02-27 03:30:00,0.00823,0.00823,0.0078,0.0078,44
2016-02-28 03:30:00,0.0078,0.00816,0.00751,0.00816,95
