Date,Open,High,Low,Close,Volume
2025-08-04 05:20:00,1.15688,1.15722,1.15667,1.15716,279
2025-08-04 05:25:00,1.15715,1.15724,1.15673,1.15714,291
2025-08-04 05:30:00,1.15713,1.15748,1.15676,1.15711,324
2025-08-04 05:35:00,1.15711,1.15748,1.1569,1.15737,271
2025-08-04 05:40:00,1.15737,1.15748,1.1572,1.15729,207
2025-08-04 05:45:00,1.15729,1.15767,1.15729,1.15755,182
2025-08-04 05:50:00,1.15755,1.15781,1.15752,1.15753,223
2025-08-04 05:55:00,1.15753,1.15763,1.15739,1.15753,173
2025-08-04 06:00:00,1.15753,1.15769,1.15739,1.15768,244
2025-08-04 06:05:00,1.15768,1.15782,1.15748,1.15749,205
2025-08-04 06:10:00,1.1575,1.15765,1.1572,1.15763,195
2025-08-04 06:15:00,1.15762,1.1577,1.15724,1.15732,182
2025-08-04 06:20:00,1.15732,1.1576,1.15726,1.15757,163
2025-08-04 06:25:00,1.15757,1.15772,1.15752,1.15757,174
2025-08-04 06:30:00,1.15757,1.15859,1.15757,1.15852,212
2025-08-04 06:35:00,1.15852,1.15852,1.15811,1.15822,189
2025-08-04 06:40:00,1.15821,1.1586,1.15821,1.15835,215
2025-08-04 06:45:00,1.15835,1.15845,1.15795,1.15798,171
2025-08-04 06:50:00,1.15798,1.15809,1.15786,1.15798,194
2025-08-04 06:55:00,1.15799,1.15813,1.15784,1.15802,167
2025-08-04 07:00:00,1.15805,1.15817,1.15766,1.15794,232
2025-08-04 07:05:00,1.15794,1.15808,1.15783,1.15798,155
2025-08-04 07:10:00,1.15799,1.15806,1.15768,1.15771,152
2025-08-04 07:15:00,1.1577,1.15803,1.15766,1.15792,222
2025-08-04 07:20:00,1.15791,1.15809,1.15783,1.15807,176
2025-08-04 07:25:00,1.15807,1.15825,1.15788,1.15792,155
2025-08-04 07:30:00,1.15792,1.15814,1.15781,1.1581,125
2025-08-04 07:35:00,1.15811,1.15817,1.15782,1.15814,167
2025-08-04 07:40:00,1.15814,1.15843,1.15814,1.15818,171
2025-08-04 07:45:00,1.15818,1.15846,1.15817,1.15841,130
2025-08-04 07:50:00,1.15841,1.15846,1.15826,1.15838,160
2025-08-04 07:55:00,1.15838,1.15838,1.15817,1.15837,84
2025-08-04 08:00:00,1.15837,1.15853,1.15833,1.15842,124
2025-08-04 08:05:00,1.15842,1.15855,1.15803,1.15803,175
2025-08-04 08:10:00,1.15802,1.15802,1.15775,1.15785,155
2025-08-04 08:15:00,1.15785,1.15808,1.15779,1.15799,95
2025-08-04 08:20:00,1.15798,1.15807,1.1578,1.15795,169
2025-08-04 08:25:00,1.15795,1.15795,1.15745,1.15746,217
2025-08-04 08:30:00,1.15748,1.15791,1.15711,1.15784,296
2025-08-04 08:35:00,1.15784,1.15821,1.15784,1.15812,215
2025-08-04 08:40:00,1.15812,1.15813,1.15786,1.15786,178
2025-08-04 08:45:00,1.15786,1.15786,1.15741,1.15741,209
2025-08-04 08:50:00,1.15741,1.15775,1.15733,1.15775,243
2025-08-04 08:55:00,1.15775,1.15792,1.15756,1.15765,174
2025-08-04 09:00:00,1.15763,1.15768,1.15718,1.15727,214
2025-08-04 09:05:00,1.15726,1.15742,1.15716,1.15728,195
2025-08-04 09:10:00,1.15728,1.15737,1.15703,1.1571,199
2025-08-04 09:15:00,1.15711,1.15712,1.15674,1.15691,177
2025-08-04 09:20:00,1.15692,1.15711,1.15672,1.15697,213
2025-08-04 09:25:00,1.15697,1.15713,1.15683,1.15702,242
2025-08-04 09:30:00,1.15705,1.15713,1.15667,1.15686,355
2025-08-04 09:35:00,1.15686,1.15733,1.15681,1.15697,295
2025-08-04 09:40:00,1.15698,1.15788,1.15686,1.15788,506
2025-08-04 09:45:00,1.15787,1.15833,1.15772,1.15807,376
2025-08-04 09:50:00,1.15807,1.15811,1.15694,1.15701,363
2025-08-04 09:55:00,1.15701,1.15701,1.15634,1.15668,298
2025-08-04 10:00:00,1.1567,1.1571,1.15662,1.15705,458
2025-08-04 10:05:00,1.15701,1.1573,1.15684,1.15707,275
2025-08-04 10:10:00,1.15707,1.15766,1.15706,1.15747,340
2025-08-04 10:15:00,1.15745,1.15758,1.15716,1.15734,311
2025-08-04 10:20:00,1.15731,1.15778,1.15727,1.15752,291
2025-08-04 10:25:00,1.15752,1.15757,1.15706,1.15711,384
2025-08-04 10:30:00,1.15715,1.15786,1.15691,1.15727,479
2025-08-04 10:35:00,1.15726,1.15726,1.15625,1.15662,553
2025-08-04 10:40:00,1.15662,1.15712,1.15658,1.15661,467
2025-08-04 10:45:00,1.15661,1.15677,1.15602,1.1561,529
2025-08-04 10:50:00,1.15608,1.15622,1.1557,1.15572,419
2025-08-04 10:55:00,1.15571,1.15602,1.1556,1.15586,308
2025-08-04 11:00:00,1.15586,1.15592,1.15544,1.15581,348
2025-08-04 11:05:00,1.15579,1.15601,1.15534,1.15535,349
2025-08-04 11:10:00,1.15536,1.15576,1.15507,1.15573,255
2025-08-04 11:15:00,1.15573,1.15582,1.15541,1.15562,344
2025-08-04 11:20:00,1.15561,1.15651,1.15554,1.15647,301
2025-08-04 11:25:00,1.15648,1.15666,1.15621,1.15637,491
2025-08-04 11:30:00,1.15639,1.1564,1.15561,1.15581,488
2025-08-04 11:35:00,1.15578,1.15622,1.15567,1.15583,361
2025-08-04 11:40:00,1.15583,1.15652,1.15582,1.1562,412
2025-08-04 11:45:00,1.15619,1.15628,1.1559,1.15602,349
2025-08-04 11:50:00,1.15602,1.15602,1.15562,1.15586,288
2025-08-04 11:55:00,1.15587,1.15632,1.15567,1.15615,360
2025-08-04 12:00:00,1.15612,1.15615,1.1554,1.15553,329
2025-08-04 12:05:00,1.15551,1.15551,1.15496,1.15537,317
2025-08-04 12:10:00,1.15537,1.15538,1.15503,1.15512,286
2025-08-04 12:15:00,1.1551,1.15566,1.15506,1.1556,304
2025-08-04 12:20:00,1.15562,1.15598,1.15538,1.15593,256
2025-08-04 12:25:00,1.15593,1.15597,1.15566,1.15582,298
2025-08-04 12:30:00,1.1558,1.15618,1.15555,1.15603,352
2025-08-04 12:35:00,1.15604,1.15663,1.15601,1.15651,300
2025-08-04 12:40:00,1.15651,1.15697,1.15644,1.15686,348
2025-08-04 12:45:00,1.15685,1.15733,1.15667,1.15732,351
2025-08-04 12:50:00,1.15732,1.15737,1.15674,1.15693,373
2025-08-04 12:55:00,1.15693,1.15733,1.15692,1.15709,270
2025-08-04 13:00:00,1.15709,1.15731,1.15701,1.15702,224
2025-08-04 13:05:00,1.15702,1.15774,1.15701,1.15765,302
2025-08-04 13:10:00,1.15764,1.15766,1.15722,1.15726,221
2025-08-04 13:15:00,1.15726,1.15726,1.1568,1.15695,246
2025-08-04 13:20:00,1.15696,1.15696,1.15645,1.15661,307
2025-08-04 13:25:00,1.15661,1.15678,1.1563,1.15646,335
2025-08-04 13:30:00,1.15646,1.1566,1.15609,1.15628,329
2025-08-04 13:35:00,1.15628,1.15642,1.15608,1.15612,241
2025-08-04 13:40:00,1.15612,1.15634,1.15601,1.1562,291
2025-08-04 13:45:00,1.1562,1.15635,1.15582,1.15586,223
2025-08-04 13:50:00,1.15586,1.15588,1.15551,1.15563,203
2025-08-04 13:55:00,1.15558,1.15603,1.15553,1.15598,210
2025-08-04 14:00:00,1.15597,1.15622,1.15587,1.15603,240
2025-08-04 14:05:00,1.15603,1.15613,1.15564,1.15583,225
2025-08-04 14:10:00,1.15581,1.15638,1.15578,1.15613,267
2025-08-04 14:15:00,1.15613,1.15655,1.15597,1.15647,267
2025-08-04 14:20:00,1.15647,1.15739,1.15646,1.15735,297
2025-08-04 14:25:00,1.15735,1.15772,1.15725,1.15739,385
2025-08-04 14:30:00,1.15738,1.15797,1.15733,1.15787,341
2025-08-04 14:35:00,1.15787,1.15808,1.15743,1.15761,338
2025-08-04 14:40:00,1.15761,1.15833,1.15758,1.15831,342
2025-08-04 14:45:00,1.15835,1.15864,1.15822,1.15832,442
2025-08-04 14:50:00,1.15832,1.15857,1.15794,1.15815,328
2025-08-04 14:55:00,1.15815,1.15826,1.15773,1.15795,278
2025-08-04 15:00:00,1.15795,1.158,1.15716,1.15723,381
2025-08-04 15:05:00,1.15722,1.15741,1.15705,1.15707,284
2025-08-04 15:10:00,1.15707,1.15716,1.15675,1.15679,300
2025-08-04 15:15:00,1.15679,1.15687,1.15647,1.15667,331
2025-08-04 15:20:00,1.15667,1.157,1.15649,1.15699,334
2025-08-04 15:25:00,1.15699,1.1572,1.15665,1.15668,479
2025-08-04 15:30:00,1.15669,1.15691,1.15616,1.1562,491
2025-08-04 15:35:00,1.15619,1.15667,1.15606,1.15654,445
2025-08-04 15:40:00,1.15654,1.15662,1.15634,1.15647,354
2025-08-04 15:45:00,1.15649,1.15727,1.15641,1.15716,387
2025-08-04 15:50:00,1.15715,1.15822,1.15712,1.15785,466
2025-08-04 15:55:00,1.15785,1.15844,1.15764,1.15841,350
2025-08-04 16:00:00,1.15842,1.15877,1.1582,1.15875,362
2025-08-04 16:05:00,1.15875,1.15877,1.15803,1.15818,410
2025-08-04 16:10:00,1.15818,1.15862,1.15787,1.1585,361
2025-08-04 16:15:00,1.15851,1.15883,1.15808,1.15823,395
2025-08-04 16:20:00,1.15825,1.15842,1.15729,1.15731,367
2025-08-04 16:25:00,1.15731,1.15774,1.15721,1.15752,396
2025-08-04 16:30:00,1.15753,1.1584,1.15732,1.15832,432
2025-08-04 16:35:00,1.15832,1.15857,1.1582,1.15847,430
2025-08-04 16:40:00,1.15849,1.15883,1.15834,1.1587,421
2025-08-04 16:45:00,1.1587,1.1587,1.15821,1.15849,361
2025-08-04 16:50:00,1.1585,1.15853,1.1581,1.15837,408
2025-08-04 16:55:00,1.15838,1.15884,1.15835,1.1586,323
2025-08-04 17:00:00,1.15859,1.15878,1.15802,1.1582,523
2025-08-04 17:05:00,1.15817,1.1582,1.15764,1.15802,520
2025-08-04 17:10:00,1.15802,1.15822,1.15754,1.15781,443
2025-08-04 17:15:00,1.15778,1.15816,1.15746,1.15794,505
2025-08-04 17:20:00,1.15794,1.15826,1.15748,1.1575,540
2025-08-04 17:25:00,1.1575,1.15781,1.1573,1.15757,474
2025-08-04 17:30:00,1.15758,1.15822,1.15735,1.15741,547
2025-08-04 17:35:00,1.15741,1.15816,1.15729,1.15755,565
2025-08-04 17:40:00,1.15754,1.15792,1.15663,1.15772,622
2025-08-04 17:45:00,1.15772,1.15796,1.15709,1.15715,472
2025-08-04 17:50:00,1.15715,1.15831,1.15705,1.15828,479
2025-08-04 17:55:00,1.15828,1.15874,1.15806,1.15826,473
2025-08-04 18:00:00,1.15826,1.15856,1.15798,1.15845,414
2025-08-04 18:05:00,1.15845,1.15857,1.15791,1.15814,414
2025-08-04 18:10:00,1.15814,1.15817,1.15742,1.15745,443
2025-08-04 18:15:00,1.15746,1.15773,1.15711,1.15737,470
2025-08-04 18:20:00,1.15737,1.15747,1.15591,1.15595,654
2025-08-04 18:25:00,1.15594,1.15649,1.15569,1.1564,715
2025-08-04 18:30:00,1.1564,1.15661,1.15612,1.15637,545
2025-08-04 18:35:00,1.15637,1.15723,1.15619,1.1572,416
2025-08-04 18:40:00,1.15721,1.15751,1.15693,1.15722,529
2025-08-04 18:45:00,1.15721,1.15751,1.15686,1.15715,421
2025-08-04 18:50:00,1.15716,1.15721,1.15667,1.15675,345
2025-08-04 18:55:00,1.15675,1.15689,1.15637,1.15656,385
2025-08-04 19:00:00,1.15658,1.15692,1.1562,1.15673,396
2025-08-04 19:05:00,1.15673,1.15736,1.15664,1.15736,381
2025-08-04 19:10:00,1.15736,1.15757,1.15693,1.15719,419
2025-08-04 19:15:00,1.15719,1.1574,1.157,1.1574,341
2025-08-04 19:20:00,1.15739,1.15766,1.15667,1.15674,286
2025-08-04 19:25:00,1.15672,1.15697,1.15658,1.1567,379
2025-08-04 19:30:00,1.15671,1.15699,1.15635,1.1565,396
2025-08-04 19:35:00,1.15649,1.15649,1.15611,1.1562,273
2025-08-04 19:40:00,1.15621,1.1567,1.15611,1.15641,280
2025-08-04 19:45:00,1.15641,1.15644,1.15584,1.15589,269
2025-08-04 19:50:00,1.15589,1.15606,1.15569,1.15592,236
2025-08-04 19:55:00,1.15593,1.15659,1.15589,1.1565,304
2025-08-04 20:00:00,1.15651,1.1566,1.15609,1.15657,262
2025-08-04 20:05:00,1.15658,1.15681,1.15654,1.15661,241
2025-08-04 20:10:00,1.15661,1.15692,1.15642,1.15677,277
2025-08-04 20:15:00,1.15677,1.15726,1.15666,1.15722,224
2025-08-04 20:20:00,1.15722,1.15746,1.15718,1.15742,202
2025-08-04 20:25:00,1.15741,1.15754,1.15708,1.1572,302
2025-08-04 20:30:00,1.1572,1.1573,1.1569,1.15701,274
2025-08-04 20:35:00,1.15701,1.15709,1.15667,1.15668,255
2025-08-04 20:40:00,1.15668,1.15687,1.15653,1.15686,289
2025-08-04 20:45:00,1.15687,1.15729,1.15682,1.15729,271
2025-08-04 20:50:00,1.1573,1.1574,1.1571,1.1572,231
2025-08-04 20:55:00,1.1572,1.15736,1.15689,1.1569,218
2025-08-04 21:00:00,1.1569,1.15718,1.15659,1.1567,170
2025-08-04 21:05:00,1.1567,1.15695,1.15648,1.15655,195
2025-08-04 21:10:00,1.15654,1.15664,1.15644,1.15649,151
2025-08-04 21:15:00,1.15649,1.15734,1.15644,1.157,333
2025-08-04 21:20:00,1.15699,1.15722,1.15692,1.15715,203
2025-08-04 21:25:00,1.15715,1.15741,1.15714,1.1573,239
2025-08-04 21:30:00,1.15729,1.15755,1.15719,1.15735,292
2025-08-04 21:35:00,1.15735,1.15753,1.15729,1.15745,213
2025-08-04 21:40:00,1.15744,1.15755,1.15739,1.15748,200
2025-08-04 21:45:00,1.15747,1.15766,1.15715,1.15725,257
2025-08-04 21:50:00,1.15725,1.15775,1.15725,1.15771,240
2025-08-04 21:55:00,1.15773,1.15776,1.15721,1.15722,231
2025-08-04 22:00:00,1.15722,1.15728,1.15689,1.15706,204
2025-08-04 22:05:00,1.15705,1.15711,1.15692,1.157,235
2025-08-04 22:10:00,1.157,1.15706,1.15661,1.15695,301
2025-08-04 22:15:00,1.15696,1.15707,1.15689,1.15697,190
2025-08-04 22:20:00,1.15697,1.15702,1.15656,1.15662,243
2025-08-04 22:25:00,1.15666,1.15678,1.15641,1.15654,348
2025-08-04 22:30:00,1.15653,1.15692,1.15653,1.1566,251
2025-08-04 22:35:00,1.15658,1.15711,1.15641,1.15702,229
2025-08-04 22:40:00,1.15702,1.15702,1.15668,1.15681,172
2025-08-04 22:45:00,1.15682,1.15724,1.15676,1.15712,244
2025-08-04 22:50:00,1.15711,1.15712,1.15696,1.1571,144
2025-08-04 22:55:00,1.15712,1.15722,1.15705,1.15713,147
2025-08-04 23:00:00,1.15714,1.15727,1.15709,1.15716,194
2025-08-04 23:05:00,1.15717,1.15717,1.15681,1.15686,129
2025-08-04 23:10:00,1.15685,1.15687,1.1566,1.15676,213
2025-08-04 23:15:00,1.15676,1.15677,1.15642,1.15655,186
2025-08-04 23:20:00,1.15655,1.15685,1.15648,1.15656,262
2025-08-04 23:25:00,1.15656,1.15688,1.1563,1.1568,227
2025-08-04 23:30:00,1.15682,1.15689,1.15655,1.15665,133
2025-08-04 23:35:00,1.15664,1.15681,1.15661,1.1567,167
2025-08-04 23:40:00,1.15669,1.15723,1.15666,1.15721,270
2025-08-04 23:45:00,1.15721,1.15761,1.15717,1.15747,170
2025-08-04 23:50:00,1.15748,1.1576,1.1574,1.15752,141
2025-08-04 23:55:00,1.15753,1.1576,1.15742,1.15754,116
2025-08-05 00:00:00,1.15753,1.15756,1.15743,1.15745,140
2025-08-05 00:05:00,1.15745,1.15746,1.15728,1.1573,126
2025-08-05 00:10:00,1.15731,1.15739,1.15716,1.15721,134
2025-08-05 00:15:00,1.15721,1.15733,1.15715,1.15724,232
2025-08-05 00:20:00,1.15725,1.15751,1.15724,1.1575,51
2025-08-05 00:25:00,1.15749,1.1575,1.157,1.157,129
2025-08-05 00:30:00,1.157,1.15703,1.1568,1.1568,20
2025-08-05 00:35:00,1.1568,1.15691,1.15662,1.1569,31
2025-08-05 00:40:00,1.15691,1.15692,1.1569,1.15691,26
2025-08-05 00:45:00,1.15691,1.15703,1.15691,1.15699,26
2025-08-05 00:50:00,1.15701,1.15701,1.1569,1.15692,24
2025-08-05 00:55:00,1.15692,1.15692,1.15665,1.15679,36
2025-08-05 01:00:00,1.15678,1.15707,1.15675,1.15688,89
2025-08-05 01:05:00,1.15688,1.15688,1.15681,1.15682,65
2025-08-05 01:10:00,1.15681,1.15691,1.1568,1.15689,40
2025-08-05 01:15:00,1.15688,1.15698,1.15687,1.15691,54
2025-08-05 01:20:00,1.15691,1.15697,1.15686,1.15695,55
2025-08-05 01:25:00,1.15695,1.15695,1.15687,1.1569,52
2025-08-05 01:30:00,1.1569,1.15746,1.15684,1.15731,140
2025-08-05 01:35:00,1.15731,1.15759,1.15731,1.15758,78
2025-08-05 01:40:00,1.15758,1.15779,1.15756,1.15758,115
2025-08-05 01:45:00,1.15758,1.15785,1.15752,1.15779,119
2025-08-05 01:50:00,1.15777,1.15782,1.15766,1.1578,96
2025-08-05 01:55:00,1.1578,1.15795,1.1578,1.15795,90
2025-08-05 02:00:00,1.15794,1.15813,1.15794,1.15812,102
2025-08-05 02:05:00,1.15811,1.15813,1.15787,1.15787,115
2025-08-05 02:10:00,1.15787,1.1579,1.15767,1.15789,118
2025-08-05 02:15:00,1.1579,1.15807,1.15789,1.158,98
2025-08-05 02:20:00,1.15799,1.15799,1.15781,1.15796,61
2025-08-05 02:25:00,1.15797,1.15797,1.15775,1.15792,73
2025-08-05 02:30:00,1.15794,1.15815,1.15778,1.15813,195
2025-08-05 02:35:00,1.15813,1.15829,1.15809,1.15828,214
2025-08-05 02:40:00,1.15828,1.15855,1.15827,1.15847,131
2025-08-05 02:45:00,1.15847,1.15847,1.15827,1.15828,92
2025-08-05 02:50:00,1.15828,1.15831,1.15818,1.15826,108
2025-08-05 02:55:00,1.1583,1.15852,1.15822,1.15849,92
2025-08-05 03:00:00,1.15848,1.15854,1.15848,1.15852,101
2025-08-05 03:05:00,1.15851,1.15852,1.15824,1.15831,113
2025-08-05 03:10:00,1.15831,1.15836,1.15823,1.15831,88
2025-08-05 03:15:00,1.15831,1.15837,1.15819,1.15834,81
2025-08-05 03:20:00,1.15835,1.15842,1.15828,1.15834,119
2025-08-05 03:25:00,1.15834,1.15847,1.1583,1.15839,144
2025-08-05 03:30:00,1.15842,1.15879,1.15842,1.15877,234
2025-08-05 03:35:00,1.15876,1.15878,1.15869,1.15873,152
2025-08-05 03:40:00,1.15873,1.15874,1.15851,1.15862,184
2025-08-05 03:45:00,1.15862,1.15867,1.15834,1.15834,159
2025-08-05 03:50:00,1.15834,1.15834,1.15807,1.15807,148
2025-08-05 03:55:00,1.15807,1.15808,1.15788,1.15791,208
2025-08-05 04:00:00,1.15791,1.15796,1.15768,1.15787,231
2025-08-05 04:05:00,1.1579,1.15792,1.15762,1.15764,174
2025-08-05 04:10:00,1.15764,1.15771,1.15746,1.15756,202
2025-08-05 04:15:00,1.15756,1.15766,1.15733,1.15736,245
2025-08-05 04:20:00,1.15736,1.15746,1.15723,1.15733,337
2025-08-05 04:25:00,1.15734,1.15738,1.15708,1.15719,316
2025-08-05 04:30:00,1.1572,1.15741,1.15664,1.15669,296
2025-08-05 04:35:00,1.1567,1.15677,1.15633,1.15652,231
2025-08-05 04:40:00,1.15652,1.15653,1.15595,1.15606,251
2025-08-05 04:45:00,1.15606,1.15665,1.15597,1.15663,264
2025-08-05 04:50:00,1.15664,1.15679,1.15638,1.15649,225
2025-08-05 04:55:00,1.15649,1.1568,1.15637,1.15674,212
2025-08-05 05:00:00,1.15674,1.15682,1.15656,1.15659,199
2025-08-05 05:05:00,1.15659,1.15673,1.15646,1.15673,189
2025-08-05 05:10:00,1.15674,1.15698,1.15668,1.15692,112
2025-08-05 05:15:00,1.15692,1.15737,1.15692,1.15696,210
2025-08-05 05:20:00,1.15696,1.15706,1.15672,1.15697,168
2025-08-05 05:25:00,1.15694,1.15694,1.15633,1.15639,263
2025-08-05 05:30:00,1.15638,1.15639,1.15571,1.15586,237
2025-08-05 05:35:00,1.15585,1.15614,1.15584,1.15611,153
2025-08-05 05:40:00,1.15611,1.15644,1.15605,1.15607,226
2025-08-05 05:45:00,1.15607,1.15621,1.15585,1.15586,198
2025-08-05 05:50:00,1.15586,1.15624,1.15581,1.15611,175
2025-08-05 05:55:00,1.15611,1.15628,1.15593,1.15597,113
2025-08-05 06:00:00,1.15596,1.15596,1.15558,1.1557,202
2025-08-05 06:05:00,1.15571,1.15599,1.15562,1.15597,200
2025-08-05 06:10:00,1.15597,1.15599,1.15578,1.15579,140
2025-08-05 06:15:00,1.15579,1.15596,1.15578,1.15584,149
2025-08-05 06:20:00,1.15584,1.15615,1.15584,1.15608,135
2025-08-05 06:25:00,1.15608,1.15609,1.15588,1.15603,197
2025-08-05 06:30:00,1.15604,1.15614,1.15594,1.15604,134
2025-08-05 06:35:00,1.15603,1.15614,1.1558,1.15614,151
2025-08-05 06:40:00,1.15613,1.15613,1.15582,1.15602,112
2025-08-05 06:45:00,1.15602,1.15605,1.15587,1.15599,133
2025-08-05 06:50:00,1.15599,1.15609,1.15542,1.1556,191
2025-08-05 06:55:00,1.15561,1.15579,1.15556,1.15577,146
2025-08-05 07:00:00,1.15578,1.15584,1.15559,1.15568,124
2025-08-05 07:05:00,1.15568,1.15584,1.15553,1.15575,104
2025-08-05 07:10:00,1.15575,1.15608,1.15574,1.15607,73
2025-08-05 07:15:00,1.15607,1.15613,1.15593,1.15593,100
2025-08-05 07:20:00,1.15594,1.15601,1.1558,1.1558,101
2025-08-05 07:25:00,1.1558,1.15581,1.15547,1.15555,147
2025-08-05 07:30:00,1.15555,1.1556,1.15543,1.15559,114
2025-08-05 07:35:00,1.15558,1.15576,1.15554,1.15554,87
2025-08-05 07:40:00,1.15554,1.15568,1.15543,1.15559,122
2025-08-05 07:45:00,1.15558,1.15569,1.15547,1.15567,125
2025-08-05 07:50:00,1.15568,1.15575,1.15553,1.15559,84
2025-08-05 07:55:00,1.15559,1.15564,1.15544,1.15559,148
2025-08-05 08:00:00,1.1556,1.15572,1.15558,1.15569,121
2025-08-05 08:05:00,1.15569,1.15589,1.15562,1.15588,154
2025-08-05 08:10:00,1.15588,1.15603,1.15558,1.15587,150
2025-08-05 08:15:00,1.15587,1.15599,1.15582,1.15585,111
2025-08-05 08:20:00,1.15585,1.15603,1.15583,1.15594,102
2025-08-05 08:25:00,1.15594,1.15599,1.15579,1.15584,182
2025-08-05 08:30:00,1.15583,1.15583,1.15549,1.15554,192
2025-08-05 08:35:00,1.15553,1.15558,1.15547,1.15558,92
2025-08-05 08:40:00,1.15559,1.15572,1.15553,1.15565,135
2025-08-05 08:45:00,1.15565,1.15567,1.15519,1.1552,170
2025-08-05 08:50:00,1.15519,1.15552,1.15517,1.15549,138
2025-08-05 08:55:00,1.1555,1.1555,1.15537,1.15539,164
2025-08-05 09:00:00,1.1554,1.15545,1.15496,1.15498,189
2025-08-05 09:05:00,1.15498,1.15507,1.15445,1.15463,313
2025-08-05 09:10:00,1.15463,1.1549,1.15463,1.15485,235
2025-08-05 09:15:00,1.15484,1.15498,1.15479,1.15496,154
2025-08-05 09:20:00,1.15496,1.15506,1.1548,1.15506,176
2025-08-05 09:25:00,1.15509,1.15509,1.15466,1.15482,234
2025-08-05 09:30:00,1.15481,1.15488,1.15427,1.15473,429
2025-08-05 09:35:00,1.15473,1.15487,1.15461,1.15484,268
2025-08-05 09:40:00,1.15482,1.15494,1.15462,1.15494,214
2025-08-05 09:45:00,1.15494,1.15519,1.15479,1.15503,238
