Date,Open,High,Low,Close,Volume
1998-06-16 03:30:00,1.5068,1.5103,1.4938,1.4976,20600
1998-06-17 03:30:00,1.4983,1.4985,1.4835,1.4895,20994
1998-06-18 03:30:00,1.4891,1.5,1.4855,1.4979,19670
1998-06-19 03:30:00,1.498,1.5012,1.49,1.4948,17346
1998-06-22 03:30:00,1.4975,1.5047000000000001,1.495,1.4977,14398
1998-06-23 03:30:00,1.4981,1.508,1.4948000000000001,1.5045,14996
1998-06-24 03:30:00,1.5043,1.51,1.5003,1.5088,14096
1998-06-25 03:30:00,1.5088,1.5190000000000001,1.501,1.5163,14808
1998-06-26 03:30:00,1.5167000000000002,1.532,1.51,1.5258,16384
1998-06-29 03:30:00,1.5265,1.5323,1.5215999999999998,1.5257,13576
1998-06-30 03:30:00,1.5261,1.5274,1.513,1.5209,14784
1998-07-01 03:30:00,1.5205,1.5338,1.5110000000000001,1.528,15402
1998-07-02 03:30:00,1.5274,1.5364,1.5243,1.5324,16342
1998-07-03 03:30:00,1.5323,1.5358,1.5255,1.53,13298
1998-07-06 03:30:00,1.531,1.5336,1.5187,1.5238,18228
1998-07-07 03:30:00,1.5238,1.5288,1.5194999999999999,1.5276,17458
1998-07-08 03:30:00,1.5274,1.5302,1.5239,1.5291000000000001,13974
1998-07-09 03:30:00,1.5302,1.546,1.5262,1.5409000000000002,16922
1998-07-10 03:30:00,1.5405,1.548,1.5329000000000002,1.5384,15456
1998-07-13 03:30:00,1.539,1.5432,1.515,1.518,15836
1998-07-14 03:30:00,1.5192,1.5222,1.5126,1.5211999999999999,14824
1998-07-15 03:30:00,1.5208,1.5225,1.51,1.5121,14970
1998-07-16 03:30:00,1.5116,1.5123,1.4993,1.5029,15296
1998-07-17 03:30:00,1.5026000000000002,1.5118,1.501,1.5026000000000002,14476
1998-07-20 03:30:00,1.5012,1.5079,1.4979,1.5064,12048
1998-07-21 03:30:00,1.5063,1.5137,1.5045,1.5102,13876
1998-07-22 03:30:00,1.5098,1.516,1.5082,1.5116,12728
1998-07-23 03:30:00,1.5106000000000002,1.517,1.5048,1.5058,14164
1998-07-24 03:30:00,1.5065,1.5083,1.4914,1.4976,13652
1998-07-27 03:30:00,1.495,1.5058,1.4925,1.5041,11556
1998-07-28 03:30:00,1.5034999999999998,1.5058,1.4856,1.4881,11810
1998-07-29 03:30:00,1.4891,1.4910999999999999,1.4808,1.4845,10918
1998-07-30 03:30:00,1.4845,1.4945,1.4758,1.4917,10462
1998-07-31 03:30:00,1.492,1.4967,1.4865,1.4881,12890
1998-08-03 03:30:00,1.488,1.5047,1.488,1.4997,10778
1998-08-04 03:30:00,1.5,1.503,1.489,1.4928,12248
1998-08-05 03:30:00,1.4912,1.4924,1.483,1.4917,12986
1998-08-06 03:30:00,1.492,1.4945,1.485,1.4935,13112
1998-08-07 03:30:00,1.4927000000000001,1.5,1.4882,1.4955,12792
1998-08-10 03:30:00,1.4965,1.4988,1.4929,1.4981,10432
1998-08-11 03:30:00,1.4969999999999999,1.4994,1.4853,1.4914,12780
1998-08-12 03:30:00,1.4918,1.4946,1.48,1.49,12234
1998-08-13 03:30:00,1.4926,1.4975,1.4847,1.4875,13684
1998-08-14 03:30:00,1.487,1.5132,1.486,1.5072,12946
1998-08-17 03:30:00,1.506,1.5162,1.4996,1.5110999999999999,13584
1998-08-18 03:30:00,1.5045,1.5119,1.501,1.509,12972
1998-08-19 03:30:00,1.509,1.5152,1.5034999999999998,1.5053,13168
1998-08-20 03:30:00,1.506,1.5112999999999999,1.5,1.5065,12274
1998-08-21 03:30:00,1.504,1.5088,1.4969000000000001,1.5025,13832
1998-08-24 03:30:00,1.5032999999999999,1.5053,1.4973,1.5003,13966
1998-08-25 03:30:00,1.5008,1.5066000000000002,1.4993,1.5025,12830
1998-08-26 03:30:00,1.5018,1.5072999999999999,1.4986,1.5053,11922
1998-08-27 03:30:00,1.504,1.5062,1.4798,1.4813,11978
1998-08-28 03:30:00,1.482,1.483,1.437,1.44,14250
1998-08-31 03:30:00,1.4375,1.4623,1.4285,1.436,9228
1998-09-01 03:30:00,1.4327,1.4487,1.4258,1.4437,12664
1998-09-02 03:30:00,1.443,1.4498,1.436,1.4435,12838
1998-09-03 03:30:00,1.444,1.444,1.4089,1.418,13360
1998-09-04 03:30:00,1.4197,1.4351,1.4165,1.4227,10678
1998-09-07 03:30:00,1.419,1.4215,1.3993,1.41,11944
1998-09-08 03:30:00,1.4118,1.4229,1.41,1.4169,10144
1998-09-09 03:30:00,1.4165,1.433,1.41,1.4107,12508
1998-09-10 03:30:00,1.4055,1.407,1.3815,1.3855,12176
1998-09-11 03:30:00,1.385,1.3936,1.3737,1.3905,12848
1998-09-14 03:30:00,1.392,1.4074,1.3908,1.399,19918
1998-09-15 03:30:00,1.3995,1.4025,1.3864,1.396,21112
1998-09-16 03:30:00,1.3953,1.4058,1.3895,1.3933,20318
1998-09-17 03:30:00,1.3925,1.3940000000000001,1.375,1.391,24100
1998-09-18 03:30:00,1.3907,1.3969,1.3848,1.3940000000000001,19894
1998-09-21 03:30:00,1.3955,1.3965,1.3738,1.3908,18890
1998-09-22 03:30:00,1.3905,1.4008,1.3858,1.3900000000000001,19908
1998-09-23 03:30:00,1.3918,1.4055,1.3877,1.3907,18870
1998-09-24 03:30:00,1.3872,1.3982999999999999,1.3825,1.3873,20106
1998-09-25 03:30:00,1.3876,1.3900000000000001,1.367,1.3855,23724
1998-09-28 03:30:00,1.3809,1.3963,1.3797,1.389,16792
1998-09-29 03:30:00,1.388,1.392,1.384,1.387,19178
1998-09-30 03:30:00,1.3838,1.3901,1.377,1.3785,19020
1998-10-01 03:30:00,1.3786,1.3828,1.3573,1.362,20338
1998-10-02 03:30:00,1.362,1.366,1.342,1.3563,19626
1998-10-05 03:30:00,1.3532,1.3586,1.3388,1.343,16998
1998-10-06 03:30:00,1.3408,1.3564,1.3349,1.3387,17700
1998-10-07 03:30:00,1.3355000000000001,1.3466,1.3014999999999999,1.3115,21462
1998-10-08 03:30:00,1.3075,1.321,1.2734,1.3171,24150
1998-10-09 03:30:00,1.3176999999999999,1.3335,1.305,1.3215,22606
1998-10-12 03:30:00,1.3242,1.3434,1.318,1.3403,16344
1998-10-13 03:30:00,1.3405,1.342,1.3213,1.3223,24120
1998-10-14 03:30:00,1.3225,1.3374,1.32,1.3327,21304
1998-10-15 03:30:00,1.332,1.3369,1.315,1.3167,22270
1998-10-16 03:30:00,1.313,1.3194,1.3038,1.316,23626
1998-10-19 03:30:00,1.3167,1.3295,1.3115,1.3265,22290
1998-10-20 03:30:00,1.3265,1.3495,1.3259,1.3455,19498
1998-10-21 03:30:00,1.344,1.3593,1.339,1.3525,15408
1998-10-22 03:30:00,1.3528,1.359,1.337,1.3405,15518
1998-10-23 03:30:00,1.3391,1.345,1.3317999999999999,1.3386,14508
1998-10-26 03:30:00,1.343,1.3639999999999999,1.3403,1.363,16072
1998-10-27 03:30:00,1.3615,1.3639999999999999,1.3439999999999999,1.347,16488
1998-10-28 03:30:00,1.345,1.3528,1.3338,1.349,16370
1998-10-29 03:30:00,1.3475,1.3495,1.334,1.345,15604
1998-10-30 03:30:00,1.346,1.3578999999999999,1.3415,1.3515,16604
1998-11-02 03:30:00,1.348,1.3528,1.3423,1.3515,17386
1998-11-03 03:30:00,1.35,1.363,1.3495,1.358,16352
1998-11-04 03:30:00,1.358,1.3721,1.3567,1.3665,15218
1998-11-05 03:30:00,1.366,1.3679999999999999,1.3565,1.3668,14318
1998-11-06 03:30:00,1.3661,1.3815,1.3625,1.378,12324
1998-11-09 03:30:00,1.3805,1.4022,1.3768,1.3965,14592
1998-11-10 03:30:00,1.395,1.4005,1.3855,1.387,13886
1998-11-11 03:30:00,1.3885,1.3947,1.382,1.3835,12308
1998-11-12 03:30:00,1.384,1.3999,1.3825,1.3893,12250
1998-11-13 03:30:00,1.389,1.3964,1.3846,1.3871,13012
1998-11-16 03:30:00,1.3885,1.3897,1.3688,1.374,12366
1998-11-17 03:30:00,1.375,1.3785,1.366,1.3745,12482
1998-11-18 03:30:00,1.375,1.381,1.3681,1.38,13242
1998-11-19 03:30:00,1.379,1.3900000000000001,1.3727,1.3885,11884
1998-11-20 03:30:00,1.3878,1.3965,1.386,1.394,12440
1998-11-23 03:30:00,1.394,1.4132,1.392,1.405,13480
1998-11-24 03:30:00,1.4060000000000001,1.4158,1.404,1.4058,15258
1998-11-25 03:30:00,1.4054,1.4115,1.3983,1.4096,16632
1998-11-26 03:30:00,1.4092,1.4132,1.406,1.4085,13302
1998-11-27 03:30:00,1.4068,1.4156,1.4017,1.4137,15780
1998-11-30 03:30:00,1.4132,1.4138,1.3895,1.3935,14760
1998-12-01 03:30:00,1.3932,1.3945,1.3736,1.3828,18010
1998-12-02 03:30:00,1.3825,1.3851,1.363,1.3676,17402
1998-12-03 03:30:00,1.3679999999999999,1.374,1.3538000000000001,1.3594,19702
1998-12-04 03:30:00,1.3589,1.3761,1.358,1.3675,16196
1998-12-07 03:30:00,1.3678,1.3783,1.367,1.3783,19638
1998-12-08 03:30:00,1.3772,1.3792,1.3593,1.361,19750
1998-12-09 03:30:00,1.3611,1.3655,1.3545,1.3592,18780
1998-12-10 03:30:00,1.3589,1.3599999999999999,1.3348,1.3363,21240
1998-12-11 03:30:00,1.3355000000000001,1.342,1.3248,1.329,20472
1998-12-14 03:30:00,1.3254000000000001,1.3396,1.321,1.3275000000000001,18820
1998-12-15 03:30:00,1.3279,1.346,1.3269,1.3449,19896
1998-12-16 03:30:00,1.3437000000000001,1.355,1.3342,1.3535,16926
1998-12-17 03:30:00,1.3525,1.3535,1.3389,1.3488,16770
1998-12-18 03:30:00,1.3485,1.3515,1.34,1.3482,16286
1998-12-21 03:30:00,1.3454,1.3632,1.341,1.3596,16110
1998-12-22 03:30:00,1.359,1.3685,1.3555,1.3638,16706
1998-12-23 03:30:00,1.364,1.366,1.3594,1.3618,13604
1998-12-24 03:30:00,1.3615,1.3772,1.3615,1.3767,5544
1998-12-25 03:30:00,1.3755,1.3765,1.3695,1.3738,138
1998-12-28 03:30:00,1.3739,1.3772,1.367,1.369,6642
1998-12-29 03:30:00,1.3684,1.371,1.3594,1.3685,15114
1998-12-30 03:30:00,1.3679000000000001,1.3867,1.3633,1.3831,13038
1998-12-31 03:30:00,1.3825,1.3860000000000001,1.3738000000000001,1.3774,6250
1999-01-04 03:30:00,1.3595,1.3735,1.3595,1.367,7563
1999-01-05 03:30:00,1.366,1.3726,1.3642,1.3724,6064
1999-01-06 03:30:00,1.3709,1.4006,1.3704,1.3912,5297
1999-01-07 03:30:00,1.3923,1.3933,1.375,1.3775,5635
1999-01-08 03:30:00,1.3774,1.3999,1.3742,1.3935,7311
1999-01-11 03:30:00,1.395,1.403,1.3894,1.4009,6442
1999-01-12 03:30:00,1.3998,1.406,1.3855,1.3866,7684
1999-01-13 03:30:00,1.3867,1.3881,1.3395,1.3628,8650
1999-01-14 03:30:00,1.3629,1.3707,1.3549,1.3588,7483
1999-01-15 03:30:00,1.3589,1.3843,1.3491,1.3834,8352
1999-01-18 03:30:00,1.3808,1.387,1.3756,1.3795,5775
1999-01-19 03:30:00,1.379,1.3856,1.3721999999999999,1.3772,6993
1999-01-20 03:30:00,1.3773,1.393,1.3767,1.3891,6816
1999-01-21 03:30:00,1.3885,1.3919,1.379,1.3836,5817
1999-01-22 03:30:00,1.3831,1.3852,1.3756,1.3834,6031
1999-01-25 03:30:00,1.3832,1.3882,1.3745,1.3868,5483
1999-01-26 03:30:00,1.3872,1.3907,1.3804,1.3906,6415
1999-01-27 03:30:00,1.3896,1.4128,1.3885,1.409,7153
1999-01-28 03:30:00,1.4093,1.4184999999999999,1.4043999999999999,1.4132,9094
1999-01-29 03:30:00,1.4135,1.4212,1.4095,1.416,10084
1999-02-01 03:30:00,1.4143,1.4252,1.4098,1.4203999999999999,9317
1999-02-02 03:30:00,1.4207,1.4222,1.4071,1.413,11718
1999-02-03 03:30:00,1.4129,1.4183,1.4062000000000001,1.4177,8536
1999-02-04 03:30:00,1.4177,1.4255,1.4125,1.4125,9877
1999-02-05 03:30:00,1.4127,1.4235,1.4075,1.4205,8221
1999-02-08 03:30:00,1.4209,1.428,1.4139,1.4159,6548
1999-02-09 03:30:00,1.4161000000000001,1.422,1.4104999999999999,1.4157,6346
1999-02-10 03:30:00,1.4149,1.4202,1.4031,1.4102,6046
1999-02-11 03:30:00,1.4102999999999999,1.4273,1.4081000000000001,1.4247,5616
1999-02-12 03:30:00,1.4247,1.4263,1.414,1.4155,5598
1999-02-15 03:30:00,1.4157,1.4236,1.4135,1.4236,4277
1999-02-16 03:30:00,1.4233,1.4329,1.4219,1.4262000000000001,5201
1999-02-17 03:30:00,1.4252,1.427,1.4175,1.4207,4936
1999-02-18 03:30:00,1.4205,1.4302000000000001,1.4163999999999999,1.4297,4942
1999-02-19 03:30:00,1.4298,1.4498,1.4273,1.4462,6414
1999-02-22 03:30:00,1.4477,1.4594,1.4467,1.4507,6890
1999-02-23 03:30:00,1.45,1.458,1.4435,1.4479,5927
1999-02-24 03:30:00,1.4474,1.4565000000000001,1.4425,1.4462,5782
1999-02-25 03:30:00,1.4466,1.4487999999999999,1.434,1.4397,6120
1999-02-26 03:30:00,1.4392,1.4528,1.439,1.4462,5724
1999-03-01 03:30:00,1.4493,1.4635,1.4454,1.4616,6492
1999-03-02 03:30:00,1.4617,1.4665,1.4542,1.4548,6342
1999-03-03 03:30:00,1.4552,1.4631,1.4544,1.462,6000
1999-03-04 03:30:00,1.4615,1.4736,1.4603,1.4707,6157
1999-03-05 03:30:00,1.4717,1.4744,1.4655,1.4708,5065
1999-03-08 03:30:00,1.4705,1.4748,1.4565000000000001,1.4631,5684
1999-03-09 03:30:00,1.4633,1.4707,1.459,1.4667,5814
1999-03-10 03:30:00,1.4668,1.4693,1.455,1.4597,6234
1999-03-11 03:30:00,1.4596,1.4772,1.4461,1.4524,7197
1999-03-12 03:30:00,1.4526,1.468,1.4512,1.4647000000000001,6508
1999-03-15 03:30:00,1.4655,1.4677,1.4607,1.4639,4735
1999-03-16 03:30:00,1.4647,1.4755,1.4505,1.4534,5924
1999-03-17 03:30:00,1.4502,1.4613,1.4455,1.4509,6134
1999-03-18 03:30:00,1.4515,1.459,1.4439,1.4575,6922
1999-03-19 03:30:00,1.457,1.4691,1.4536,1.4663,6375
1999-03-22 03:30:00,1.4652,1.4715,1.4621,1.463,5202
1999-03-23 03:30:00,1.464,1.4685,1.4565,1.4604,5719
1999-03-24 03:30:00,1.4588,1.4663,1.4515,1.4662,6305
1999-03-25 03:30:00,1.4649,1.4735,1.4607999999999999,1.4708999999999999,5738
1999-03-26 03:30:00,1.4708,1.4865,1.4681,1.4788999999999999,6014
1999-03-29 03:30:00,1.481,1.4928,1.4777,1.485,6037
1999-03-30 03:30:00,1.4861,1.4915,1.4825,1.4892,3855
1999-03-31 03:30:00,1.4892,1.4935,1.4747,1.4817,6083
1999-04-01 03:30:00,1.4826,1.4876,1.4751,1.48,5185
1999-04-02 03:30:00,1.4807000000000001,1.4837,1.478,1.4797,2084
1999-04-05 03:30:00,1.4807000000000001,1.4921,1.4803,1.4897,2501
1999-04-06 03:30:00,1.4897,1.4905,1.4691,1.4745,5645
1999-04-07 03:30:00,1.4746000000000001,1.4839,1.472,1.4819,4698
1999-04-08 03:30:00,1.4833,1.4883,1.4648,1.486,6053
1999-04-09 03:30:00,1.4861,1.4871,1.477,1.4827,6056
1999-04-12 03:30:00,1.4822,1.4862,1.4727000000000001,1.4859,4162
1999-04-13 03:30:00,1.4862,1.4926,1.4818,1.4894,5339
1999-04-14 03:30:00,1.4903,1.4905,1.4822,1.4822,5559
1999-04-15 03:30:00,1.4824,1.4997,1.4809999999999999,1.4994,5139
1999-04-16 03:30:00,1.4997,1.506,1.4952,1.4965,5584
1999-04-19 03:30:00,1.4992,1.5121,1.4961,1.5015,5523
1999-04-20 03:30:00,1.5012,1.5105,1.4972,1.5072,6262
1999-04-21 03:30:00,1.5078,1.5135999999999998,1.5041,1.512,6702
1999-04-22 03:30:00,1.5123,1.5165,1.5026000000000002,1.5043,6225
1999-04-23 03:30:00,1.5045,1.5125,1.4987,1.51,5944
1999-04-26 03:30:00,1.5098,1.5154999999999998,1.5072,1.5139,4922
1999-04-27 03:30:00,1.5144,1.5145,1.5053,1.5068,6234
1999-04-28 03:30:00,1.5079,1.5154999999999998,1.5031,1.5126,5502
1999-04-29 03:30:00,1.5112999999999999,1.5213999999999999,1.5104,1.5184,6453
1999-04-30 03:30:00,1.5179,1.5272000000000001,1.5145,1.5234999999999999,6439
1999-05-03 03:30:00,1.5221,1.5268000000000002,1.5194999999999999,1.5249000000000001,4885
1999-05-04 03:30:00,1.525,1.5255,1.5104,1.5110000000000001,5880
1999-05-05 03:30:00,1.5109,1.5128,1.4902,1.4932,5595
1999-05-06 03:30:00,1.4942,1.4969000000000001,1.4839,1.4897,6780
1999-05-07 03:30:00,1.4902,1.4969999999999999,1.4853,1.4948000000000001,5524
1999-05-10 03:30:00,1.498,1.5007000000000001,1.4856,1.4907,4816
1999-05-11 03:30:00,1.4912,1.5030000000000001,1.4889000000000001,1.5017,5435
1999-05-12 03:30:00,1.5025,1.5095,1.4957,1.5061,7308
1999-05-13 03:30:00,1.5061,1.5105,1.5013999999999998,1.5025,4977
1999-05-14 03:30:00,1.5024,1.5085,1.4914,1.5032,5346
1999-05-17 03:30:00,1.5027,1.5082,1.4989,1.5028000000000001,5358
1999-05-18 03:30:00,1.5029,1.5078,1.4964,1.5005,5238
1999-05-19 03:30:00,1.4997,1.5085,1.4987,1.5036,5465
1999-05-20 03:30:00,1.5037,1.5105,1.4982,1.5091999999999999,5583
1999-05-21 03:30:00,1.5088,1.5215,1.5088,1.5154999999999998,5394
1999-05-24 03:30:00,1.5194999999999999,1.5194999999999999,1.5093999999999999,1.5107,3908
1999-05-25 03:30:00,1.5107,1.5119,1.4975,1.4987,5345
1999-05-26 03:30:00,1.4989,1.5274999999999999,1.4987,1.5270000000000001,5886
1999-05-27 03:30:00,1.5271,1.5313,1.5182,1.5264,6048
1999-05-28 03:30:00,1.5258,1.5305,1.517,1.5284,5415
1999-05-31 03:30:00,1.5239,1.5295,1.5201,1.5271,4668
1999-06-01 03:30:00,1.5270000000000001,1.5288,1.5194999999999999,1.5241,5859
1999-06-02 03:30:00,1.524,1.5396999999999998,1.5222,1.5356999999999998,6888
1999-06-03 03:30:00,1.5356,1.5425,1.5287,1.541,7378
1999-06-04 03:30:00,1.5417,1.5445,1.5305,1.5325,6677
1999-06-07 03:30:00,1.5352999999999999,1.5452,1.5332,1.5422,5319
1999-06-08 03:30:00,1.5434999999999999,1.5453000000000001,1.5211999999999999,1.5222,7366
1999-06-09 03:30:00,1.5215,1.5261,1.5185,1.5228000000000002,5780
1999-06-10 03:30:00,1.5230000000000001,1.5267,1.5135999999999998,1.5227,6759
1999-06-11 03:30:00,1.5221,1.5255,1.5122,1.5151,5409
1999-06-14 03:30:00,1.5185,1.5325,1.5179,1.5295999999999998,6516
1999-06-15 03:30:00,1.5295,1.5352000000000001,1.5274999999999999,1.5306,7764
1999-06-16 03:30:00,1.5307,1.5502,1.5293999999999999,1.5482,7046
1999-06-17 03:30:00,1.5481,1.5527,1.5415,1.542,6886
1999-06-18 03:30:00,1.5423,1.5499,1.5316,1.5373999999999999,6432
1999-06-21 03:30:00,1.5393,1.5485,1.534,1.5419,6804
1999-06-22 03:30:00,1.5422,1.5497,1.5402,1.5455,7358
1999-06-23 03:30:00,1.5453000000000001,1.5554999999999999,1.5419,1.5452,6913
1999-06-24 03:30:00,1.5452,1.5505,1.5342,1.5356999999999998,6638
1999-06-25 03:30:00,1.5354,1.5356,1.525,1.5328,6068
1999-06-28 03:30:00,1.5337,1.5478,1.5304,1.5473,5961
1999-06-29 03:30:00,1.5476999999999999,1.5522,1.5434,1.5499,4654
1999-06-30 03:30:00,1.5497999999999998,1.558,1.5470000000000002,1.5482,6069
1999-07-01 03:30:00,1.5484,1.571,1.5430000000000001,1.5686,6585
1999-07-02 03:30:00,1.5682,1.5726,1.5636999999999999,1.5678,5953
1999-07-05 03:30:00,1.567,1.5725,1.5634000000000001,1.5697,4463
1999-07-06 03:30:00,1.5695000000000001,1.5747,1.5625,1.5652,5756
1999-07-07 03:30:00,1.5657,1.5756999999999999,1.5615999999999999,1.5752000000000002,5211
1999-07-08 03:30:00,1.5752000000000002,1.5796999999999999,1.569,1.5704,6559
1999-07-09 03:30:00,1.5705,1.58,1.5669,1.5757,6081
1999-07-12 03:30:00,1.5756,1.5895,1.575,1.5817,5239
1999-07-13 03:30:00,1.5816,1.587,1.5707,1.5774,6441
1999-07-14 03:30:00,1.5777,1.5855,1.5698,1.5742,6432
1999-07-15 03:30:00,1.5746,1.58,1.5658,1.5762,6729
1999-07-16 03:30:00,1.5765,1.5789,1.5704,1.5749,5625
1999-07-19 03:30:00,1.577,1.5865,1.5525,1.5548,5642
1999-07-20 03:30:00,1.5545,1.5598999999999998,1.5362,1.5415,5224
1999-07-21 03:30:00,1.5408,1.5444,1.5227,1.5262,5159
1999-07-22 03:30:00,1.5257,1.5336,1.5198,1.5295,6339
1999-07-23 03:30:00,1.5295999999999998,1.5352,1.5223,1.527,5592
1999-07-26 03:30:00,1.526,1.5268000000000002,1.497,1.506,6043
1999-07-27 03:30:00,1.5066000000000002,1.5101,1.4989,1.5048,5817
1999-07-28 03:30:00,1.5049,1.5097,1.4944,1.499,5632
1999-07-29 03:30:00,1.4987,1.5005,1.4865,1.4895,6822
1999-07-30 03:30:00,1.4884,1.4963,1.4854,1.4908,4251
1999-08-02 03:30:00,1.4911,1.5031,1.4911,1.4937,5517
1999-08-03 03:30:00,1.4945,1.5047,1.4933,1.4972,5980
1999-08-04 03:30:00,1.4966,1.4985,1.4814,1.4843,5773
1999-08-05 03:30:00,1.4844,1.4887,1.4764,1.4885,6293
1999-08-06 03:30:00,1.4884,1.4937,1.4827,1.4891,6170
1999-08-09 03:30:00,1.492,1.4989,1.4915,1.4947,4699
1999-08-10 03:30:00,1.4946,1.4969999999999999,1.4859,1.4965,5110
1999-08-11 03:30:00,1.4967,1.5055,1.494,1.5034,5166
1999-08-12 03:30:00,1.5036,1.5082,1.4990999999999999,1.5,5739
1999-08-13 03:30:00,1.5001,1.5179,1.4968,1.516,6260
1999-08-16 03:30:00,1.5152,1.5192,1.5107,1.5135,5602
1999-08-17 03:30:00,1.5133,1.5267,1.513,1.5239,6959
1999-08-18 03:30:00,1.524,1.5255,1.5154,1.5205,7055
1999-08-19 03:30:00,1.5204,1.5295,1.5001,1.5023,7294
1999-08-20 03:30:00,1.5023,1.5038,1.4937,1.496,6285
1999-08-23 03:30:00,1.4957,1.529,1.495,1.5267,6833
1999-08-24 03:30:00,1.5265,1.5382,1.5165,1.5186,8622
1999-08-25 03:30:00,1.5183,1.5392000000000001,1.5171999999999999,1.5358,9076
1999-08-26 03:30:00,1.5362,1.5390000000000001,1.5302,1.5314,6271
1999-08-27 03:30:00,1.5314,1.5362,1.5272000000000001,1.5298,7183
1999-08-30 03:30:00,1.5286,1.5354999999999999,1.5253,1.5255999999999998,7811
1999-08-31 03:30:00,1.5255,1.5274999999999999,1.5079,1.5145,7782
1999-09-01 03:30:00,1.5157,1.5178,1.5041,1.5146,6898
1999-09-02 03:30:00,1.5135999999999998,1.5175,1.4878,1.4934,7138
1999-09-03 03:30:00,1.4933,1.5096,1.4889999999999999,1.5067,6711
1999-09-06 03:30:00,1.5116,1.5123,1.5034999999999998,1.5107,5795
1999-09-07 03:30:00,1.5116,1.5203,1.508,1.5104,6990
1999-09-08 03:30:00,1.5103,1.5144,1.5013999999999998,1.5106000000000002,8029
1999-09-09 03:30:00,1.5106000000000002,1.5215,1.5045,1.5194999999999999,8079
1999-09-10 03:30:00,1.5189,1.5525,1.5151,1.5507,10348
1999-09-13 03:30:00,1.5522,1.5591,1.5393,1.541,9153
1999-09-14 03:30:00,1.5402,1.5554999999999999,1.5364,1.5482,8976
1999-09-15 03:30:00,1.5481,1.5586,1.5385,1.5417999999999998,9517
1999-09-16 03:30:00,1.5412,1.5487,1.5291000000000001,1.5434999999999999,7862
1999-09-17 03:30:00,1.5436,1.5465,1.5387,1.541,5746
1999-09-20 03:30:00,1.5411000000000001,1.553,1.5350000000000001,1.5518999999999998,7172
1999-09-21 03:30:00,1.5518,1.5518,1.526,1.5271,8398
1999-09-22 03:30:00,1.5271,1.542,1.5208,1.5375999999999999,7976
1999-09-23 03:30:00,1.5377,1.5434999999999999,1.5234999999999999,1.5237,8955
1999-09-24 03:30:00,1.5238,1.5377999999999998,1.5186,1.5342,7804
1999-09-27 03:30:00,1.5347,1.5415,1.528,1.5310000000000001,8293
